# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 1.93486, 2.35495, 1.16954, 1.13585, 1.88337, 1.2369, 0.83629, 0.70716, 0.459769, 0.0746224, 0.698052, 0.88781, 1.21979, 0.702011, 0.603042, 0.163949, 0.459279, 0.131031, -0.360067, -0.327834, -0.249472, -0.774164, -0.774985, -0.726628, -0.932916, -1.02262, -1.37703, -1.11133, -1.06457, -1.55471
0.22, 0.0319375, 1.41168, 1.44364, 1.52088, 1.25864, 1.6486, 1.09641, 0.674146, 0.0853332, 0.263399, -0.21771, 0.170973, 0.0128181, 0.779462, 1.20474, 0.49213, 0.242399, 0.449569, -0.240094, 0.10966, -0.490059, -0.620661, -0.803879, -0.356885, -0.713714, -0.911441, -0.984288, -1.13763, -1.3029, -1.29724, -1.60129
0.24, 0.0319375, 1.17982, 0.367222, 1.21095, 1.76151, 1.44617, 1.25563, 1.35915, 1.16001, 0.410266, 0.495263, 0.503728, 0.721763, 0.912317, 0.972546, 0.98388, 0.702768, 0.352591, -0.204402, -0.177362, -0.331909, -0.757878, -1.08199, -0.753531, -0.916554, -1.10582, -0.97045, -1.08289, -1.20614, -1.47196, -1.67783
0.26, 0.0319375, 1.95704, 1.36158, 1.14881, 1.47963, 1.13629, 1.44577, 0.807928, 0.886819, 1.2778, 0.817753, 0.545362, 0.686405, 0.870956, 1.25327, 0.297718, 0.331494, 0.223379, 0.234928, 0.0655139, -0.395244, -0.594136, -0.569061, -0.709203, -0.937404, -0.998467, -1.31184, -1.15406, -1.3623, -1.49369, -1.49222
0.28, 0.0319375, 1.20901, 1.81488, 1.77371, 1.29558, 1.03738, 1.13043, 0.615621, 0.605011, 1.13026, 0.369876, 0.02824, 0.571739, 0.248141, 0.541749, 0.670086, 0.201183, -0.103955, 0.0358123, -0.30708, -0.305158, -0.706952, -0.891394, -1.02108, -1.10922, -1.08674, -0.912798, -1.24965, -1.30266, -1.6275, -1.72538
0.3, 0.0319375, 1.32957, 1.93044, 1.5598, 1.46565, 0.914621, 0.524412, 0.305103, 0.98112, 0.911863, 0.313663, 0.267822, 0.463567, 0.704876, 1.03218, 0.384134, 0.258507, -0.0661147, -0.098883, 0.122017, -0.836338, -0.734469, -0.486248, -0.916471, -0.919992, -1.27947, -0.976087, -1.08309, -1.40243, -1.50526, -1.65184
0.32, 0.0319375, 2.21309, 1.86591, 1.85928, 1.26702, 1.59188, 0.964077, 1.05918, 0.431478, 0.703094, 0.59878, 0.625932, 0.593017, 0.173125, 0.846587, 0.489878, -0.2198, 0.0879249, 0.310376, -0.059446, -0.367059, -0.662261, -0.786593, -0.938003, -0.775451, -1.02176, -1.35001, -1.37325, -1.35698, -1.46783, -1.7178
0.34, 0.0319375, 1.5677, 2.38256, 1.7238, 1.71211, 2.10468, 1.40937, 0.620619, 0.580427, 0.936676, 0.705317, 0.612361, 0.813719, 1.14885, 0.78347, 0.611722, 0.0199334, -0.113537, 0.0475074, -0.167367, -0.414106, -0.827616, -1.1579, -0.715927, -1.23478, -1.16813, -1.14657, -1.46511, -1.38151, -1.62141, -1.76759
0.36, 0.0319375, 1.84351, 2.45292, 1.63383, 1.21662, 1.78601, 1.45057, 1.1329, 1.07414, 0.958249, 0.570538, 0.643052, 0.810868, 0.650648, 0.357161, 0.31246, 0.167713, 0.104682, -0.154251, -0.310187, -0.490518, -0.938981, -0.834006, -0.811248, -0.993684, -0.892712, -0.902528, -1.01616, -1.04267, -1.68007, -1.76757
0.38, 0.0319375, 2.16424, 2.15266, 1.19427, 0.945057, 1.61738, 1.81994, 0.767569, 0.833784, -0.290111, -0.0883939, 0.318227, 0.238865, 0.873972, 1.00981, -0.124492, 0.142021, 0.342525, -0.239797, -0.637596, -0.631208, -0.606993, -0.430089, -0.827364, -0.94989, -1.07507, -0.827228, -1.41677, -1.37211, -1.58973, -1.71197
0.4, 0.0319375, 0.567265, 1.70027, 1.59215, 1.25733, 1.98088, 1.38202, 0.583895, 0.969423, 0.231986, 0.356802, 0.26041, 0.408314, 0.684835, 0.706567, 0.615667, 0.0202523, 0.188299, 0.0944109, -0.103312, -0.378689, -0.388979, -0.903578, -0.721656, -0.910639, -1.05675, -1.17193, -1.14896, -1.20108, -1.58752, -1.80518
0.42, 0.0319375, 2.04636, 2.48383, 0.625259, 1.0826, 1.34051, 1.51357, 0.897488, 0.963357, 0.991806, -0.0250117, 0.0874263, 0.91488, 0.903166, 1.27557, 1.03696, 0.602646, 0.255027, -0.173223, -0.184802, -0.385548, -0.544743, -0.548553, -1.03814, -1.10864, -0.994128, -1.42376, -1.31083, -1.18128, -1.3524, -1.54228
0.44, 0.0319375, 1.83277, 2.4182, 1.50556, 0.606953, 1.20819, 1.5523, 1.17323, 1.18645, 0.846918, 0.94329, 0.89504, 0.33179, 0.543472, 0.911238, 0.527779, 0.258481, 0.403484, 0.0446671, -0.00500691, -0.219757, -0.451805, -0.728338, -0.729591, -0.860029, -1.11907, -0.678416, -1.27597, -1.76132, -1.64017, -1.80634
0.46, 0.0319375, 1.67147, 2.13999, 1.34322, 0.962971, 2.12296, 1.80711, 1.64821, 1.10479, 0.63147, 0.389413, 0.199978, 0.724393, 0.700328, 0.745105, 0.64834, 0.0208481, -0.0315578, -0.446983, -0.319897, -0.671804, -0.710156, -0.706387, -0.939483, -0.894189, -1.33157, -1.06731, -1.37092, -1.43121, -1.47665, -1.92392
0.48, 0.0319375, 2.18625, 1.85932, 1.66217, 1.5584, 1.678, 1.56052, 0.501588, 0.978654, 1.06135, 0.673108, 1.00353, 0.686557, 0.565133, 0.495413, 0.00253915, 0.0428608, 0.180318, -0.131543, -0.401703, -0.211739, -0.694167, -0.964403, -0.862624, -1.09722, -1.23183, -1.03815, -1.25712, -1.35229, -1.45591, -1.73257
0.5, 0.0319375, 1.35951, 0.99788, 1.22657, 0.981089, 1.60257, 1.59512, 0.692281, 0.0592547, 0.339035, 0.574891, 0.905199, 0.751322, 0.907342, 0.86196, 0.554767, 0.41792, 0.108526, 0.247855, -0.203121, -0.422184, -0.968142, -0.815217, -0.99711, -1.134, -1.04557, -1.00509, -1.16987, -1.35068, -1.55613, -1.51065
0.52, 0.0319375, 1.3417, 1.25209, 1.50308, 0.883797, 2.16838, 1.4896, 0.335658, 0.988013, 1.03765, 0.658843, 0.31478, 0.109236, 0.759064, 0.86402, 0.78334, 0.0269559, -0.115805, -0.241513, -0.852025, -0.71269, -0.804145, -0.683102, -0.973483, -1.45893, -1.07324, -0.932384, -1.42847, -1.31019, -1.27875, -1.34678
0.54, 0.0319375, 1.83906, 2.14146, 1.89614, 1.35504, 1.82337, 1.3766, 0.463459, 0.651898, 0.255285, 0.704463, 0.651824, 0.660652, 0.0707908, 0.788345, 0.733306, 0.0441127, 0.392338, -0.188333, -0.329069, -0.470308, -0.647196, -1.00429, -0.964923, -1.05867, -1.05397, -1.07155, -1.16266, -1.4133, -1.54311, -1.77062
0.56, 0.0319375, 1.74034, 1.71257, 1.67127, 1.19461, 1.63919, 1.47543, 0.413472, 0.689924, 1.02688, 0.12062, 0.518159, 0.355379, 0.407607, 0.37772, 0.936111, 0.861702, 0.266316, 0.247177, -0.241974, -0.609642, -1.09041, -0.977339, -1.10529, -0.96993, -1.15869, -1.01507, -1.44988, -1.40906, -1.64372, -1.5649
0.58, 0.0319375, 1.56511, 2.12282, 1.27166, 0.110862, 1.75592, 1.251, 0.233066, 1.14059, 1.28765, 0.900576, 0.615665, 0.567322, 0.908795, 0.38432, 0.229329, 0.349407, 0.326819, -0.321474, -0.180206, -0.377127, -0.772551, -0.493215, -0.826838, -0.915733, -0.960586, -1.08587, -1.06244, -1.37579, -1.58068, -1.91042
0.6, 0.0319375, 1.76718, 1.584, 1.5063, 1.36785, 2.05026, 1.77334, 1.50851, 0.553958, 0.594669, 0.51712, 0.473967, 0.74086, 1.111, 0.554394, 0.590169, 0.215477, 0.0073064, 0.123836, -0.465838, -0.293033, -0.849796, -0.818471, -0.816098, -0.906185, -1.13547, -1.43454, -1.66368, -1.62223, -1.75513, -1.98016
0.62, 0.0319375, 1.69036, 2.04777, 1.15674, 1.13061, 1.96407, 1.60349, 0.841479, 0.936251, 1.14603, 0.559412, 0.678184, 0.811433, 0.765866, 0.861775, 0.683382, 0.258639, 0.62165, 0.0440632, -0.299, -0.268006, -0.744082, -0.446683, -0.696854, -0.89155, -0.88113, -1.03723, -1.43368, -1.35345, -1.50465, -1.65395
0.64, 0.0319375, 1.70067, 1.84735, 0.864055, 0.866895, 1.29889, 0.848501, 0.177424, 0.753747, 1.02728, 0.596787, 0.639422, 1.36761, 1.27631, 0.676917, 0.241663, 0.151273, 0.0898313, -0.0114688, 0.149144, -0.289875, -0.679212, -0.650508, -0.76919, -0.864585, -1.12423, -0.848442, -1.45941, -1.34383, -1.22811, -1.81582
0.66, 0.0319375, 2.19164, 2.75011, 0.83397, 0.439986, 1.48738, 1.0277, 0.589051, 0.835538, 0.966449, 0.145807, 0.382329, 0.566409, 0.222991, 0.539877, 0.845405, 0.743911, 0.31274, 0.18013, 0.0370223, -0.659015, -0.399371, -0.838769, -1.05255, -1.09846, -1.36176, -1.01531, -1.1979, -1.25157, -1.42884, -1.77132
0.68, 0.0319375, 2.25215, 2.62836, 1.56053, 1.44372, 1.8051, 0.936602, 1.05128, 1.37151, 0.913071, 0.362923, 0.759054, 0.625229, 0.931823, 0.713307, 0.91685, 0.266511, 0.499987, 0.224137, -0.681776, -0.37405, -0.68963, -0.740792, -0.704719, -1.0532, -1.03678, -1.25342, -1.27695, -1.6475, -1.56421, -1.62389
0.7, 0.0319375, 2.26029, 2.56978, 1.09615, 1.43493, 1.86307, 1.50869, 1.07426, 0.914285, 0.810844, 0.504831, 0.281819, 0.959846, 1.07171, 0.615669, 0.375, -0.238302, 0.0584348, -0.129739, -0.528128, -0.431277, -0.810875, -1.1293, -0.923505, -1.26916, -1.78305, -1.28626, -1.12829, -1.39959, -1.62086, -1.49908
0.72, 0.0319375, 1.45325, 2.06614, 1.17217, 0.623009, 1.0807, 0.45648, -0.181874, 0.288948, 0.57461, 0.176049, 0.433742, 0.346129, 0.625133, 0.844406, 0.571551, 0.0870463, -0.485245, -0.0413144, -0.35096, -0.52314, -0.663542, -1.04121, -1.30852, -1.3397, -1.63482, -1.35163, -1.26345, -1.53488, -1.73759, -1.39517
0.74, 0.0319375, 2.2083, 2.12989, 1.54859, 0.982377, 1.55208, 0.366642, 0.0622971, 0.0566235, -0.176311, 0.403039, -0.0373152, 0.702257, 1.06886, 0.610038, 0.233017, 0.164812, 0.0544684, -0.141518, -0.15673, -0.324414, -0.915003, -1.00899, -1.11431, -1.25284, -1.14645, -1.12252, -1.29852, -1.47564, -1.53008, -1.76133
0.76, 0.0319375, 1.47546, 1.97773, 0.725034, 0.452237, 1.16848, 0.186529, -0.155356, 0.89217, 0.814684, 0.314855, 0.0840708, 0.41512, 0.748399, 0.593522, 0.364976, -0.135993, -0.084259, -0.0146178, -0.450529, -0.701616, -0.757583, -0.996749, -0.93917, -0.780113, -1.41302, -1.12724, -1.22451, -1.51772, -1.49219, -1.68584
0.78, 0.0319375, 1.98712, 2.30646, 1.32937, 1.30984, 1.50331, 0.269219, 0.252619, 1.2656, 1.16948, 0.578398, 0.00497734, 0.639826, 1.09536, 0.411909, 0.113143, -0.0335346, -0.115939, -0.730765, -0.457975, -0.602094, -0.87262, -0.88917, -1.16985, -0.980732, -0.961146, -1.08803, -1.54362, -1.55026, -1.66979, -1.87461
0.8, 0.0319375, 1.79117, 2.44115, 1.64558, 1.046, 1.75184, 1.03437, 1.02155, 1.06313, 1.15928, 0.46398, -0.438029, 0.840301, 1.13972, 0.737452, 0.320269, -0.0514093, 0.0696579, -0.205649, -0.183129, -0.828129, -0.979827, -1.20171, -1.04693, -1.61374, -1.12191, -1.03967, -1.35316, -1.5096, -1.91917, -1.63276
0.82, 0.0319375, 1.94717, 2.07849, 1.38257, 1.3136, 1.87156, 1.27716, 0.97368, 1.09398, 1.38993, 0.2851, -0.275184, 0.265837, 1.00314, 1.13734, 0.356032, 0.210661, -0.426469, -0.69964, -0.584169, -1.05814, -0.855549, -0.946523, -1.00234, -1.31741, -1.53683, -1.5154, -1.3408, -1.44204, -1.266, -1.78237
0.84, 0.0319375, 2.37582, 2.5704, 0.398581, 0.647092, 1.52929, 1.01907, 0.76599, 1.46649, 1.2377, 0.549482, 0.196669, 0.781109, 0.88476, 0.412422, 0.568415, 0.273773, 0.127118, -0.138526, -0.393586, -0.51091, -1.02619, -1.25995, -0.920727, -0.995222, -0.892805, -1.17428, -1.46141, -1.64849, -1.73012, -1.7312
0.86, 0.0319375, 2.87229, 2.87441, 1.11896, 1.46892, 0.802906, 0.444976, 0.606478, 0.968652, 0.428479, 0.308453, -0.0245771, 0.31294, 0.843999, 0.81828, 0.709274, 0.516392, -0.393459, -0.476902, -0.451418, -0.839912, -0.617767, -1.04065, -1.07097, -1.23886, -1.42038, -1.3832, -1.3645, -1.47646, -1.6418, -2.0059
0.88, 0.0319375, 2.97343, 2.86377, 1.29198, 1.85967, 1.2489, 0.404341, 0.772134, 0.383726, 0.200944, 0.130918, -0.242659, 0.356045, 0.661315, 0.482271, 0.323297, -0.222735, -0.142922, -0.118529, -0.563209, -0.542629, -0.82293, -0.991295, -1.21472, -1.31936, -1.46263, -1.36057, -1.38874, -1.62976, -1.97964, -1.9557
0.9, 0.0319375, 2.89366, 2.72108, 1.55671, 0.860721, 1.52745, 0.686862, 0.471636, 0.635558, 0.951907, 0.261487, 0.152346, 0.358963, 0.596633, 0.328183, 0.0182128, 0.00291447, 0.212185, -0.201818, -0.522729, -0.929121, -1.14892, -1.35852, -1.10232, -0.857365, -1.32804, -1.62151, -1.33253, -1.50507, -1.65524, -2.06321
0.92, 0.0319375, 2.79047, 2.29604, 1.53195, 1.45662, 1.11052, 0.663351, 0.384638, 0.652864, 1.26965, 0.497871, 0.00744686, 1.07602, 1.35447, 1.08631, 0.620314, 0.410417, 0.137965, -0.505319, -1.03615, -0.713044, -0.920007, -0.978138, -1.12311, -1.4435, -1.66277, -1.88696, -1.67483, -1.42481, -1.91266, -1.8207
0.94, 0.0319375, 2.72519, 2.60586, 1.24705, 1.17734, 2.23128, 1.30849, 0.991146, 0.881908, 0.63401, 0.528912, 0.267862, 0.230788, 0.292761, 0.974083, 0.646487, 0.298169, -0.215227, -0.37756, -0.400863, -0.639869, -1.08388, -1.18869, -1.45043, -1.71437, -1.35043, -1.36616, -1.62598, -1.70971, -1.45674, -1.60643
0.96, 0.0319375, 2.64578, 2.79817, 1.07166, 1.67602, 2.07772, 1.27411, 0.404951, 0.903718, 1.02245, 0.118776, 0.116562, 1.11393, 1.05423, 0.386789, 0.0257813, 0.350249, 0.149141, -0.108741, -0.659765, -0.756847, -0.869003, -0.826696, -1.11153, -1.55799, -1.3716, -1.34106, -1.50726, -1.7214, -1.73856, -1.73224
0.98, 0.0319375, 2.58893, 2.71716, 1.38696, 1.45371, 1.45864, 1.2454, 0.686813, 0.24123, 0.460232, 0.255759, -0.0131026, 0.572871, 1.04785, 0.522533, 0.696919, -0.127317, -0.0386531, -0.208569, -0.369647, -0.681782, -0.419069, -1.35704, -1.43659, -1.56588, -1.30535, -1.32192, -1.38142, -1.58365, -1.54404, -2.02376
1, 0.0319375, 3.13589, 2.29926, 1.884, 1.45359, 2.13342, 1.35012, 0.492985, 0.901247, 0.58385, 0.253619, 0.6096, 0.456754, 0.403169, 0.30632, 0.0423875, 0.210556, 0.184478, -0.136504, -0.280303, -0.329634, -0.878976, -1.35266, -1.31156, -1.17134, -1.37777, -1.56078, -1.40452, -1.37554, -1.9083, -1.86917
1.02, 0.0319375, 2.11115, 2.36936, 1.57427, 1.56792, 1.89975, 0.854003, 0.782563, 0.508033, 0.368046, 0.397761, -0.18957, -0.137617, 0.673124, 0.367365, 0.407435, 0.312643, -0.337898, -0.397714, -0.621214, -0.773129, -1.04155, -0.863699, -1.27325, -1.30028, -1.10698, -1.15853, -1.6583, -1.47003, -1.6117, -1.73691
1.04, 0.0319375, 2.31621, 2.60634, 0.58509, 0.818228, 2.34852, 1.59822, 0.985053, 1.05902, 0.456476, 0.313753, 0.322676, 0.440992, 0.360204, 1.11865, 0.530569, 0.00272748, -0.175068, -0.647851, -0.474646, -0.797719, -1.23137, -1.06987, -1.35243, -1.15512, -1.09543, -1.10641, -1.21612, -1.51563, -1.69445, -2.06232
1.06, 0.0319376, 2.2217, 2.34622, 1.13533, 1.50653, 1.85585, 1.18752, 0.824928, 0.889761, 0.410452, 0.773409, 0.402713, 0.43341, 0.194078, 0.390563, 0.115879, 0.0611024, 0.0741372, -0.229275, -0.368114, -0.839032, -0.967382, -0.90003, -1.05844, -1.31196, -1.11172, -1.29105, -1.07988, -1.42217, -1.72435, -1.6544
1.08, 0.0319375, 2.30871, 2.40112, 1.33862, 0.981627, 2.22166, 1.43983, 0.499415, 0.0365834, 0.436079, 0.561145, 0.34549, 0.714592, 0.671212, 0.626857, 0.487773, 0.116774, -0.212436, -0.328113, -0.440155, -0.914925, -1.28015, -1.06354, -1.23529, -1.41454, -1.20453, -1.26433, -1.52961, -1.96778, -1.74139, -1.69984
1.1, 0.0319375, 2.99416, 2.78451, 1.76903, 1.67075, 1.74512, 1.18117, 0.364997, 0.637203, 0.867548, 0.220644, -0.0670902, 0.334423, 0.257039, 0.748317, 0.346847, -0.0099667, -0.0530646, -0.106126, -0.513206, -0.703206, -1.273, -1.52082, -1.42605, -1.39118, -1.58548, -1.3975, -1.38449, -1.38623, -1.8102, -2.06791
1.12, 0.0319375, 2.66045, 2.4802, 0.57976, 0.83912, 1.60047, 0.9497, 1.0857, 0.883615, 0.93666, 0.215707, 0.607809, 0.382338, 0.00765438, 0.158595, 0.632815, -0.487269, -0.175149, -0.139892, -0.139035, -1.17612, -1.69129, -1.2248, -1.30666, -1.65567, -1.3537, -1.48088, -1.7319, -1.73593, -1.63631, -1.97462
1.14, 0.0319375, 2.79561, 2.83054, 1.92535, 1.65591, 1.9986, 0.956194, 1.17876, 1.28657, 0.679763, 0.275186, -0.155876, 0.620664, 0.947917, 0.76025, 0.223299, -0.2692, 0.108184, 0.121439, -0.599696, -0.551755, -1.05453, -1.1161, -0.858738, -1.06594, -1.21614, -1.28975, -1.42491, -1.4218, -1.80683, -1.6387
1.16, 0.0319375, 3.13055, 2.86046, 1.3827, 1.65654, 1.76073, 0.635715, 0.0769233, 0.674651, 0.690342, 0.0721522, 0.385829, 0.836106, 0.606982, 0.174571, -0.158396, -0.198963, -0.263184, -0.330141, -0.122115, -0.569506, -0.598606, -1.06945, -0.854074, -1.32245, -1.52283, -1.2805, -1.42388, -1.73172, -1.69204, -1.59972
1.18, 0.0319376, 3.00923, 3.06515, 1.52696, 1.58118, 2.06221, 0.838541, 0.597009, 1.43554, 0.700369, 0.311823, -0.211084, 0.390512, 1.24764, 0.752027, 0.332244, 0.0627514, -0.129613, -0.376005, -0.740364, -0.756432, -0.964675, -1.3436, -1.45723, -1.63685, -1.65075, -1.34499, -1.55818, -1.60571, -1.60584, -2.14287
1.2, 0.0319375, 3.0943, 3.10785, 1.3031, 1.34457, 1.45363, 1.01119, 0.118344, 0.706553, 1.12424, 0.491628, 0.307412, 0.5989, 0.585423, 0.496004, 0.231324, 0.0747612, -0.132708, -0.157876, -0.453147, -0.714327, -1.01744, -0.97287, -1.22379, -1.3428, -1.4901, -1.33747, -1.44719, -1.68569, -1.89531, -2.05136
1.22, 0.0319375, 2.85315, 2.97028, 1.64491, 1.30648, 2.14164, 1.03641, 0.830829, 0.342032, 0.68985, 0.895146, 0.21114, 0.537146, 0.982065, 0.582026, 0.380477, -0.128017, 0.183311, 0.196661, -0.12583, -0.666099, -1.0527, -1.09299, -1.20107, -1.33626, -1.22482, -1.44638, -1.48155, -1.6573, -2.087, -1.58489
1.24, 0.0319375, 3.05339, 2.89113, 1.51642, 1.48988, 2.05401, 0.968621, 1.27112, 0.537626, 0.566407, 0.254754, 0.433745, 0.60736, 0.615693, 0.698169, 0.702011, 0.262419, 0.15458, -0.171813, -0.169587, -0.733589, -0.960821, -1.10071, -1.56935, -1.30759, -1.26723, -1.16845, -1.45269, -1.51119, -1.57307, -1.71194
1.26, 0.0319375, 2.86871, 2.63499, 1.14084, 1.14556, 1.86306, 0.929488, 1.05985, 1.05232, 0.977107, -0.425182, -0.336265, 0.359337, 0.299794, 0.658723, 0.451876, -0.13088, -0.0958614, -0.455896, -0.122948, -0.706213, -0.91437, -1.07574, -1.14574, -1.32459, -1.4696, -1.43717, -1.37793, -1.52487, -1.97767, -2.05012
1.28, 0.0319375, 2.5994, 2.21531, 0.836554, 1.47565, 1.93869, 1.03133, 0.57329, 1.47752, 0.69341, 0.168703, -0.232749, 0.0735857, 0.997515, 0.520527, 0.280288, 0.200827, 0.0131853, -0.255612, -0.481063, -0.782863, -0.955546, -0.997713, -0.993715, -1.28538, -1.20174, -1.07401, -1.27488, -1.68093, -2.0015, -2.15021
1.3, 0.0319376, 2.9474, 2.85453, 1.02799, 1.28998, 1.60869, 1.04273, 1.19772, 1.60673, 0.896785, 0.741524, 0.5213, 0.386942, 0.834225, 0.703421, 0.0499664, 0.390785, -0.123312, -0.33523, -0.612342, -0.982131, -1.208, -1.21789, -1.37823, -1.42115, -1.3773, -1.36725, -1.53297, -1.71325, -1.9068, -1.79608
1.32, 0.0319375, 2.95768, 2.71947, 1.36138, 1.46635, 2.32892, 1.12116, 0.321099, 0.365401, 0.856543, 0.446803, -0.496187, 0.711286, 0.880515, 0.785724, 0.196912, 0.335532, -0.102874, -0.277988, -0.477369, -0.45744, -0.719855, -1.11568, -1.30181, -1.30093, -1.50365, -1.44467, -1.55162, -1.8817, -1.77215, -2.01547
1.34, 0.0319375, 2.89281, 3.00388, 0.747605, 1.15417, 2.32647, 1.17335, 0.825117, 0.533035, 0.603106, 0.0236212, 0.25548, 0.830768, 0.882336, 0.506012, 0.435393, 0.118675, 0.0272953, -0.254846, -0.857163, -0.828427, -0.71792, -0.900518, -0.859661, -1.2231, -1.40232, -1.6115, -1.63935, -1.6552, -1.60527, -1.93437
1.36, 0.0319375, 2.97492, 3.15146, 1.55643, 1.53203, 1.70883, 1.05568, 0.846204, 0.762423, 0.91328, 0.742442, 0.163368, 0.260533, 0.737507, 0.8689, 0.0449817, 0.107659, 0.0377466, -0.123876, -0.0857302, -0.805676, -1.09766, -0.994891, -0.965511, -1.49002, -1.33341, -1.58178, -1.35374, -1.46599, -1.47368, -1.89607
1.38, 0.0319375, 2.3968, 2.68862, 1.20778, 0.764444, 2.11631, 1.11126, 0.83024, 0.774308, 0.345895, 0.120447, 0.371505, 0.225669, 0.921965, 0.353409, -0.0566539, -0.312171, -0.282099, -0.304859, -0.855454, -0.908441, -0.731953, -0.968229, -1.11537, -1.1989, -1.50114, -1.49803, -1.70054, -1.43814, -1.5487, -1.92269
1.4, 0.0319375, 2.38416, 2.31913, 1.34942, 1.74241, 2.03713, 0.586608, 0.130306, 0.864432, 0.462264, 0.332232, -0.0781824, 0.582999, 0.591671, 0.239618, -0.181342, -0.446155, 0.0624798, -0.439439, -0.49873, -0.811886, -1.11761, -0.862346, -1.26604, -1.07855, -1.09269, -1.13502, -1.26435, -1.52075, -1.52635, -1.53973
