# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.22, 0.0319375, -0.747337, -1.22891, -0.393607, -0.250502, -0.166696, -1.07313, -0.49153, -0.420859, -1.42097, -0.522419, -0.884101, -1.00198, 0.0100872, -0.564989, -1.45947, -1.56275, -0.459206, -0.302374, -0.0979806, 2.0233, 2.16049, 1.42362, 1.16187, 1.8506, 1.88605, 0.811286, 2.47039, 1.83128, 1.2961, 1.75697
0.24, 0.0319375, -2.80696, -0.968818, -1.75565, -2.93706, -3.0174, -2.21167, -1.61947, -1.40847, -2.68449, -2.11108, -1.61872, -1.76725, -1.87731, -2.0866, -2.67678, -2.2792, -1.70832, -1.04491, -0.724608, 1.25795, 1.7133, 0.0541257, 0.240961, -0.267929, -0.0428397, -0.16143, 1.28199, 0.66642, 0.65153, 0.870089
0.26, 0.0319375, -2.75976, -2.0847, -3.15072, -2.83303, -3.04424, -3.12373, -2.61085, -2.40856, -2.2794, -2.18066, -1.47351, -1.68848, -1.52329, -2.11391, -2.39226, -2.36704, -1.11696, -0.776748, -0.90342, 0.471015, 0.856941, -0.542989, -0.923969, -0.383944, 0.0778379, 0.0446084, 1.34656, 0.566378, 0.491804, 0.760911
0.28, 0.0319375, -2.53501, -1.96889, -2.42689, -3.94754, -3.89723, -3.25636, -2.92131, -2.93767, -2.59574, -2.27972, -2.3128, -2.26062, -2.52309, -2.63749, -2.60853, -2.67881, -1.79659, -1.99502, -1.29539, 0.242121, 0.360459, -0.781801, -1.12553, -1.4854, -0.834689, -0.640265, 1.19006, 0.0425873, 0.0931803, 0.76434
0.3, 0.0319375, -2.5471, -2.63781, -2.73797, -2.24653, -1.93862, -2.88256, -2.47564, -2.72258, -2.38359, -1.80533, -1.95532, -2.27908, -1.93684, -2.16637, -1.97196, -1.67864, -1.25907, -1.67156, -1.5373, -0.313019, 0.171615, 0.332163, -0.503384, -0.720452, -0.609322, -0.458065, 0.380541, 0.300755, 0.430297, 0.624171
0.32, 0.0319375, -2.70248, -3.00251, -2.82176, -2.88281, -2.9744, -3.31189, -3.35874, -3.1473, -3.07845, -3.36989, -3.37878, -2.66858, -2.5888, -2.59876, -2.88709, -2.59839, -1.79144, -1.81281, -2.08121, -0.799693, -1.03212, -0.687816, -0.922569, -1.55831, -1.01564, -1.24486, -0.387904, -0.814598, 0.170901, 0.285023
0.34, 0.0319375, -2.17023, -1.20133, -1.36634, -0.863259, -1.17931, -2.61484, -2.14981, -2.00408, -2.77872, -2.51628, -2.09097, -2.35482, -1.62008, -1.91923, -1.61714, -1.51156, -1.46339, -0.948119, -1.10248, -0.298843, -0.303274, 0.480399, 0.44971, -0.682162, 0.810353, 0.0717198, 1.10144, 0.50608, -0.333892, 0.0741199
0.36, 0.0319375, -3.42472, -3.43618, -3.02471, -2.38851, -2.25122, -3.27526, -3.69756, -3.06426, -3.48732, -3.79998, -3.25491, -2.20284, -1.84253, -2.96742, -3.54606, -3.0076, -1.87735, -1.35991, -2.1946, -2.11496, -2.00022, -1.47106, -1.54495, -1.67465, 0.343374, -0.763303, 0.574707, 0.0396326, -0.73209, -1.02898
0.38, 0.0319375, -4.18249, -3.41301, -3.24345, -2.85693, -3.31846, -3.45388, -3.30873, -3.10571, -2.93525, -3.53398, -2.78996, -2.44134, -1.97009, -2.36908, -3.10363, -3.04272, -1.85418, -1.76745, -2.21448, -2.88, -2.1109, -1.95856, -2.3027, -2.24643, -0.365944, -1.3528, 0.121779, -0.395458, -1.91294, -1.32804
0.4, 0.0319375, -2.47774, -3.77471, -3.3175, -3.43667, -2.98075, -2.84821, -2.54631, -2.32491, -2.3418, -2.90594, -2.35297, -2.43193, -2.35099, -2.65079, -3.19914, -2.8709, -1.95318, -2.81693, -2.26392, -1.76391, -1.26719, -1.58824, -2.07898, -2.29897, -0.81519, -1.46349, -0.0861725, -0.616686, -1.13195, -0.746273
0.42, 0.0319375, -4.58905, -4.8272, -5.06187, -4.37866, -4.7316, -5.61638, -4.65558, -4.05789, -4.02052, -3.95533, -3.8643, -3.71504, -2.80467, -3.13494, -3.93446, -3.21142, -2.04656, -2.79434, -2.96064, -2.98442, -2.06965, -2.66352, -2.17804, -2.37372, -1.70985, -2.1829, -0.342872, -0.911, -2.24746, -1.76892
0.44, 0.0319375, -2.07448, -1.73106, -1.57024, -2.46575, -3.14792, -1.88587, -1.59653, -1.60542, -2.63958, -3.1561, -3.6332, -3.49795, -3.41124, -3.26976, -2.93759, -2.97733, -2.59774, -2.26672, -1.75172, -0.231794, 0.735756, -0.312966, -0.76618, -1.21736, -0.878056, -1.33958, -0.739533, -1.39773, -1.65353, -0.957619
0.46, 0.0319375, -3.69295, -4.14815, -3.67088, -4.11302, -4.64132, -4.14094, -4.02694, -4.23544, -3.85511, -3.98362, -4.20761, -3.14672, -3.3208, -3.96606, -2.70837, -2.4145, -2.27863, -2.8163, -2.67575, -1.74832, -1.58424, -2.34048, -1.5681, -1.6098, -1.07803, -0.99984, -0.920825, -1.59412, -1.65347, -1.14343
0.48, 0.0319375, -3.99686, -4.42877, -4.85158, -4.09884, -4.932, -6.03386, -4.96576, -4.54989, -2.97333, -2.90065, -3.12504, -3.06154, -3.51693, -4.11959, -3.50382, -2.5259, -2.23838, -2.61749, -1.71347, -1.56421, -2.43362, -2.21392, -1.70605, -1.3839, -1.54961, -1.15969, -0.656961, -1.72786, -2.0789, -0.813213
0.5, 0.0319375, -4.18331, -4.92394, -5.08444, -5.18519, -5.02843, -4.91617, -4.41674, -4.69495, -4.35696, -4.26409, -3.5163, -3.00068, -2.71873, -3.53567, -3.6972, -3.58661, -2.97944, -3.33021, -3.67992, -3.31191, -2.95276, -2.90202, -2.9155, -2.33686, -2.15184, -2.41418, -1.9217, -3.18793, -2.68052, -1.67571
0.52, 0.0319375, -4.13543, -3.28778, -2.98198, -3.53448, -3.34502, -2.91077, -3.11982, -2.67226, -3.22236, -3.61576, -3.96594, -3.90625, -3.80979, -4.32657, -4.00222, -3.58, -2.60475, -2.75089, -2.69102, -0.923209, -0.398864, -1.04796, -2.13519, -2.61726, -2.42328, -2.11878, -1.70565, -3.06393, -3.1128, -1.92509
0.54, 0.0319375, -2.41133, -1.79655, -1.58557, -2.56089, -2.6152, -2.57472, -2.60776, -1.9961, -2.41837, -3.65339, -3.2891, -3.33417, -3.5647, -3.59764, -3.28725, -3.32298, -2.86411, -2.38114, -1.77282, -0.461245, 0.0142769, 0.174911, 0.495789, -0.857939, -1.18523, -1.08564, -0.334756, -1.545, -1.89606, -0.931049
0.56, 0.0319375, -4.11061, -2.56278, -2.62831, -2.4308, -3.10691, -4.43688, -4.1976, -3.916, -4.44137, -4.69663, -4.47776, -5.13611, -5.15924, -4.34427, -4.72687, -3.86083, -3.52657, -3.4972, -2.8736, -2.57216, -2.21406, -0.743407, -0.802949, -2.59318, -1.88369, -2.40504, -1.2161, -2.32826, -2.3997, -1.42744
0.58, 0.0319375, -5.93351, -5.51622, -5.15078, -5.66724, -4.98099, -5.36098, -5.46797, -5.40986, -5.16362, -5.47313, -5.14494, -5.36722, -5.44104, -5.33239, -4.73762, -4.45085, -3.6644, -3.84407, -3.74163, -2.94797, -2.90135, -3.21529, -3.33832, -3.85366, -3.68316, -3.95372, -2.58899, -3.62764, -3.48005, -2.54016
0.6, 0.0319375, -6.74725, -7.19171, -6.81642, -6.82445, -6.42878, -6.41918, -7.00973, -6.74272, -6.31837, -6.3288, -6.0414, -5.95255, -6.04638, -6.22318, -6.50605, -6.00606, -4.98781, -5.09178, -4.92078, -2.69852, -2.74526, -4.34361, -4.17638, -4.37169, -4.48183, -4.21036, -3.47894, -3.5012, -3.79415, -3.20295
0.62, 0.0319375, -6.17862, -5.36422, -5.99365, -5.38546, -5.47968, -5.56958, -5.46635, -5.18634, -5.21687, -5.07227, -4.839, -4.96499, -5.84722, -5.62939, -5.59314, -5.69638, -5.29541, -4.99466, -4.28439, -3.59823, -3.5683, -3.19014, -3.12292, -3.86919, -3.8953, -3.76032, -3.23524, -3.21281, -3.64679, -3.13145
0.64, 0.0319375, -5.79915, -5.55058, -6.57506, -6.87483, -6.62809, -5.63788, -5.30564, -5.86285, -5.45768, -4.56611, -4.9439, -4.27472, -4.44009, -4.63167, -4.24277, -4.55711, -4.325, -4.43108, -4.34021, -4.16876, -4.12769, -4.18395, -3.73193, -3.97281, -3.99583, -3.81103, -2.7837, -3.59572, -4.47037, -4.20612
0.66, 0.0319375, -5.27082, -4.90419, -4.94555, -5.31507, -5.31044, -4.88604, -4.64839, -4.83323, -5.34815, -5.48799, -5.58309, -5.30919, -6.06795, -5.97782, -5.69444, -5.86709, -6.01612, -5.13434, -4.38523, -3.13783, -2.32136, -3.09617, -3.71585, -4.47218, -4.28002, -4.35401, -2.55725, -3.60751, -4.00919, -3.50183
0.68, 0.0319375, -5.27501, -3.77464, -5.03532, -6.44969, -6.44905, -5.40574, -3.93367, -5.03151, -6.23976, -6.23661, -6.49365, -6.08045, -6.25606, -6.17433, -6.75876, -6.27288, -5.50596, -4.95303, -4.98726, -3.75105, -2.06513, -3.79446, -4.26088, -4.59547, -4.24872, -4.45863, -3.22195, -4.07583, -4.68437, -3.48782
0.7, 0.0319375, -3.3228, -2.7718, -3.25407, -4.36936, -4.11054, -4.20533, -3.89966, -3.90359, -4.70637, -4.32247, -4.61043, -5.15108, -5.00236, -5.02196, -4.66265, -4.17515, -3.62019, -3.18843, -2.79342, -2.29706, -1.46848, -1.61083, -1.1481, -1.86142, -2.04459, -2.50206, -2.29114, -3.13543, -3.23934, -2.17724
0.72, 0.0319375, -3.16859, -2.06425, -2.26194, -3.9855, -3.82152, -4.75221, -4.31541, -3.71358, -4.13015, -5.11024, -4.59245, -4.77634, -5.60392, -5.21007, -5.15243, -4.36465, -4.05555, -3.56731, -3.09004, -2.04629, -1.4359, -0.804986, -0.572019, -1.63378, -1.9371, -2.67316, -0.96194, -2.66128, -3.15127, -1.41757
0.74, 0.0319375, -5.41532, -4.49936, -4.92832, -6.37716, -6.5651, -6.34445, -6.30164, -6.11927, -6.22212, -6.20749, -6.34113, -6.28879, -6.17525, -6.27368, -5.97458, -5.98742, -5.74636, -5.10501, -4.22251, -4.31935, -3.69871, -2.89453, -2.89674, -3.99626, -3.99556, -3.99093, -2.53835, -3.56494, -4.22937, -3.20871
0.76, 0.0319375, -5.25299, -4.5101, -4.98842, -4.97561, -5.91516, -6.12084, -5.75791, -6.11256, -5.12257, -5.17014, -5.41809, -4.92824, -5.25753, -5.47329, -5.04029, -5.02919, -5.19937, -4.96881, -4.96193, -4.29992, -4.45982, -3.26242, -3.10793, -4.02879, -4.1269, -3.92181, -3.01049, -3.61446, -4.26165, -3.51788
0.78, 0.0319375, -5.28624, -4.59215, -4.89061, -3.99942, -4.24915, -4.77803, -4.1898, -4.44227, -4.60143, -5.5905, -5.62428, -4.7494, -4.86228, -5.23982, -4.79375, -4.9918, -5.57017, -4.98927, -4.51378, -3.14728, -2.23257, -2.59337, -2.57327, -3.78786, -3.82366, -3.51588, -3.13125, -3.42029, -3.60536, -2.99327
0.8, 0.0319375, -6.46336, -4.55406, -5.28807, -5.15196, -5.62008, -5.81915, -4.65663, -5.242, -5.98666, -6.239, -6.41871, -5.919, -5.48964, -5.38226, -5.94742, -5.95496, -5.32186, -5.52758, -5.52645, -3.95868, -2.71848, -3.3008, -3.04651, -4.52578, -4.10573, -4.34573, -2.93238, -2.66964, -4.39321, -3.25323
0.82, 0.0319375, -6.07887, -6.14916, -6.6751, -6.58387, -6.80907, -6.1652, -5.36643, -5.87844, -6.07315, -6.74348, -6.65294, -6.81045, -6.41053, -6.34179, -6.42323, -6.47317, -6.50259, -6.4748, -5.74908, -4.36911, -3.34348, -3.8326, -3.46291, -4.87219, -5.08302, -4.65693, -4.18237, -3.84055, -4.89232, -3.40788
0.84, 0.0319375, -4.32472, -4.1429, -4.08711, -3.98289, -4.14386, -4.48793, -4.55205, -4.05929, -4.05444, -4.71195, -5.14022, -5.40284, -5.35065, -4.92617, -4.6166, -4.44344, -4.16166, -3.71334, -2.81238, -1.98907, -1.98318, -1.91599, -1.44222, -1.4038, -1.53436, -2.19386, -2.25591, -3.23228, -3.43415, -2.01081
0.86, 0.0319375, -5.41449, -4.50659, -5.47926, -6.20103, -6.16498, -6.29383, -5.89125, -5.82498, -6.22359, -6.79071, -6.30317, -7.10483, -6.85683, -6.79877, -6.69693, -6.25154, -6.17634, -5.65519, -5.09357, -4.16228, -3.64282, -3.19197, -2.85398, -4.07487, -4.47708, -4.50379, -3.04173, -4.0836, -4.54686, -2.53661
0.88, 0.0319375, -5.53542, -4.15276, -5.29646, -6.8367, -6.59483, -5.93833, -5.17132, -5.8071, -6.35845, -6.59514, -6.7567, -6.62832, -6.83801, -6.45298, -6.88894, -5.89247, -6.05561, -5.63488, -5.22963, -4.2428, -3.16152, -2.97241, -2.64446, -4.43105, -4.48021, -4.56451, -3.63675, -4.36945, -4.70591, -2.76431
0.9, 0.0319375, -6.01848, -5.20652, -5.7821, -6.16066, -6.90616, -6.79477, -5.82932, -6.39552, -6.39783, -6.32517, -6.4828, -6.01321, -6.13979, -5.97379, -6.14447, -5.99552, -5.98958, -6.34837, -5.60042, -4.94402, -3.76824, -3.81131, -3.48441, -4.37133, -4.84557, -4.61579, -4.19042, -4.4796, -5.07471, -3.35703
0.92, 0.0319375, -7.56818, -6.87328, -6.84882, -7.01273, -6.93696, -6.78357, -7.34101, -6.96387, -6.1003, -6.53734, -6.59017, -6.54394, -6.75853, -6.45193, -6.39313, -6.22146, -6.47038, -6.38405, -6.24004, -5.49065, -5.68416, -5.7958, -5.59524, -5.57079, -5.75044, -5.60578, -5.13997, -4.76174, -4.89994, -3.9337
0.94, 0.0319375, -6.63135, -5.93821, -6.66498, -7.26876, -6.72246, -6.49087, -6.83023, -6.52669, -6.3393, -6.40868, -7.03611, -6.9695, -6.96202, -6.62367, -6.38348, -6.53361, -6.74845, -6.6375, -6.39937, -5.8377, -4.40269, -4.41275, -4.295, -5.23668, -5.6583, -5.47259, -4.94794, -4.81013, -5.31619, -3.60068
0.96, 0.0319375, -7.14195, -7.08305, -7.19275, -6.81297, -6.5958, -7.15769, -7.35946, -7.17038, -6.90905, -7.39344, -6.62655, -6.29838, -6.10243, -6.41029, -6.27647, -6.20424, -6.01988, -6.19452, -6.07903, -6.21438, -5.54111, -5.9094, -5.52005, -5.88374, -5.83555, -5.59349, -5.45484, -5.09411, -5.11565, -4.36167
0.98, 0.0319375, -7.36874, -6.76105, -7.40836, -7.52701, -6.83875, -7.96241, -8.07894, -7.36372, -6.55806, -6.63746, -6.40956, -6.48622, -6.81816, -6.33413, -6.75445, -6.74548, -6.25416, -6.52984, -6.49785, -5.8892, -5.72838, -5.58725, -5.38956, -6.21349, -6.09251, -5.5669, -5.30045, -5.10658, -5.52806, -4.40747
1, 0.0319375, -7.09043, -6.97312, -7.44311, -7.65457, -7.7166, -7.21126, -6.75795, -6.97896, -7.70865, -6.88205, -6.85823, -7.13672, -6.85098, -6.55024, -7.1494, -6.88905, -7.40243, -6.59295, -6.61596, -6.25827, -5.82657, -6.34299, -5.9869, -5.96429, -6.02485, -6.3734, -5.69196, -5.34464, -5.50254, -4.78457
1.02, 0.0319375, -5.93764, -6.1202, -6.32934, -7.16566, -6.91515, -6.56829, -6.44199, -6.7236, -6.84994, -6.78863, -6.69842, -6.87517, -6.51072, -6.51372, -6.26963, -6.2728, -5.88119, -6.2945, -5.96312, -4.46077, -4.12764, -3.96944, -3.63849, -4.89477, -5.33419, -5.39087, -5.10322, -5.09087, -5.01468, -3.39311
1.04, 0.0319375, -6.50567, -5.34533, -5.82519, -6.26159, -6.90772, -6.43485, -6.31436, -6.22763, -6.92465, -6.82122, -6.62139, -6.62995, -6.44173, -6.39835, -6.89512, -6.84216, -6.56262, -6.5087, -6.03386, -4.90495, -4.23196, -3.94797, -3.67799, -5.30353, -5.21217, -5.31541, -5.002, -5.0677, -5.07381, -3.37582
1.06, 0.0319376, -6.63069, -7.16571, -7.4767, -7.61471, -7.34102, -7.54834, -6.9698, -6.6531, -6.93035, -6.5612, -6.40969, -7.06724, -6.93508, -6.64813, -5.7762, -5.92849, -6.26197, -6.18268, -6.70124, -6.26357, -5.89976, -5.75145, -5.71958, -5.94231, -5.83336, -5.54812, -5.66878, -5.33525, -5.13796, -4.49677
1.08, 0.0319375, -7.88729, -7.22405, -6.86892, -6.01682, -5.9993, -6.55795, -6.57792, -7.15583, -7.16576, -6.82506, -6.14101, -6.17916, -5.87301, -5.75082, -5.46006, -5.38259, -5.47099, -6.29747, -6.20237, -5.48908, -5.1671, -5.72926, -5.8307, -5.09695, -5.18069, -5.3369, -4.9757, -3.85402, -3.80794, -4.32173
1.1, 0.0319375, -6.77718, -6.63848, -7.05896, -6.86586, -6.27953, -6.64444, -6.71034, -6.67787, -6.91729, -6.62286, -6.62114, -6.32983, -6.0373, -6.299, -6.04621, -5.33435, -5.47897, -6.18961, -5.68958, -5.41947, -5.06531, -5.41275, -5.30432, -5.28627, -5.31852, -5.08547, -4.6437, -3.55145, -3.57582, -4.1184
1.12, 0.0319375, -6.24284, -5.73133, -6.78466, -6.88191, -6.64495, -6.60826, -7.07403, -6.80302, -6.76406, -6.60956, -6.42786, -6.04657, -6.1332, -5.99261, -5.52835, -5.50723, -5.44297, -5.61175, -5.74459, -4.67863, -3.82622, -4.0778, -4.07694, -5.38304, -4.56148, -4.68967, -3.79211, -2.87852, -2.91399, -3.18873
1.14, 0.0319375, -5.75395, -5.77734, -6.52055, -6.27373, -5.86816, -6.24752, -6.45627, -6.20098, -6.32683, -6.1991, -6.50405, -6.53966, -6.19499, -6.04244, -5.56843, -6.04418, -5.73038, -5.85567, -5.29504, -4.67052, -4.16852, -5.18963, -5.19027, -5.70458, -5.57975, -5.35123, -4.5951, -3.92018, -3.90258, -3.39021
1.16, 0.0319375, -6.82889, -7.47953, -7.80384, -7.21951, -6.57326, -6.50488, -6.6105, -6.37551, -6.18012, -6.47124, -7.00433, -6.79017, -6.11598, -6.41275, -6.65467, -6.9623, -6.98756, -6.30918, -5.80721, -5.40305, -5.19617, -6.23987, -6.1721, -5.94401, -5.91126, -5.89002, -5.30876, -5.01198, -5.04351, -4.87604
1.18, 0.0319376, -6.94654, -6.87113, -6.79519, -7.11316, -7.07645, -7.73623, -7.05598, -6.83093, -6.81104, -7.07768, -6.89092, -6.64989, -6.21737, -6.37441, -6.76815, -6.86901, -6.78775, -6.44885, -5.95271, -5.43388, -5.00418, -4.71784, -4.7597, -5.51842, -5.49601, -5.25937, -4.99126, -5.27832, -5.26401, -4.06719
1.2, 0.0319375, -6.8184, -6.47457, -7.48661, -7.32766, -8.03523, -7.97267, -8.04177, -7.43295, -7.00943, -6.51662, -6.6239, -6.79246, -6.98138, -6.72387, -6.73, -6.64407, -6.74212, -6.45669, -6.42165, -5.57647, -5.28401, -5.54686, -5.38226, -5.84732, -6.00796, -5.76256, -5.66096, -5.3825, -5.57957, -4.56912
1.22, 0.0319375, -6.97815, -6.78236, -7.20803, -7.18674, -6.82668, -7.35132, -6.91708, -6.97311, -7.05864, -6.96194, -6.78869, -6.64114, -6.45293, -6.17636, -6.60208, -6.27875, -6.51314, -6.6511, -6.67953, -6.04966, -6.31607, -6.47695, -5.75997, -6.07575, -5.97958, -5.57228, -5.71954, -5.85915, -5.71893, -5.17888
1.24, 0.0319375, -7.78484, -7.15277, -8.07894, -7.0292, -7.4423, -7.57523, -7.34113, -6.94731, -7.27703, -7.07903, -6.79833, -6.98627, -6.8019, -6.9103, -6.5121, -6.38623, -6.57254, -6.43159, -6.49687, -6.51855, -6.25213, -6.10082, -6.15029, -6.20313, -6.1973, -6.14558, -5.94306, -6.06799, -5.97027, -5.16402
1.26, 0.0319375, -6.68012, -6.77424, -6.91718, -7.11578, -6.37355, -6.94513, -7.35565, -6.85899, -6.81277, -7.1714, -7.06277, -6.80682, -7.14077, -6.41018, -6.55657, -6.15457, -6.38084, -6.63027, -6.62876, -6.21435, -5.89529, -5.71894, -5.64846, -6.19275, -6.00895, -5.7292, -5.35534, -5.4531, -5.45327, -4.87563
1.28, 0.0319375, -6.56463, -7.44807, -7.07142, -7.05606, -6.7101, -7.48166, -7.51733, -7.05564, -6.94614, -7.3101, -6.82738, -6.87323, -6.15685, -6.75006, -6.4822, -6.65015, -6.97101, -6.8964, -6.27296, -6.06768, -6.23912, -6.17104, -6.48703, -6.68115, -6.45366, -6.39968, -5.80494, -5.96964, -6.10134, -5.53684
1.3, 0.0319376, -6.53906, -7.34113, -7.50742, -7.12278, -6.9208, -7.06712, -6.60613, -6.8982, -7.39174, -7.4933, -7.46832, -6.75353, -6.57997, -6.8943, -7.21673, -6.70767, -6.83145, -7.01369, -6.51076, -6.36731, -6.45414, -6.5257, -6.47372, -6.35077, -6.36424, -6.25789, -6.0099, -5.89083, -6.01089, -5.70945
1.32, 0.0319375, -6.60982, -6.80029, -7.69693, -7.30696, -6.76305, -6.97794, -6.91383, -7.32125, -6.71133, -6.93002, -6.58296, -7.32473, -7.03412, -6.85804, -6.92404, -6.98951, -6.55044, -6.39969, -6.86574, -6.17475, -6.40728, -6.5187, -6.67679, -6.46484, -6.20232, -6.31183, -6.23626, -5.9278, -6.07433, -5.94419
1.34, 0.0319375, -7.15177, -7.18923, -7.37001, -7.42967, -7.1448, -7.21095, -6.59573, -7.30375, -7.10756, -7.18106, -7.27934, -7.32653, -6.86649, -6.93875, -6.60747, -6.16925, -6.38365, -6.54665, -6.26951, -5.83442, -6.10904, -6.24662, -6.07984, -6.10351, -5.68499, -5.14034, -5.51012, -5.61794, -5.47438, -4.99452
1.36, 0.0319375, -7.17729, -6.89173, -7.98228, -7.56283, -7.99734, -7.79863, -7.92786, -8.07894, -7.21893, -7.3871, -7.54818, -7.33956, -6.89159, -7.37011, -7.41404, -7.39407, -7.64147, -7.19614, -7.69106, -6.69504, -6.84906, -7.02096, -6.59401, -6.35439, -6.2075, -5.46292, -6.24856, -5.56942, -5.3036, -4.80885
1.38, 0.0319375, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894
1.4, 0.0319375, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894
1.42, 0.0319376, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894, -8.07894
