# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.34, 0.0319375, 0.81849, 1.66124, 1.96085, -0.0684688, 1.00524, 1.98313, 2.37253, 2.65884, 3.21669, 2.98012, 1.53988, 1.45932, 1.51231, 0.700944, 0.776407, 1.50041, 1.86877, 1.10129, 0.963945, 0.9479, 0.613149, 0.0429596, 0.226823, -0.0174765, -0.134675, 0.613301, 1.04264, 0.153747, -0.527649, 0.270945
0.36, 0.0319375, 0.971168, 0.986241, 1.89233, -0.298447, 1.20936, 0.877578, 3.01012, 2.71822, 3.25865, 2.152, 1.7868, 1.70564, 1.47244, 1.07756, 0.840045, 1.23643, 1.88826, 1.39803, 1.30341, 1.10934, 0.608587, -0.0549349, 0.285988, -0.0713417, 0.0858034, 0.706651, 1.09079, 0.255767, -0.00316608, 0.502208
0.38, 0.0319375, 0.0994407, 0.9291, 1.84917, -0.941142, 0.324097, 0.0463164, 2.88791, 2.18681, 2.58088, 1.98762, 1.57236, 1.08194, 1.8679, 0.550898, 0.624442, 1.0992, 1.35023, 1.37083, 1.55017, 0.656702, 0.674618, 0.0482394, 0.198058, -0.027928, 0.150015, 0.940468, 0.755831, -0.125981, -0.0567634, -0.102018
0.4, 0.0319375, 0.505681, 1.19426, 1.95102, -0.211831, 0.214886, 1.45457, 2.69311, 2.46414, 2.54255, 2.229, 1.6525, 0.979619, 1.45761, 0.782466, 0.636276, 1.28336, 1.3349, 1.17538, 1.41562, 1.08961, 0.626802, -0.338829, 0.144971, 0.345401, 0.122976, 0.581042, 0.745345, -0.129918, -0.260343, -0.126115
0.42, 0.0319375, 0.486156, 1.29856, 1.57599, -0.208971, 0.84956, 1.31703, 2.61697, 2.39801, 3.05989, 2.21776, 1.18573, 1.71274, 1.77472, 0.43205, 0.429609, 1.37575, 1.62622, 1.59373, 1.24948, 1.29889, 0.965712, -0.222367, -0.0849131, 0.088513, 0.246788, 0.832158, 1.06185, 0.201661, -0.0416945, -0.0569665
0.44, 0.0319375, -1.12846, 0.873884, 0.302582, -2.16922, -1.4231, 1.60518, 1.33596, -0.0177203, 1.60026, 1.90959, -0.22288, 1.81517, 1.26425, 0.820476, 0.545548, -0.0936921, 0.224567, 1.13622, 1.09563, 1.46605, 0.19858, -0.199316, 0.0438286, 0.0178933, 0.272696, 0.896039, 1.21202, 0.613941, 0.0550546, 0.744489
0.46, 0.0319375, -2.06003, 1.00521, 1.26928, -1.58504, -2.36378, 1.30017, 2.25998, 0.575945, 0.948901, 2.43379, 0.757585, 1.54363, 2.08432, 0.118969, 1.15724, 0.345999, 1.21228, 1.0082, 1.1856, 1.63853, 0.718709, -0.276993, -0.194485, 0.149125, 0.509018, 0.941304, 1.28632, 0.338381, 0.296875, 0.651772
0.48, 0.0319375, -2.20078, 0.818915, 1.62803, -1.51321, -1.6573, 0.706387, 3.26015, 2.00658, 0.644066, 2.44997, 2.07833, -0.0556309, 1.39577, 0.0704188, 0.974786, 0.643277, 1.06761, 0.648228, 1.1155, 1.09678, 1.12325, -0.246209, 0.125148, 0.190362, 0.374032, 1.13703, 1.05899, 0.292258, 0.107269, 0.727288
0.5, 0.0319375, -1.46783, 0.92235, 1.06368, -1.72458, -2.39487, 1.34204, 2.46957, 0.493006, 0.912357, 2.45381, 0.566999, 1.54053, 1.98167, -0.0594133, 0.999336, 0.355329, 1.29796, 0.743126, 0.624527, 1.33649, 0.734037, -0.0297923, -0.17629, 0.0356505, 0.166299, 1.00159, 1.10031, -0.155333, 0.0794005, 0.5066
0.52, 0.0319375, -1.64702, 0.988539, 1.25112, -1.38644, -1.67566, 1.32127, 2.20811, 0.221554, 1.17729, 2.58286, 0.39369, 1.57078, 2.08564, 0.246692, 1.24384, 0.0819045, 1.41562, 0.580518, 0.686886, 1.23034, 0.428391, 0.155394, -0.0764707, 0.183747, 0.345465, 1.00926, 1.22624, -0.0170699, 0.0337591, 0.524121
0.54, 0.0319375, 0.447325, 1.0457, 1.88136, -0.421789, -0.152423, 0.970349, 3.04032, 2.57742, 2.83446, 2.96175, 2.29147, 1.85052, 1.78479, 0.996588, 0.982285, 1.36328, 1.82433, 1.36558, 1.54689, 1.14934, 0.918784, -0.105115, -0.238023, 0.290928, 0.502995, 1.22629, 1.05538, 0.0273742, -0.511171, 0.431324
0.56, 0.0319375, 0.749526, 1.26806, 1.84992, -0.447998, 0.357116, 1.14042, 2.86256, 2.32874, 2.69517, 2.39869, 1.72275, 1.72876, 1.89585, 0.582834, 0.346827, 1.02898, 1.79038, 1.40162, 1.5255, 1.34277, 0.558297, -0.11662, -0.0332647, 0.251249, 0.597803, 1.23793, 1.18177, 0.280076, -0.0268477, 0.496411
0.58, 0.0319375, 0.624573, 1.21475, 1.69884, -0.532757, 0.778987, 1.20023, 2.92757, 2.3565, 3.07517, 2.53088, 1.97146, 2.13732, 1.86318, 0.715239, 0.603741, 1.23306, 1.75416, 1.58283, 1.42815, 1.29637, 1.03412, 0.226873, 0.191984, -0.0819659, 0.271898, 0.831653, 0.984338, 0.15758, 0.181649, 0.39544
0.6, 0.0319375, 0.615401, 1.00366, 1.92078, -0.205708, 0.516479, 0.931693, 2.563, 1.98348, 2.50935, 2.18407, 1.59801, 1.44261, 1.77245, 1.05283, -0.0581168, 0.789382, 1.56466, 0.717638, 1.16097, 1.01841, 0.571543, -0.314139, -0.21405, 0.0323926, 0.0828819, 0.842789, 0.682947, 0.0622657, -0.159725, 0.321729
0.62, 0.0319375, 1.25616, 1.1364, 2.06714, 0.142698, 1.27117, 2.07185, 2.76285, 2.6053, 3.30843, 2.79635, 1.78557, 1.81589, 1.49133, 0.965924, 0.640191, 1.56774, 1.72536, 1.27018, 1.03515, 0.76621, 0.664675, -0.304761, -0.123835, 0.292932, 0.196797, 0.744769, 0.397606, -0.32085, -0.601391, -0.328019
0.64, 0.0319375, 0.269294, 1.1843, 1.67223, -0.189789, 1.35071, 1.21698, 3.08588, 2.76291, 3.44639, 2.31792, 1.87326, 1.99345, 0.667963, 1.39536, 1.13862, 1.27246, 2.06713, 1.44617, 1.05207, 0.882732, 0.899528, 0.043583, 0.00370637, 0.152198, 0.348879, 0.917269, 0.689045, -0.175115, -0.452491, 0.0934409
0.66, 0.0319375, 0.423423, 1.05563, 1.84342, -0.603585, 1.36232, 1.22103, 3.37815, 2.64007, 3.40629, 2.35232, 1.85113, 2.12994, 0.833137, 1.40087, 1.07442, 1.49062, 2.14893, 1.81802, 1.56511, 1.14472, 0.858032, -0.0791186, 0.233603, 0.247564, 0.450443, 0.649567, 0.482781, -0.369407, -0.484299, 0.1246
0.68, 0.0319375, 0.649983, 1.11793, 1.91399, -0.687412, 1.49271, 0.913277, 3.28977, 2.51336, 3.41821, 1.78831, 1.54794, 1.7773, 1.26464, 1.04083, 0.886961, 1.2912, 1.83868, 1.37598, 0.537809, 0.840452, 0.177118, -0.302262, -0.661618, -0.0359234, -0.19038, 0.280879, 0.263049, -0.50776, -0.600786, -0.155663
0.7, 0.0319375, 0.613425, 1.12112, 1.60013, -0.131334, 1.4086, 1.22758, 2.89882, 2.69216, 3.3109, 2.23415, 1.55513, 1.32146, 0.972665, 0.717649, 0.914678, 0.79627, 1.49436, 1.05668, 0.215496, 0.395045, 0.0758769, -0.258284, -0.155222, -0.340857, -0.131788, 0.479979, 0.302396, -0.423987, -0.952585, -0.295695
0.72, 0.0319375, -0.277222, 1.27416, 1.30278, -0.155378, 0.5623, 1.36259, 1.97906, 2.47282, 2.55788, 2.2168, 1.67644, 1.25016, 0.817964, 0.738201, 0.43827, 0.915387, 1.42429, 0.67318, 1.1155, 1.22653, 0.780892, 0.022894, -0.111008, 0.00145223, -0.045638, 0.678294, 0.493276, -0.246473, -0.221333, 0.0201861
0.74, 0.0319375, -0.273252, 1.39356, 1.50326, -0.470517, 0.851257, 1.371, 2.42634, 2.67103, 2.71297, 2.17478, 1.62772, 1.44564, 0.927471, 0.82881, 0.161827, 1.19017, 1.05657, 1.02103, 0.818812, 1.09647, 0.530062, -0.133672, -0.212706, 0.0310815, -0.262894, 0.085909, 0.465237, -0.438648, -0.554135, 0.15164
0.76, 0.0319375, 0.081039, 1.23036, 1.45267, -0.0142795, 1.02348, 1.81523, 2.87315, 2.79812, 2.99034, 2.76247, 1.98153, 1.653, 0.951103, 1.48525, 0.954964, 1.47993, 1.97495, 1.6464, 1.11812, 1.03737, 0.460406, 0.00466865, 0.163008, 0.0851777, 0.238594, 0.720933, 0.410074, -0.407048, -0.555962, 0.145973
0.78, 0.0319375, -0.518044, 1.261, 0.983458, 0.104748, 0.73028, 2.0432, 2.27675, 3.02115, 2.86395, 2.82624, 2.30188, 1.53112, 1.45146, 1.37008, 1.07521, 1.69198, 1.90835, 1.81508, 1.46745, 1.30508, 0.830097, 0.540184, 0.295116, 0.084705, 0.475361, 1.04309, 0.887485, -0.0324736, -0.552456, -0.373648
0.8, 0.0319375, -0.905825, 1.17428, 0.880636, 0.135933, 0.846045, 1.97716, 2.21634, 2.91016, 2.7601, 2.95074, 2.32806, 1.47917, 1.30312, 1.29194, 0.864744, 1.48408, 1.88727, 1.71406, 1.54241, 1.16624, 0.907006, 0.375918, 0.345482, 0.583706, 0.712778, 1.14301, 0.934208, -0.0531303, -0.16281, 0.221243
0.82, 0.0319375, -0.521749, 1.2308, 1.27582, 0.0758476, 1.0559, 1.86764, 2.63637, 2.66023, 2.78014, 3.03844, 2.0995, 1.71058, 1.30811, 1.43792, 0.796597, 1.52697, 1.8007, 1.55861, 1.5944, 1.55708, 0.983799, 0.356927, 0.294082, 0.324591, 0.532769, 1.26383, 0.77444, -0.164716, -0.320959, -0.194461
0.84, 0.0319375, -0.778173, 1.33148, 1.00678, 0.0522023, 0.665809, 2.18781, 2.22458, 2.84048, 2.67391, 2.8371, 2.29626, 1.43498, 1.32692, 1.27458, 0.857002, 1.59521, 1.80032, 1.89584, 1.53837, 1.50191, 0.970835, 0.505338, 0.461458, 0.101963, 0.459215, 1.08328, 0.781697, -0.180454, -0.519906, 0.040482
0.86, 0.0319375, -0.834939, 1.25626, 1.15115, 0.162416, 0.792982, 2.07742, 2.44646, 2.77027, 2.68031, 2.9554, 2.27482, 1.48029, 1.36508, 1.45401, 0.799517, 1.4902, 1.77151, 1.75256, 1.51796, 1.25782, 0.832742, 0.413545, 0.133715, 0.122276, 0.487341, 1.01217, 0.739873, -0.424904, -0.446809, -0.337617
0.88, 0.0319375, -0.393791, 1.289, 1.06921, -0.00279041, 0.782599, 2.00204, 2.35003, 2.91794, 2.83192, 2.86684, 2.19688, 1.45109, 1.22992, 1.37628, 0.780224, 1.48482, 1.92885, 1.70864, 1.36121, 1.31434, 0.745247, 0.40423, -0.0451927, 0.0935105, 0.402746, 0.691472, 0.607583, -0.293172, -0.589491, 0.0489101
0.9, 0.0319375, -0.85317, 1.18376, 1.07905, 0.0202513, 0.865277, 1.99952, 2.53165, 2.62473, 2.6759, 2.99559, 2.07205, 1.5361, 1.31115, 1.32014, 0.586291, 1.38754, 1.68493, 1.59446, 1.51381, 1.53241, 0.904819, 0.421005, 0.317056, 0.417827, 0.573209, 0.936288, 0.352226, -0.332543, -0.553635, -0.0472139
0.92, 0.0319375, -1.25847, 1.23057, 0.969899, -0.154273, 0.542725, 2.13046, 2.37759, 2.57412, 2.56723, 2.92067, 1.99993, 1.36611, 1.30578, 1.20712, 0.635799, 1.56097, 1.80387, 1.88093, 1.49837, 1.56973, 1.01577, 0.358903, 0.0807587, 0.182113, 0.598967, 1.03881, 0.640363, -0.194893, -0.296809, 0.293196
0.94, 0.0319375, -1.30077, 1.22059, 1.06068, -0.170471, 0.614779, 2.19901, 2.50101, 2.72138, 2.62444, 2.92548, 2.1101, 1.26031, 1.22981, 1.33836, 0.846106, 1.63955, 1.81473, 1.81752, 1.32907, 1.44627, 0.89251, 0.343483, 0.183466, 0.0104529, 0.284783, 0.720829, 0.443217, -0.239996, -0.526034, -0.0531868
0.96, 0.0319375, -0.960966, 1.19592, 1.05418, -0.139264, 0.587483, 2.02967, 2.52093, 2.71512, 2.6623, 2.88854, 1.96865, 1.31203, 1.16654, 1.40904, 0.594592, 1.54428, 1.81356, 1.58554, 1.22003, 1.4697, 0.754981, 0.508987, 0.252222, 0.129564, 0.434434, 0.972707, 0.638891, -0.104697, -0.335161, 0.141231
0.98, 0.0319375, -1.0448, 1.20206, 0.943578, -0.131824, 0.468826, 2.19408, 2.39906, 2.73733, 2.64845, 2.91355, 1.99707, 1.22591, 1.1451, 0.97958, 0.650309, 1.58271, 1.85318, 1.84882, 1.39897, 1.59308, 1.18044, 0.328645, 0.252388, 0.283648, 0.671757, 1.35338, 0.824709, -0.219939, -0.380414, -0.0868844
1, 0.0319375, -0.294805, 1.04816, 1.38349, -0.21099, 1.04669, 1.9789, 3.02808, 2.67564, 2.87963, 3.00957, 1.94648, 1.59277, 1.08019, 1.6148, 0.741714, 2.08072, 2.08613, 2.01495, 1.60873, 1.80151, 1.20681, 0.670114, 0.557184, 0.602564, 0.848705, 1.37541, 0.662338, -0.242201, -0.157406, 0.0170028
1.02, 0.0319375, -0.0710447, 0.845926, 1.75632, -0.919634, 1.1146, 1.29122, 3.68846, 2.59589, 2.73382, 2.57674, 2.32064, 1.62945, 1.04444, 1.24249, 0.94026, 1.74274, 1.95362, 1.5701, 1.46252, 1.55031, 1.24704, 0.552202, 0.355382, 0.473338, 0.874649, 1.40993, 0.56032, -0.355034, -0.567619, 0.0228943
1.04, 0.0319375, -0.438491, 0.765164, 1.58209, -1.27848, 0.365749, 1.22146, 3.75064, 2.3358, 2.15064, 2.795, 2.26823, 1.27306, 1.36884, 0.815925, 0.836924, 1.74419, 2.02949, 1.86225, 1.04179, 1.28425, 1.01718, 0.608096, 0.326634, 0.497432, 0.852753, 1.43855, 0.59242, -0.473054, -0.301133, 0.0864619
1.06, 0.0319376, -0.388054, 0.752575, 1.6659, -1.07237, 0.887692, 1.28246, 3.75799, 2.52, 2.51104, 2.57348, 2.19265, 1.45965, 0.882567, 1.16275, 0.942787, 1.75308, 1.81614, 1.64081, 0.920891, 1.24512, 1.25722, 0.709051, 0.203336, 0.189004, 0.684461, 0.899447, 0.130543, -0.449224, -0.428058, -0.31956
1.08, 0.0319375, 0.401662, 0.648277, 1.95708, -0.368297, 1.19327, 0.706337, 3.69568, 3.0652, 2.75408, 2.07086, 2.29133, 1.91663, 1.32991, 1.45052, 1.24947, 1.68364, 2.07847, 1.44027, 1.1621, 2.00947, 2.04276, 0.64387, 0.560363, 0.656987, 0.657839, 0.773073, -0.18226, -0.456401, -0.473879, -0.482756
1.1, 0.0319375, 0.826741, 0.508975, 2.19238, 0.16307, 0.569534, 0.991341, 3.36188, 3.77893, 2.9302, 3.19121, 3.60456, 2.27019, 2.10224, 2.21287, 1.38683, 1.93454, 2.11153, 1.36173, 1.46341, 1.52152, 1.78862, 1.70065, 1.77346, 1.24067, 0.964133, 0.970894, 0.0754902, 0.291323, 0.181954, 0.0428585
1.12, 0.0319375, -0.7614, 0.527674, 2.13062, 0.153955, -0.242753, -0.21337, 3.43121, 3.32334, 1.91422, 3.2997, 4.33082, 1.35739, 2.08397, 2.2174, 1.2567, 2.48808, 1.56806, 2.13799, 0.964677, 1.05725, 1.66399, 1.86549, 2.09611, 1.31476, 1.05844, 1.49609, 0.59677, 0.872853, 1.01637, 0.383831
1.14, 0.0319375, -1.8233, 0.335443, 2.20187, 0.319762, -1.71174, -0.702589, 3.2667, 3.64858, 0.103337, 2.72099, 4.42886, 1.51181, 1.59242, 2.34321, 0.452091, 2.71128, 1.07108, 2.0422, 1.04087, 1.47758, 1.62897, 1.65333, 1.97715, 1.40805, 1.23799, 1.2532, 0.457785, 0.547014, 0.749466, 0.361742
1.16, 0.0319375, -1.38825, 0.460983, 2.14901, 0.243188, -1.38923, -0.425316, 3.39958, 3.48483, 0.122805, 3.08779, 4.49415, 1.30278, 1.883, 2.33641, 0.731778, 2.70026, 0.888737, 2.13277, 0.662531, 1.08794, 1.71121, 1.77102, 2.06578, 1.52255, 1.18453, 1.63991, 0.832904, 0.562443, 0.90401, 0.328957
1.18, 0.0319376, -1.05027, 0.318445, 2.19042, 0.7357, -0.902829, -0.393499, 3.0976, 3.67867, 0.398395, 2.62219, 4.51665, 2.04728, 1.46931, 2.53785, 0.542076, 2.82818, 1.54259, 1.7386, 0.611208, 1.41164, 1.91543, 1.97266, 2.21644, 1.48721, 1.73161, 1.60358, 0.745246, 0.719863, 1.03033, 0.519342
1.2, 0.0319375, -0.765752, 0.0769466, 2.2836, 1.13554, -0.774187, -0.116084, 2.76963, 3.99075, 1.1616, 1.16274, 4.21299, 2.85302, 1.26357, 2.81032, 0.685339, 2.4988, 2.0043, 1.41905, 1.13668, 1.62196, 1.43332, 1.78636, 2.30954, 1.61095, 1.97119, 1.88125, 0.81388, 0.710395, 1.22863, 1.12597
1.22, 0.0319375, 0.702643, 0.427736, 2.30926, 0.482833, 0.316716, 0.611228, 2.94388, 3.60774, 2.72694, 2.81889, 4.24365, 2.63822, 2.39159, 2.75585, 1.60415, 2.07123, 2.61304, 1.33988, 1.29711, 1.29241, 1.48305, 1.626, 2.08107, 1.61647, 1.66064, 1.70494, 0.853068, 0.827029, 1.2074, 1.30511
1.24, 0.0319375, 0.904369, 0.154929, 2.40522, 1.13374, -0.0313374, 0.331023, 2.92438, 3.80516, 2.8124, 2.84332, 4.28408, 2.86096, 2.35926, 2.95911, 1.70713, 1.92817, 2.70546, 1.84765, 1.47082, 1.58732, 1.72343, 1.69779, 2.21732, 1.73683, 1.40373, 1.44096, 0.831368, 0.780334, 1.09392, 1.03974
1.26, 0.0319375, 0.419423, 0.393427, 2.50789, 0.936599, -0.484249, -0.160861, 3.04174, 4.00994, 2.26892, 2.38781, 4.26301, 2.68326, 1.98035, 3.12439, 1.20469, 2.13208, 2.05446, 1.39365, 1.02477, 1.86258, 1.56267, 1.50701, 1.48593, 1.63311, 1.58633, 1.37765, 1.12141, 1.0437, 1.29864, 1.2923
1.28, 0.0319375, -0.516958, 0.297399, 2.50969, 1.01135, -0.421414, -0.0865215, 3.13107, 4.04798, 1.96487, 2.45938, 4.33502, 2.53659, 1.92614, 3.1708, 0.968382, 2.23746, 1.70509, 1.46645, 0.938583, 1.86354, 1.52424, 1.72055, 1.72029, 1.58078, 1.70453, 1.50626, 1.14052, 0.900246, 1.39054, 1.45445
1.3, 0.0319376, -1.51352, 0.32301, 2.52162, 0.822109, -1.73293, -0.751634, 3.18871, 3.97644, 0.786415, 1.86612, 4.22436, 2.10817, 1.68705, 2.98594, 0.502961, 1.97784, 1.0299, 0.809436, 0.694532, 2.02224, 1.72093, 1.76508, 1.81668, 1.95617, 1.54921, 1.26145, 0.776075, 0.403058, 1.07963, 1.33144
1.32, 0.0319375, -0.513596, 0.412133, 2.49475, 1.1511, -1.81289, -0.773701, 2.9351, 4.12589, 1.10476, 1.13054, 4.23917, 2.76587, 1.02632, 3.1999, 0.658132, 2.46556, 1.81862, 1.45561, 1.13019, 1.59715, 1.82556, 2.00084, 2.14743, 1.82595, 1.52347, 1.43777, 1.0128, 0.676685, 1.25695, 1.06147
1.34, 0.0319375, -1.09666, 0.165499, 2.55244, 1.3484, -0.885857, -0.0724208, 2.74114, 4.17077, 1.63811, 1.28183, 4.1592, 2.96327, 0.62741, 3.13, 1.06715, 2.54764, 2.04532, 0.985027, 0.755819, 1.51553, 1.84697, 2.18271, 2.1008, 1.46156, 1.65567, 1.70122, 0.954609, 0.784527, 1.36869, 1.19594
1.36, 0.0319375, -1.18264, 0.167536, 2.55293, 1.5704, -0.270322, 0.0672409, 2.29006, 4.15767, 1.65969, 1.41274, 4.0727, 3.26463, 0.358135, 3.19703, 1.42813, 2.48619, 2.25341, 1.14555, 1.3089, 1.73076, 1.76878, 2.52048, 2.06635, 1.85555, 1.65274, 1.47872, 1.08895, 0.886862, 1.23436, 1.2813
1.38, 0.0319375, -0.626156, -0.279477, 2.47478, 1.78818, -1.16709, -0.745654, 2.04756, 4.23665, 2.2867, 1.34002, 3.93587, 3.62217, 0.620106, 3.21745, 2.04439, 2.26229, 2.34463, 1.45364, 1.65599, 2.04894, 2.01201, 2.60987, 2.40534, 2.16365, 1.81832, 1.54433, 1.28732, 0.934528, 1.1363, 1.56091
1.4, 0.0319375, -1.51704, -0.23702, 2.53237, 1.862, -0.328576, 0.0781384, 1.84257, 4.08646, 1.93094, 1.50217, 3.9139, 3.65269, 0.596011, 3.11069, 1.86061, 2.08339, 2.2352, 1.42097, 1.62363, 2.18012, 1.87033, 2.71361, 2.52165, 2.11282, 1.75747, 1.69181, 1.40243, 0.998361, 1.1532, 1.21295
