# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 2.26945, 1.87023, 1.95189, 2.50418, 2.219, 1.62135, 2.15281, 1.53361, 1.91218, 1.77238, 1.52491, 1.21593, 1.5218, 1.91136, 1.78705, 1.52135, 1.56468, 2.02282, 1.86082, 1.54004, 1.84644, 1.54974, 1.41162, 1.47787, 1.97776, 2.16562, 2.40466, 2.00385, 2.22806, 2.43533
0.22, 0.0319375, 2.15809, 2.15778, 2.44105, 2.46914, 1.98064, 1.88349, 1.24311, 1.55852, 1.75164, 1.3889, 1.46437, 1.34545, 1.2907, 1.80104, 1.27091, 0.999729, 1.89988, 1.83682, 2.00104, 1.89871, 1.66367, 1.78393, 1.3541, 1.42705, 1.63816, 2.11121, 2.19908, 2.22784, 2.11038, 2.08487
0.24, 0.0319375, 1.13613, 2.07028, 1.57179, 1.84364, 2.1573, 1.88951, 2.24548, 2.31993, 2.12927, 1.91475, 1.74324, 2.03815, 1.7961, 2.17503, 1.56009, 1.85664, 2.18118, 2.31543, 1.7511, 2.23285, 2.01113, 1.92653, 1.9942, 2.38361, 2.9754, 3.43675, 3.57019, 3.77845, 3.65442, 3.58345
0.26, 0.0319375, 2.54829, 2.49917, 2.22683, 1.52371, 2.1855, 2.26779, 2.16127, 2.15223, 1.78587, 1.20552, 1.70034, 2.11333, 1.9692, 1.61696, 1.89901, 1.91362, 1.44816, 2.58756, 2.5908, 2.04618, 2.26096, 2.67285, 2.29059, 2.19708, 2.4459, 2.79428, 3.04309, 3.37582, 3.34586, 3.22844
0.28, 0.0319375, 2.25784, 2.50545, 2.08128, 1.35741, 1.71153, 1.58651, 2.11957, 2.08657, 1.86657, 1.73211, 1.55137, 2.20276, 1.99542, 1.96793, 1.76848, 2.26369, 2.62546, 2.63868, 2.74995, 2.74904, 3.03469, 3.27866, 3.25456, 3.18498, 3.07185, 2.61525, 2.53633, 2.678, 3.1572, 3.06971
0.3, 0.0319375, 2.37508, 2.13185, 2.13004, 2.06646, 1.65553, 1.07628, 1.30148, 2.19787, 1.90869, 2.03749, 1.54746, 1.81675, 2.06922, 1.99066, 2.15775, 1.98954, 1.67102, 2.1816, 2.53799, 2.76151, 2.56791, 2.80939, 2.89441, 2.86401, 2.60633, 2.96814, 3.13018, 2.95618, 3.25406, 3.41853
0.32, 0.0319375, 1.89859, 2.91102, 2.29528, 2.38622, 2.20171, 1.98947, 1.92701, 1.67568, 1.64118, 0.740546, 1.05951, 1.90751, 1.91236, 2.22651, 2.01854, 1.64837, 1.69814, 2.10813, 2.14784, 1.95868, 2.22314, 2.29976, 2.27977, 2.35517, 2.3547, 2.46235, 2.63354, 2.71428, 2.60026, 3.09159
0.34, 0.0319375, 1.78889, 2.59507, 2.20609, 1.48449, 1.7595, 1.6632, 2.10832, 2.07224, 1.71508, 1.2145, 1.74368, 2.05034, 2.08794, 1.94145, 2.43684, 1.79508, 1.88765, 2.06847, 2.01503, 2.22115, 2.23352, 2.03201, 1.81149, 1.87917, 2.142, 2.06587, 2.22771, 2.59247, 2.61438, 2.88314
0.36, 0.0319375, 1.87112, 2.50938, 1.91198, 1.16194, 2.36764, 2.01074, 1.06616, 1.0279, 1.6233, 1.42002, 1.59951, 2.13731, 2.5015, 1.69391, 1.98081, 2.06831, 2.26111, 1.65424, 1.63254, 1.94567, 1.69518, 2.09612, 1.9394, 2.01102, 1.98762, 2.09944, 2.29437, 2.80166, 2.99217, 3.10304
0.38, 0.0319375, 2.19043, 2.66266, 1.81951, 1.86189, 1.97203, 2.37464, 1.88516, 1.76244, 2.10626, 1.64883, 1.68859, 1.21686, 1.59776, 1.7865, 1.89768, 1.4975, 1.79487, 1.83248, 1.70422, 1.8595, 2.04258, 2.22049, 2.04593, 2.0392, 2.28107, 2.20941, 2.51614, 2.89289, 2.93537, 2.96302
0.4, 0.0319375, 1.3819, 1.81873, 1.31568, 1.41091, 2.08646, 2.26511, 1.54501, 1.79322, 1.31144, 1.60814, 1.95297, 2.32301, 2.19731, 2.00972, 1.59592, 1.05009, 2.25753, 2.05422, 1.72302, 2.00306, 2.17458, 1.78066, 2.15564, 1.80469, 2.00545, 2.2445, 2.31067, 2.2249, 2.62936, 2.66146
0.42, 0.0319375, 3.07008, 3.33767, 2.30618, 2.31936, 2.19462, 1.91007, 2.36857, 1.93484, 2.11261, 1.73042, 1.89826, 1.91015, 2.23011, 1.82527, 1.75263, 2.00909, 2.54647, 2.1327, 2.1312, 2.35424, 2.11093, 2.3602, 2.28051, 2.18892, 1.94869, 2.08757, 2.08063, 2.45775, 2.55882, 2.30532
0.44, 0.0319375, 2.78148, 2.6085, 2.1008, 2.21684, 2.00481, 1.29317, 1.37282, 1.44213, 1.9739, 1.70804, 1.34595, 1.81194, 1.56482, 1.66017, 1.60889, 1.52332, 2.07656, 1.83583, 1.6599, 1.70685, 1.73133, 1.83505, 1.94739, 1.60992, 1.70814, 2.03769, 2.28335, 2.08866, 2.36158, 2.25663
0.46, 0.0319375, 2.74067, 1.97242, 2.15666, 1.56441, 1.88853, 2.00025, 2.12307, 1.83033, 2.25325, 1.89569, 1.76915, 1.9854, 1.71243, 1.68236, 1.53293, 1.73937, 2.2134, 2.08374, 1.96799, 1.95631, 1.83416, 1.93324, 1.92604, 1.92836, 2.17949, 2.74483, 2.93189, 2.60933, 2.37376, 2.7852
0.48, 0.0319375, 1.78194, 2.89133, 2.36939, 1.32556, 2.40457, 2.36065, 1.63261, 1.20966, 1.85001, 1.58987, 1.32598, 1.42748, 1.28719, 1.75011, 1.72655, 2.14984, 2.06827, 1.98916, 2.33825, 2.16659, 2.21689, 1.82077, 1.76335, 1.81316, 2.16552, 2.61505, 3.01813, 2.99424, 2.94796, 3.08841
0.5, 0.0319375, 2.15862, 2.73367, 2.09234, 1.07555, 1.67932, 2.01081, 2.28924, 2.14223, 1.82, 1.66916, 1.57488, 1.63524, 1.53135, 1.71331, 1.52994, 1.488, 2.20271, 1.91179, 2.30273, 2.00887, 2.2836, 2.40512, 2.17494, 1.90485, 2.22697, 2.35428, 2.5789, 3.05018, 3.10054, 2.99308
0.52, 0.0319375, 2.02374, 2.6006, 2.30876, 1.99052, 2.06849, 1.79091, 1.55883, 1.77238, 1.76211, 1.72573, 1.84151, 1.25771, 1.57195, 1.57994, 1.46868, 1.48523, 1.84195, 1.60821, 1.63893, 1.77234, 1.71665, 1.52929, 1.60683, 1.61464, 1.8974, 2.14243, 2.26392, 2.56577, 2.58352, 2.68491
0.54, 0.0319375, 2.21629, 2.75576, 1.9014, 1.67248, 2.55619, 2.33303, 2.05442, 2.05953, 2.06255, 1.9836, 2.2615, 2.14475, 1.66603, 1.79318, 2.03646, 1.96972, 1.81159, 1.84005, 2.00854, 2.04956, 1.6056, 1.61896, 1.36715, 1.65746, 1.68815, 1.95516, 2.38536, 2.6423, 2.59012, 2.75882
0.56, 0.0319375, 2.46035, 2.59124, 2.22227, 1.27522, 2.22163, 1.66383, 1.48388, 1.99191, 2.0616, 1.01843, 1.50236, 1.31245, 1.45714, 2.01555, 2.09576, 1.65215, 1.38614, 1.39912, 1.62791, 2.02329, 1.75014, 1.82057, 1.73215, 1.503, 1.89689, 1.95315, 1.95314, 2.25362, 2.21104, 2.48797
0.58, 0.0319375, 1.99427, 2.40319, 2.73809, 2.13569, 2.32378, 2.08945, 1.45757, 2.41479, 2.29284, 2.1398, 1.66887, 1.64384, 1.09234, 1.44853, 1.45832, 1.56607, 1.77492, 2.15319, 1.83101, 1.79318, 1.86354, 1.8214, 1.98948, 2.04736, 2.11009, 2.26604, 2.49846, 2.48646, 2.99677, 3.08048
0.6, 0.0319375, 1.51924, 2.15124, 1.98625, 2.12571, 2.3078, 1.47822, 1.37387, 2.09765, 1.91339, 1.27162, 1.81559, 1.80446, 1.81168, 1.85877, 1.34192, 1.25423, 2.35218, 2.00465, 2.02299, 1.70129, 1.80989, 1.92284, 1.80312, 1.71758, 2.00894, 2.28649, 2.5424, 2.71659, 2.54809, 2.6808
0.62, 0.0319375, 2.31979, 2.25465, 1.89895, 1.9684, 2.48202, 2.3153, 1.56073, 1.64748, 1.93536, 1.71388, 1.91544, 1.33392, 1.74352, 1.88421, 1.31339, 1.53948, 1.72984, 1.15029, 1.667, 1.82833, 1.69997, 1.77497, 1.68056, 1.72387, 2.01869, 2.73602, 2.91265, 2.73055, 2.51674, 2.54187
0.64, 0.0319375, 2.67469, 1.6909, 1.25164, 1.72887, 2.23336, 2.32146, 1.74901, 1.79392, 1.76677, 1.77352, 2.08649, 1.6649, 1.12722, 1.91787, 1.36632, 1.84829, 2.1783, 1.5151, 1.48103, 1.5516, 1.23563, 1.36238, 1.76622, 1.59003, 2.07738, 2.34869, 2.3434, 2.68619, 2.71094, 2.78125
0.66, 0.0319375, 1.163, 1.32469, 2.35179, 2.33576, 2.16157, 2.16068, 1.9051, 1.55117, 1.64873, 1.7799, 1.97386, 1.60089, 1.59733, 1.74325, 1.60165, 1.24948, 2.22531, 2.48033, 2.05061, 1.92715, 1.86227, 2.26179, 2.22387, 2.09122, 2.20942, 2.58891, 2.90355, 3.21176, 3.16059, 3.17611
0.68, 0.0319375, 1.75161, 1.57929, 1.76972, 2.51149, 1.79475, 1.72368, 1.83594, 2.4442, 1.71836, 1.69681, 1.91886, 1.59508, 1.80895, 2.06397, 1.91017, 1.78733, 2.28073, 2.50697, 2.24056, 2.35718, 2.49724, 2.38787, 2.29486, 1.97117, 2.75666, 3.20581, 3.32937, 3.56985, 3.61249, 3.48871
0.7, 0.0319375, 2.91686, 1.33034, 1.28744, 1.90217, 1.69859, 0.747119, 0.837582, 1.46701, 1.66352, 0.586855, 1.28687, 1.82491, 2.10188, 1.81841, 2.01916, 1.69368, 1.79564, 2.04273, 2.25499, 1.93449, 1.70099, 1.84501, 1.97137, 2.10325, 2.61067, 2.63314, 3.08801, 3.20803, 3.29609, 3.30035
0.72, 0.0319375, 2.33443, 2.10211, 1.95387, 1.78118, 1.98137, 2.01123, 1.57873, 1.86508, 1.55895, 1.45247, 1.71098, 1.42763, 1.6152, 1.54074, 1.47689, 1.40213, 2.09301, 2.21006, 1.91858, 1.8232, 1.86524, 2.03534, 2.01465, 2.00072, 1.98786, 2.48842, 3.03587, 2.86348, 3.33615, 3.47631
0.74, 0.0319375, 1.66985, 1.67696, 1.5973, 2.25006, 2.49473, 2.15654, 1.50651, 2.19839, 1.88783, 1.6272, 1.67393, 1.9239, 1.64862, 1.55177, 1.56495, 1.01874, 1.58622, 1.97335, 1.84509, 2.01945, 1.89839, 2.16456, 2.17773, 2.15772, 2.23095, 2.4757, 2.79546, 2.86204, 3.11567, 3.02497
0.76, 0.0319375, 1.87748, 2.34034, 2.254, 2.25718, 2.24597, 2.18171, 1.92645, 2.19952, 2.45956, 2.02764, 1.58316, 1.71476, 1.6939, 1.65089, 1.328, 1.6988, 1.78017, 2.09841, 2.30294, 1.62263, 1.91755, 1.95602, 1.89257, 1.84711, 2.11757, 2.34686, 2.50141, 2.54161, 2.81935, 2.6193
0.78, 0.0319375, 2.04011, 2.29361, 2.26166, 2.02563, 2.12353, 1.68359, 1.85921, 1.80599, 1.46378, 1.71709, 1.4203, 2.33356, 1.95231, 1.49557, 1.76923, 1.56908, 1.4148, 1.80649, 2.29199, 2.07204, 2.17862, 1.88483, 1.94348, 1.95033, 1.95229, 2.21205, 2.29284, 2.15721, 2.73086, 2.94542
0.8, 0.0319375, 2.123, 2.86059, 2.56637, 1.25433, 1.77985, 2.15807, 2.25604, 2.13322, 1.38297, 2.18711, 1.85337, 1.496, 1.41022, 1.90091, 1.86358, 1.61189, 1.29914, 2.30395, 1.89291, 1.19304, 1.69872, 1.73917, 1.88653, 1.78703, 1.95065, 2.36001, 2.29148, 2.52804, 2.5944, 3.13412
0.82, 0.0319375, 1.85936, 2.25574, 2.35181, 2.14197, 2.37163, 1.80857, 1.88684, 1.85115, 1.93586, 1.2713, 1.1837, 1.33946, 1.4074, 1.97631, 2.13742, 1.38775, 2.08245, 2.0289, 1.98505, 2.07499, 1.83036, 2.31448, 2.65896, 2.20184, 1.93939, 2.11333, 2.62728, 2.67039, 3.02386, 3.35402
0.84, 0.0319375, 1.78207, 2.32049, 1.96846, 2.25882, 2.33133, 2.13155, 2.13209, 1.70536, 1.81697, 1.40324, 1.4387, 2.0717, 2.12971, 1.63771, 1.77528, 1.53741, 1.64163, 1.89795, 1.59714, 1.51747, 1.56517, 2.08621, 2.07472, 2.20069, 2.27097, 2.50911, 2.74064, 3.15134, 3.15499, 2.83935
0.86, 0.0319375, 2.39033, 2.26799, 2.37506, 1.79338, 1.71731, 1.67036, 2.02062, 1.62763, 1.85061, 1.46364, 1.92254, 2.25261, 2.11834, 1.8669, 1.77063, 1.41574, 1.68071, 1.95911, 1.71091, 1.80173, 1.57576, 1.86502, 1.75274, 1.6532, 1.9923, 2.36951, 2.46485, 2.65339, 2.91199, 2.97481
0.88, 0.0319375, 2.71847, 2.70786, 2.7098, 1.40829, 1.63994, 2.00187, 1.77059, 2.0618, 1.73218, 1.71743, 1.31706, 2.26328, 1.96659, 2.1281, 1.83162, 1.56713, 1.53693, 2.221, 2.21769, 1.96902, 2.23261, 2.4279, 2.40892, 2.15957, 2.17162, 2.42058, 2.85138, 2.68597, 2.52202, 2.68792
0.9, 0.0319375, 2.81157, 2.9262, 1.89726, 1.4464, 1.70078, 2.13769, 1.56958, 2.45796, 1.91275, 1.99635, 1.54028, 1.91826, 1.59981, 1.73284, 1.43939, 1.23259, 1.99194, 1.66156, 1.69604, 1.99048, 1.89459, 1.85, 1.95508, 2.15294, 1.94469, 2.19658, 2.36068, 2.50269, 2.62114, 2.75622
0.92, 0.0319375, 2.52529, 2.07647, 1.64893, 1.94243, 1.82042, 1.95008, 1.65622, 2.03537, 1.88381, 1.5641, 1.52813, 1.52132, 1.11553, 1.94329, 1.76346, 1.64688, 1.54696, 1.57194, 1.96941, 1.78634, 1.75913, 2.3171, 2.15029, 2.12834, 2.28645, 2.63106, 2.7567, 2.98157, 2.98854, 3.24919
0.94, 0.0319375, 1.43878, 2.00963, 2.17059, 1.83231, 1.40346, 1.89516, 1.86476, 1.64331, 1.61025, 1.03404, 2.10856, 1.80925, 1.59883, 1.95832, 1.48592, 1.72387, 2.56023, 2.06327, 2.11194, 2.26969, 2.03868, 2.6693, 3.14002, 3.01456, 3.21724, 3.50255, 3.66579, 3.31021, 3.15445, 3.38696
0.96, 0.0319375, 2.23023, 1.31571, 1.93095, 2.51765, 2.64265, 1.21975, 1.30464, 1.59079, 1.44509, 1.38261, 1.75407, 1.85149, 1.5654, 1.65958, 1.49201, 1.39855, 1.91851, 1.95979, 2.05655, 2.31855, 2.03511, 1.97705, 2.72507, 2.29663, 2.76978, 2.94121, 3.42433, 3.27637, 2.90202, 3.05458
0.98, 0.0319375, 2.31307, 2.68458, 1.56153, 2.03009, 2.67281, 1.67275, 1.30912, 1.50348, 2.21926, 1.53006, 1.49532, 1.59118, 1.46905, 2.18788, 2.09574, 1.85771, 1.95876, 2.38384, 2.63458, 1.63385, 2.0374, 2.20422, 1.71254, 2.12934, 2.20461, 2.42263, 2.64698, 2.45806, 2.54234, 2.75254
1, 0.0319375, 2.49215, 2.64839, 1.87708, 0.969075, 1.55149, 2.11569, 2.18337, 2.17202, 1.83818, 1.42428, 1.63573, 1.75411, 1.61912, 1.81155, 1.88315, 1.87993, 2.28355, 2.46722, 2.63394, 2.21668, 2.5439, 2.60107, 2.24296, 2.43669, 2.63653, 3.08765, 2.70109, 2.72588, 2.66261, 3.05203
1.02, 0.0319375, 2.34819, 2.2093, 2.04855, 1.7691, 1.82159, 1.72236, 1.32339, 1.61717, 1.40629, 2.08433, 2.07008, 1.24972, 1.68511, 1.74556, 2.1568, 2.18231, 2.05484, 2.44536, 2.3568, 2.6709, 2.23337, 2.24626, 2.63811, 2.65287, 2.52503, 2.66366, 2.72648, 2.60126, 2.71882, 3.00978
1.04, 0.0319375, 2.58678, 2.32018, 1.63323, 2.2885, 2.04898, 1.9153, 1.94653, 1.15313, 2.04988, 1.82806, 1.15195, 0.887579, 1.61437, 1.94797, 2.05899, 1.87499, 1.89681, 2.37551, 2.33342, 2.45749, 2.14065, 2.43101, 2.5074, 2.37606, 2.41975, 2.50519, 2.55006, 2.85988, 2.80712, 3.15543
1.06, 0.0319376, 2.20307, 2.41635, 2.2593, 2.33071, 2.13352, 1.55828, 2.00942, 1.87408, 1.78361, 1.67661, 0.930822, 1.3302, 1.57343, 1.66438, 1.35199, 1.40129, 1.62927, 1.92845, 2.22467, 2.18922, 1.61746, 1.94341, 2.05921, 2.5947, 2.87209, 3.00653, 3.22221, 2.7913, 2.76469, 3.2418
1.08, 0.0319375, 1.40997, 1.99443, 1.64098, 2.12325, 1.91578, 2.13573, 2.31516, 1.71382, 1.89305, 2.03052, 0.79354, 1.12952, 1.35108, 1.64474, 1.47037, 1.88922, 2.13143, 1.89592, 1.70277, 1.79149, 1.91238, 2.43743, 2.43249, 2.36721, 2.54608, 2.59037, 2.57605, 2.56763, 2.95738, 2.5064
1.1, 0.0319375, 2.41937, 1.87378, 1.6762, 1.55313, 1.33211, 2.01739, 1.36266, 2.04012, 1.92546, 2.09211, 1.9992, 2.07791, 1.96359, 2.07576, 1.77519, 1.45207, 1.74641, 1.78745, 1.94782, 1.93361, 2.24122, 2.19622, 2.4158, 1.8538, 2.55127, 2.7098, 2.85687, 2.77131, 2.87469, 2.83794
1.12, 0.0319375, 2.22741, 1.97496, 1.92533, 1.78586, 2.26776, 2.38217, 1.70267, 1.15214, 1.38286, 1.14571, 0.897959, 1.43883, 1.44019, 1.88639, 1.80874, 1.76367, 2.00964, 2.09652, 2.09383, 2.1039, 2.22853, 2.48802, 2.69514, 2.33163, 2.28806, 2.96197, 3.04716, 2.81334, 2.82031, 3.02812
1.14, 0.0319375, 2.07453, 2.74261, 2.67588, 1.44265, 1.61508, 1.94153, 1.79859, 2.21893, 1.87628, 1.32495, 1.12355, 1.72109, 2.16634, 1.76933, 1.81851, 1.67909, 1.39972, 1.89575, 1.36458, 1.45195, 1.53445, 2.06176, 1.99667, 2.09837, 2.10308, 2.04326, 2.19116, 2.41204, 2.25419, 2.5852
1.16, 0.0319375, 2.3657, 2.55979, 2.02918, 1.9047, 1.62477, 1.9993, 2.30197, 2.44407, 2.18667, 1.72076, 1.4459, 1.27569, 1.49743, 1.98531, 1.75046, 1.6005, 1.70876, 1.57139, 1.75315, 1.98536, 1.84828, 1.8714, 1.86736, 1.7185, 2.22336, 2.4439, 2.92274, 3.02489, 2.99167, 3.02976
1.18, 0.0319376, 2.48865, 2.42338, 2.06362, 1.97045, 1.97621, 2.00332, 2.27999, 2.05269, 1.68493, 1.11433, 1.28181, 1.77912, 1.62038, 1.55559, 1.58945, 1.05736, 1.36329, 1.90621, 1.67828, 1.60302, 1.76935, 1.8906, 2.08847, 1.59959, 1.87376, 2.41897, 2.41307, 2.17727, 2.4269, 2.74942
1.2, 0.0319375, 2.04845, 1.46964, 2.09417, 1.40227, 1.73788, 2.01225, 1.54767, 1.71849, 2.18922, 1.68579, 1.65428, 1.58589, 1.53442, 1.59332, 2.13799, 1.61944, 1.80479, 2.16868, 2.09964, 1.86181, 1.82699, 2.08297, 1.90777, 1.67995, 1.89767, 2.01197, 2.24798, 2.09511, 2.07202, 2.4894
1.22, 0.0319375, 2.19603, 1.36588, 1.42602, 2.05245, 2.09497, 2.22801, 1.7808, 2.28163, 2.21126, 1.77045, 1.98119, 1.87186, 1.1082, 1.43135, 2.1292, 1.8357, 1.656, 1.82459, 1.22645, 2.35113, 2.43434, 2.33462, 2.20366, 2.28217, 2.65253, 2.84602, 2.75079, 2.54665, 3.2053, 3.26179
1.24, 0.0319375, 2.29508, 1.68491, 1.6316, 2.3201, 2.57777, 1.92883, 1.41016, 1.61248, 2.33704, 1.68254, 0.740172, 1.71288, 1.63892, 1.69839, 1.98855, 1.42597, 1.34047, 1.76819, 1.7756, 2.05709, 2.13059, 2.3076, 1.89038, 1.70035, 1.5919, 1.95431, 2.53235, 2.96285, 3.066, 2.91098
1.26, 0.0319375, 1.86162, 1.45956, 1.22544, 1.80786, 2.11255, 1.32833, 1.49585, 1.56477, 1.76969, 1.38436, 1.71287, 2.43588, 2.16599, 1.73955, 2.09026, 1.89177, 1.65669, 1.79292, 1.87212, 2.11646, 2.0397, 2.10032, 2.19564, 1.59908, 1.68015, 2.5022, 2.81244, 2.47831, 2.58974, 2.66182
1.28, 0.0319375, 2.4724, 1.83921, 2.05388, 2.31482, 2.27706, 1.80419, 1.68108, 1.96248, 1.07877, 1.47879, 1.08, 1.97278, 1.87544, 1.92164, 1.62485, 1.13828, 1.79506, 2.05977, 2.16325, 1.7433, 1.76797, 1.85927, 1.95947, 1.84819, 1.71217, 1.97969, 2.31572, 2.3824, 2.20755, 2.48223
1.3, 0.0319376, 2.82196, 1.78395, 1.52715, 2.30811, 2.55391, 1.35624, 1.37257, 1.65984, 1.98766, 1.50304, 1.50578, 1.31254, 1.48483, 1.72845, 1.54134, 1.96092, 2.09139, 1.94702, 1.69832, 1.67352, 1.75325, 1.86225, 1.5045, 1.65422, 1.56902, 1.50601, 2.484, 2.12918, 2.02767, 2.24309
1.32, 0.0319375, 2.50092, 2.52853, 2.12265, 2.03283, 2.14339, 2.10654, 1.65377, 2.36027, 1.78054, 1.50526, 1.83739, 1.63727, 1.7044, 1.87467, 1.54307, 1.70086, 1.77897, 1.27823, 1.82957, 1.5108, 1.56369, 1.40218, 1.48357, 1.37854, 1.54502, 1.99278, 2.53592, 2.41966, 2.36989, 2.40654
1.34, 0.0319375, 1.64291, 1.95489, 2.39301, 1.99711, 2.48119, 2.45354, 1.55283, 1.48382, 2.17716, 1.57154, 1.98097, 2.17924, 1.70489, 1.57569, 1.72055, 2.24913, 1.71291, 1.25507, 1.52706, 1.47284, 1.08794, 1.61923, 1.53165, 1.5747, 1.97129, 2.20702, 2.40612, 2.89583, 2.74009, 2.46386
1.36, 0.0319375, 2.18106, 2.34066, 1.98226, 1.7746, 2.5136, 2.15331, 1.90133, 1.80053, 2.09233, 1.36429, 1.30175, 1.62928, 1.97056, 1.71452, 1.66148, 1.88619, 2.05169, 2.17163, 1.55385, 1.53881, 1.70786, 1.58569, 1.78292, 1.7039, 2.24018, 2.49744, 2.74235, 2.77403, 2.63464, 3.47153
1.38, 0.0319375, 2.30463, 1.68199, 1.77471, 2.27196, 2.41274, 1.22983, 1.44363, 1.92768, 2.1935, 1.8623, 1.49978, 1.34623, 1.01892, 1.75183, 1.88825, 1.43208, 1.71818, 2.03021, 2.13032, 1.68468, 1.73109, 1.98633, 1.8988, 1.69885, 1.97922, 2.22795, 2.59758, 2.58699, 2.79934, 2.91434
1.4, 0.0319375, 2.27954, 2.35194, 1.92713, 1.8047, 1.66206, 1.54941, 1.59738, 2.4375, 1.55578, 1.35257, 1.63116, 1.47842, 1.8418, 1.90569, 1.23005, 1.63878, 2.08388, 1.9661, 2.08207, 2.33171, 2.05061, 2.09543, 2.15537, 2.19409, 2.19223, 2.44594, 2.67623, 2.79948, 2.81011, 3.19282
1.42, 0.0319376, 1.69925, 1.93573, 1.55594, 1.67559, 1.96332, 1.94783, 1.96815, 2.33716, 1.67283, 1.37355, 0.943914, 1.39102, 1.06088, 1.84444, 1.79333, 1.75238, 1.98552, 1.89016, 1.97294, 2.29594, 1.90221, 2.14892, 1.89891, 2.00057, 2.3659, 2.50784, 2.83587, 2.66168, 3.15011, 3.10901
