# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.24, 0.0319375, 1.20594, 1.02515, 1.30357, 0.905419, 0.314049, -0.330205, 0.0970687, -0.319234, -0.52529, 0.0460464, -0.651588, -1.08907, -1.77989, -1.76213, -1.5793, -1.18124, -1.23035, -1.49897, -1.35501, -1.00607, -1.01288, -1.2451, -1.36677, -1.3038, -1.55143, -1.9481, -1.95763, -1.93945, -2.09822, -1.93516
0.26, 0.0319375, 0.58618, 0.985368, 0.226365, 0.212079, 0.376363, -0.00110485, -0.335917, -0.657703, -0.648255, -0.596706, -0.745427, -1.57545, -1.97539, -1.42209, -1.36615, -1.32203, -1.64621, -1.43663, -1.39382, -0.712439, -0.597822, -1.31359, -1.27233, -1.6133, -1.76578, -2.03995, -1.6288, -1.80936, -1.80678, -2.01031
0.28, 0.0319375, 0.845725, 1.29122, 0.826187, -0.271302, 0.195764, 0.402118, -0.045642, -0.854627, -0.251442, -0.90036, -1.24924, -1.22644, -0.958657, -1.56235, -1.54059, -1.84904, -1.14207, -0.848114, -0.95925, -1.45872, -1.02215, -0.964403, -1.10944, -1.41721, -1.42008, -1.91078, -1.98211, -1.97631, -1.68492, -2.17887
0.3, 0.0319375, 1.2553, 0.317776, 0.940436, 0.342184, 0.525618, -0.125915, 0.0953227, -0.480327, -0.236355, -0.106401, -0.561602, -1.17507, -1.46516, -1.71698, -1.0997, -1.01709, -1.27541, -1.03918, -0.963787, -1.19921, -0.854099, -1.64719, -1.09966, -1.41091, -1.52069, -1.58511, -1.63725, -1.66632, -1.68122, -2.02501
0.32, 0.0319375, -0.160611, 0.145469, 0.506429, 0.47849, 0.602892, -0.591347, 0.0565084, -0.253215, -0.303115, -0.830576, -1.16301, -1.48277, -1.27546, -1.11551, -1.26159, -1.28684, -1.10299, -1.18326, -1.00953, -1.22897, -1.14731, -1.11204, -1.4675, -1.32851, -1.28726, -1.64059, -1.73439, -1.97468, -1.83528, -1.95388
0.34, 0.0319375, 1.91173, 0.677023, 0.404179, 0.344772, 0.55051, 0.456525, 0.0422145, -0.707848, -0.46211, -0.506281, -0.528432, -0.792248, -0.961808, -1.25463, -1.225, -0.790607, -1.27414, -1.54176, -1.37182, -0.955293, -0.929187, -1.29469, -1.38682, -1.34456, -1.34478, -1.42281, -1.91214, -2.04803, -2.23591, -1.97826
0.36, 0.0319375, 0.789361, 0.505374, 0.644428, 0.441142, 0.0320922, -0.57465, -0.260605, -0.8896, -0.402936, -0.305113, -0.666781, -0.712338, -1.32907, -1.42934, -1.85679, -1.07468, -1.15746, -1.25167, -0.94863, -0.713309, -1.04589, -1.19411, -1.20182, -1.28995, -1.53984, -1.94394, -1.70506, -1.95376, -2.08934, -2.30056
0.38, 0.0319375, 0.472239, 1.11287, 1.24566, 0.372186, 0.49041, -0.316228, -0.362269, -0.454568, -0.99534, -0.33369, -0.474166, -0.93753, -0.847189, -1.17391, -1.33204, -1.23077, -1.20068, -1.23811, -0.799287, -1.21322, -0.770553, -0.925298, -1.13027, -1.27984, -1.52506, -1.58309, -1.81389, -1.74422, -1.82268, -2.40048
0.4, 0.0319375, 0.991571, 1.17604, 0.687982, 0.87708, 0.314104, 0.137673, -0.921994, -0.996776, -1.05456, -0.710223, -1.35673, -1.24089, -0.80555, -1.21147, -1.17503, -1.45655, -0.994148, -1.32208, -1.15834, -0.739858, -0.774753, -1.12384, -1.20829, -1.74655, -1.59332, -1.5929, -1.59899, -1.49392, -1.59403, -2.03558
0.42, 0.0319375, 1.28109, 1.20832, 0.768407, 0.616198, -0.0524369, 0.253529, 0.0796344, -0.884395, -0.734712, -0.418901, -1.00231, -1.06441, -0.993342, -1.23468, -1.39512, -0.951094, -1.23861, -1.01588, -1.20561, -0.589501, -0.732304, -0.92373, -0.868446, -1.25248, -1.65368, -1.87267, -1.81093, -1.37614, -1.67345, -1.95766
0.44, 0.0319375, 1.7105, 1.54927, 0.847973, 0.919548, 0.80904, 0.555208, -0.225404, -0.368772, -0.762933, -0.455413, -0.199774, -0.897542, -0.928149, -1.6479, -1.55629, -0.798298, -1.09098, -0.942771, -1.14194, -0.920823, -1.34893, -1.31958, -1.70956, -1.40022, -1.55592, -1.45003, -1.62443, -1.50832, -1.65926, -1.82722
0.46, 0.0319375, 0.837777, 0.929903, 0.508819, 0.354911, 1.00827, -0.084047, 0.0314541, -0.233179, -0.606374, -0.831018, -0.51867, -0.879266, -0.993743, -1.11182, -1.36289, -1.2059, -1.11081, -1.00457, -0.992283, -0.954722, -1.10409, -1.02074, -1.09824, -1.65277, -1.58552, -1.51301, -1.69702, -1.501, -1.7422, -1.82864
0.48, 0.0319375, 1.74241, 1.35142, 0.740781, -0.378669, 0.305779, -0.350097, -0.963796, -0.596605, -0.501955, -0.717221, -1.57288, -1.38434, -1.20955, -1.48251, -1.83662, -1.48347, -1.03421, -1.17272, -0.870896, -1.06882, -0.588429, -1.01148, -1.09342, -1.36773, -1.43025, -1.70856, -1.23199, -1.23274, -1.61464, -1.78891
0.5, 0.0319375, 1.08743, 0.354411, 0.648978, 0.357091, 0.714124, 0.189053, 0.368333, 0.166866, -0.0925663, -0.730097, -1.05957, -1.46274, -1.19424, -1.25576, -1.06507, -1.13495, -0.712863, -1.15115, -0.949421, -0.866764, -1.18754, -1.33046, -1.25244, -1.74029, -1.34562, -1.66598, -1.47715, -1.32778, -1.68196, -2.16326
0.52, 0.0319375, 1.3036, 0.5482, 0.560875, 0.625843, 0.961055, 0.478674, -0.0251004, -0.488105, -0.665165, -0.310019, -0.603116, -1.32874, -1.74883, -1.48401, -1.46423, -1.21124, -1.28229, -1.27861, -1.15333, -0.975896, -1.11257, -0.827299, -1.25485, -1.56109, -1.5365, -1.93714, -1.25443, -1.03206, -1.37875, -1.94643
0.54, 0.0319375, 1.73317, 1.34086, 1.11815, 0.980724, 0.957842, 0.114012, -0.746748, -0.634758, -0.174034, -0.651162, -0.311032, -0.776685, -1.33167, -1.21013, -1.29701, -0.93872, -1.18125, -1.0624, -1.04139, -0.970549, -1.03063, -0.902014, -0.867121, -1.20349, -1.42251, -1.77646, -1.57143, -1.30689, -1.53752, -2.12183
0.56, 0.0319375, 1.49401, 0.603535, 0.92122, 0.0978344, 0.407681, 0.0799142, 0.704318, -0.0213826, -0.849106, -0.619944, -1.17987, -1.45987, -1.43262, -0.930817, -1.56349, -1.1686, -0.88962, -1.07821, -0.892278, -0.765219, -0.7595, -1.18042, -1.12729, -1.03904, -1.40312, -1.59878, -1.44583, -1.2189, -1.5779, -1.82779
0.58, 0.0319375, 1.13041, 1.26842, 1.0696, 0.530486, 1.06219, 0.436721, 0.708044, -0.643082, -0.426375, -1.0281, -0.791844, -1.39841, -1.38414, -1.44733, -1.17915, -0.95083, -1.03628, -1.27352, -1.24178, -1.27276, -0.724898, -1.20116, -1.46171, -1.30918, -1.47238, -2.15862, -1.45427, -1.03838, -1.44145, -2.14464
0.6, 0.0319375, 0.89997, 1.1499, 0.74209, 0.297824, -0.0986999, -0.347483, 0.331833, -0.0424339, -1.07444, -0.91377, -0.831685, -1.24215, -1.01428, -1.10104, -1.42526, -1.30912, -1.32971, -1.06657, -0.959738, -1.17143, -0.643142, -0.937258, -1.05148, -1.24459, -1.31139, -1.65351, -1.46625, -1.33885, -1.62927, -2.10735
0.62, 0.0319375, 1.91513, 1.76553, 0.279258, 0.563883, 0.205242, -0.318709, -0.243821, -0.95987, -1.06095, -0.961499, -0.86518, -0.808675, -1.69211, -1.73322, -1.62729, -1.05952, -1.46039, -1.39087, -1.2086, -1.21225, -0.384679, -0.80225, -1.44114, -1.26452, -1.71967, -1.68261, -1.59748, -1.29638, -1.59428, -1.91007
0.64, 0.0319375, 1.54567, 0.6174, 0.78585, 0.833398, 0.575066, -0.42011, -0.132484, -0.276769, -0.921825, -0.746915, -0.963841, -0.946236, -1.44857, -1.72836, -1.41505, -1.07504, -1.19956, -0.819576, -1.48436, -1.13466, -0.99367, -1.19836, -1.17093, -1.41161, -1.30743, -1.2908, -1.42472, -1.28365, -1.86804, -1.83732
0.66, 0.0319375, 1.05995, 1.13073, 1.17556, 0.731494, 0.537302, 0.456072, -0.258354, -0.553894, -0.614568, -1.2306, -1.0654, -1.28789, -1.41776, -1.16999, -1.80616, -1.20649, -1.5514, -1.49069, -1.18003, -1.29926, -1.1124, -0.923628, -0.922455, -1.29072, -1.50401, -1.76869, -1.08644, -1.45889, -1.69412, -2.16546
0.68, 0.0319375, 1.67716, 1.30389, 1.65962, 0.529479, -0.481129, -0.0350078, 0.311224, -0.0676379, -0.586742, -0.864154, -0.508872, -0.822468, -1.40486, -1.21288, -1.38135, -1.20922, -0.815338, -0.917352, -0.532473, -0.79412, -0.836049, -1.57215, -1.37222, -1.12334, -1.45685, -1.65078, -1.27742, -1.38271, -1.67442, -1.9633
0.7, 0.0319375, 1.00297, 0.490219, -0.505771, 0.25931, 0.263271, -0.195967, -1.26799, -0.616356, -0.620161, -1.11949, -1.52782, -1.40822, -1.53508, -1.54411, -1.61934, -1.39244, -1.03602, -0.939068, -0.795321, -0.614688, -1.06303, -1.40565, -1.38447, -1.54096, -1.40446, -1.65819, -1.27715, -1.40576, -1.50223, -2.06978
0.72, 0.0319375, 0.947031, 0.454862, 1.17116, 0.436843, 0.264557, -0.109609, -0.292894, -0.662982, -0.957638, -0.925955, -1.46285, -1.05315, -1.40377, -1.72932, -1.90128, -1.03609, -0.897624, -1.27358, -1.15473, -0.872566, -0.684897, -0.983051, -1.04403, -1.32015, -1.45535, -1.44109, -1.56062, -1.32329, -1.5391, -1.90761
0.74, 0.0319375, 1.18174, 1.28935, 1.18431, 0.349248, 0.122391, -0.555505, -0.891783, -0.965741, -0.755848, -1.1887, -1.00177, -1.59799, -0.819696, -1.46065, -1.84496, -1.66497, -1.14246, -0.674113, -0.581422, -1.01232, -0.826196, -0.857052, -0.718062, -1.07449, -1.4189, -1.46808, -1.37658, -1.16474, -1.46068, -1.66424
0.76, 0.0319375, 1.18827, 0.257769, 1.04832, -0.197844, -0.346883, -0.879363, -1.08046, -0.636915, -0.588741, -0.896034, -1.01601, -1.05002, -1.09528, -1.10395, -1.23886, -1.4252, -1.08602, -0.955303, -1.14954, -0.828687, -0.769475, -1.24787, -0.964131, -1.0619, -1.3757, -1.23421, -1.57865, -1.58774, -1.40149, -1.90847
0.78, 0.0319375, 0.765447, 1.53197, 1.43691, 0.0302457, 0.0563704, 0.0413328, -0.494446, -0.953076, -0.817758, -0.854295, -0.908738, -1.08923, -1.28628, -1.85439, -1.43672, -1.24842, -1.39104, -0.917389, -0.964959, -0.640237, -0.683548, -1.04171, -1.55994, -1.1375, -1.29384, -1.2929, -1.13969, -1.1173, -1.35726, -1.53691
0.8, 0.0319375, 1.28754, 1.23903, 0.222925, 0.0612154, -0.391787, -0.502436, -0.626234, -0.614606, -0.993154, -2.16537, -1.02756, -1.44435, -1.30141, -1.20878, -1.54812, -1.34183, -1.19667, -1.08336, -0.817039, -0.464895, -0.329227, -0.740125, -1.11485, -1.20517, -1.35321, -1.15954, -0.809234, -0.703888, -1.2721, -1.79249
0.82, 0.0319375, 0.732815, 1.26267, 0.639907, 0.488857, 0.350432, -0.00739615, 0.321091, -0.212391, -1.07137, -0.602878, -0.701994, -0.767758, -1.24766, -1.53243, -1.16797, -1.43684, -1.12462, -0.540116, -0.564773, -0.740692, -0.612222, -1.03716, -1.1837, -1.2446, -1.16576, -1.12871, -1.2745, -1.52924, -1.46922, -1.37158
0.84, 0.0319375, 1.236, 1.11899, 0.461748, 0.500279, 0.392709, 0.0995129, -0.320653, -0.841901, -0.440491, -0.371809, -0.78943, -1.59489, -1.55717, -1.33145, -1.03116, -0.862573, -0.76847, -1.03841, -0.986287, -0.771308, -0.786876, -0.551906, -0.600904, -1.15176, -1.04371, -1.18348, -0.849839, -0.900361, -1.24211, -1.63964
0.86, 0.0319375, 0.798104, 0.553276, 0.112274, -0.57097, -0.446822, 0.0919011, -0.443766, -0.2044, -1.04363, -0.569377, -1.0877, -1.65177, -1.78397, -1.27311, -0.84187, -1.32046, -0.804956, -0.47226, -0.728092, -0.618607, -0.629803, -0.846959, -0.848395, -1.05766, -1.11054, -1.15635, -1.10169, -0.956632, -1.32789, -1.44682
0.88, 0.0319375, 1.00228, 1.73902, 1.83086, 0.953462, 0.359525, 0.248307, -0.0805926, -0.401302, -1.16967, -0.95951, -0.89105, -1.29449, -1.32586, -1.08588, -1.10603, -1.16659, -1.0789, -0.755444, -0.718338, -0.795347, -0.69982, -0.952635, -0.877804, -0.944063, -0.903956, -0.986946, -1.08314, -1.10686, -1.43609, -1.3944
0.9, 0.0319375, 1.28629, 1.10157, 0.376564, 0.477295, 0.61361, -0.205887, -0.0971562, -0.432338, -0.786338, -0.939173, -0.996499, -0.983741, -1.21111, -0.909078, -1.09227, -1.07343, -0.99158, -1.07858, -1.03436, -1.00782, -1.05145, -0.675932, -1.02828, -0.902555, -0.916518, -1.31262, -0.969734, -0.780667, -0.896451, -1.40043
0.92, 0.0319375, 1.10414, 1.09499, 1.19306, 0.563513, 0.0528558, -0.21874, -0.583804, -0.282947, -1.0381, -1.20212, -0.362661, -0.619637, -0.516111, -1.25603, -1.29082, -1.18212, -0.958493, -0.652801, -0.590674, -0.368057, -0.635306, -0.469324, -0.629487, -1.42247, -0.972125, -1.09156, -1.02558, -0.941646, -0.840965, -1.33172
0.94, 0.0319375, 1.1774, 0.94562, 1.31048, 1.16654, 0.509781, -0.16527, -0.0543592, -0.873555, -0.952955, -0.925457, -0.651011, -0.665438, -1.15868, -1.03073, -1.13858, -0.798766, -0.656412, -0.928454, -0.551944, -0.603401, -0.924757, -0.701684, -0.938432, -0.512935, -0.829273, -0.934232, -0.694987, -1.0787, -1.04676, -1.01904
0.96, 0.0319375, 2.06587, 1.22437, 1.14309, 0.66342, 0.305602, 0.200098, 0.249656, -0.316793, -0.551825, -0.465126, -0.433724, -0.644198, -1.17163, -1.53038, -1.30392, -1.04142, -1.23031, -1.02901, -0.575163, -0.416846, -0.206224, -0.66739, -0.686483, -0.941149, -0.748918, -0.93612, -0.693845, -0.927651, -1.08761, -1.39481
0.98, 0.0319375, 2.07225, 1.29287, 0.323265, 0.184428, 0.196373, 0.735603, 0.145778, -0.472131, -0.826332, -0.600869, -0.977857, -0.740675, -0.875653, -0.837988, -1.21374, -0.663661, -0.495136, -0.244657, -0.881513, -0.41044, -0.107586, -0.256748, -0.480753, -0.544047, -0.811318, -0.958236, -0.725753, -0.846689, -1.11778, -1.35863
1, 0.0319375, 1.62586, 1.82323, 1.30257, 0.489843, 0.0445524, -0.645298, -0.347095, -0.400198, -0.991808, -0.635892, -0.51744, -0.808497, -1.1677, -1.32644, -0.937133, -0.998018, -0.68166, -0.915471, -0.878098, -0.402174, -0.0645163, -0.6511, -0.885132, -0.624889, -0.967323, -0.800765, -0.601432, -0.849174, -1.19349, -1.10179
1.02, 0.0319375, 2.10223, 1.34168, 1.00632, 0.359676, 0.410518, 0.241782, 0.0501418, -0.615863, -1.22995, -0.710541, -0.432418, -0.146394, -0.913339, -1.53968, -0.959429, -0.588877, -0.835705, -0.507586, -0.780689, -0.275627, -0.144769, -0.719618, -0.806504, -0.78169, -0.744821, -0.832327, -1.09788, -1.07001, -0.868612, -1.37264
1.04, 0.0319375, 1.5779, 1.05048, -0.170315, 0.55417, 0.80399, 0.466387, -1.00337, -0.639049, -0.87947, -0.759725, -0.401567, -0.901327, -0.673076, -0.960261, -1.05892, -0.762619, -0.586779, -0.464752, -0.528586, -0.306387, -0.309954, -0.48077, -0.746498, -0.815308, -0.888901, -0.848753, -0.885559, -0.605544, -1.12159, -1.20448
1.06, 0.0319376, 1.25263, 1.07127, 1.07079, 0.755948, 0.78718, 0.554514, 0.0324233, -0.576583, -0.837758, -0.254331, -0.326762, -0.595382, -1.11469, -1.05971, -0.807573, -0.872448, -0.824221, -0.617117, -0.791531, -0.443149, -0.262536, -0.663216, -0.938262, -0.915835, -0.946385, -0.821128, -0.577931, -0.440426, -1.00842, -1.41179
1.08, 0.0319375, 1.70599, 1.08806, 1.37642, 0.718867, 1.01495, -0.370527, 0.199116, -0.192035, -0.696661, -0.542742, -0.573753, -0.42407, -1.04095, -1.22233, -1.21724, -0.724349, -0.971966, -0.614028, -0.646233, -0.555393, -0.501214, -0.169485, -0.298627, -0.633944, -0.696262, -0.891757, -0.451664, -0.460781, -0.87396, -1.24433
1.1, 0.0319375, 1.08216, 1.28564, 0.934084, 0.540722, 0.859446, -0.00788367, -0.347497, -0.241174, -0.29566, -0.734094, -0.829795, -0.888518, -0.765741, -0.719621, -0.866019, -0.53632, -0.294001, -0.439311, -0.56769, -0.459165, -0.366051, -0.41401, -0.448865, -0.871234, -0.982396, -0.669113, -0.451462, -0.552681, -0.705464, -0.92128
1.12, 0.0319375, 1.32416, 1.29305, 1.23072, 1.27812, 0.863999, -0.162299, -0.191899, 0.00472726, -0.776881, 0.0282619, 0.240146, -0.564866, -0.890709, -1.03005, -1.08974, -1.19664, -0.700269, -0.891749, -0.757458, -0.274872, -0.614899, -0.480151, -0.611695, -1.0149, -1.04515, -0.803907, -0.470124, -0.962428, -0.817618, -1.02864
1.14, 0.0319375, 0.863142, 1.55716, 1.33958, 0.8369, 0.959584, 0.056071, -0.167625, -0.508772, -0.432342, -0.269412, -0.78359, -0.632223, -0.794123, -0.973646, -0.892807, -0.953404, -0.327812, -0.919502, -0.642917, -0.308664, -0.324997, -0.874997, -0.781185, -0.773782, -0.7547, -0.994305, -0.842589, -0.814831, -0.941174, -1.18999
1.16, 0.0319375, 0.413673, 1.97929, 1.58124, 0.215133, 0.793295, -0.228664, 0.0984878, 0.0473288, -0.203328, -0.354298, -0.330503, -0.510065, -0.758955, -1.06007, -0.936517, -0.790471, -0.764205, -0.394492, 0.00462237, -0.186683, -0.459168, -0.291146, -0.411081, -0.692988, -0.575973, -0.667935, -0.480991, -0.515359, -0.903138, -1.16039
1.18, 0.0319376, 1.90901, 1.54726, 1.28456, 0.826755, 0.490568, 0.225184, 0.175785, -0.140551, 0.0294371, -0.341319, -0.224163, -0.768099, -0.110921, -1.00861, -1.21095, -0.757739, -0.815757, -0.426288, -0.302303, -0.50822, -0.6146, -0.439955, -0.771247, -0.956672, -0.81911, -0.775467, -0.534467, -0.594098, -0.78373, -1.20496
1.2, 0.0319375, 1.92167, 1.70111, 1.19733, 0.929912, 1.02051, 0.453758, 0.388908, -0.134255, -0.0826446, -0.412205, 0.373038, -0.426851, -0.630519, -0.923795, -0.849681, -0.822761, -0.691368, -0.744715, -0.340619, -0.630862, -0.241737, -0.174811, -0.114265, -0.874225, -0.913877, -0.83356, -0.848997, -0.635221, -0.728655, -1.02185
1.22, 0.0319375, 1.34002, 1.51753, 0.842721, -0.0240181, 0.668254, -0.192278, -0.480649, -0.351343, -0.284492, -0.448695, -0.33847, -0.673662, -1.10723, -1.10118, -1.24772, -0.909578, -1.12304, -0.449787, -0.383577, -0.943903, -0.793435, -0.563305, -0.548119, -0.651943, -0.611809, -0.662023, -0.67467, -0.762403, -1.03251, -1.20118
1.24, 0.0319375, 1.94451, 1.6928, 0.744554, 0.812632, 0.37127, 0.499643, 0.521468, 0.274983, -0.0667175, -0.217077, -0.281887, -0.669004, -0.524498, -0.673047, -1.01876, -1.04966, -0.469438, -0.275186, -0.495632, -0.566155, -0.258835, -0.610586, -0.593641, -0.639435, -0.653816, -0.966973, -0.702759, -0.70021, -0.969377, -1.12998
1.26, 0.0319375, 1.4451, 1.11766, 1.22294, 1.18523, 0.514367, 0.0643749, 0.373026, -0.149387, -0.319228, -1.00074, -0.427332, -1.05419, -0.893399, -0.871361, -0.818348, -0.80891, -0.435199, -0.0465663, -0.549109, -0.669374, -0.816195, -0.469422, -0.589685, -0.706185, -0.953675, -0.770963, -0.741888, -0.920816, -0.942082, -1.12014
1.28, 0.0319375, 1.49872, 1.699, 1.44288, 0.648479, 0.589022, 0.142602, -0.0677955, -0.720433, -0.334364, -0.654053, -0.132444, -0.586891, -0.736753, -0.734853, -0.459322, -0.516992, -0.224446, -0.857156, -0.942381, -0.543287, -0.057646, -0.516331, -0.496016, -1.19072, -1.11044, -1.07722, -0.627406, -0.781033, -0.890999, -1.0476
1.3, 0.0319376, 1.19424, 1.49659, 1.01046, 0.510324, 1.01943, 0.699399, -0.00794603, -0.746426, -0.574906, -0.538563, -0.35766, -0.186176, -0.84227, -1.29142, -0.844553, -0.482527, -1.01615, -0.736129, -0.592141, -0.52727, -0.0162048, -0.537508, -0.620787, -0.683478, -0.821356, -0.993871, -0.648071, -0.993143, -1.08916, -1.30262
1.32, 0.0319375, 0.744445, 0.433118, 1.07211, 0.378968, 0.541869, 0.491163, 0.135991, -0.483191, -0.0955871, -0.0529191, -0.190105, -0.366116, -0.890459, -1.33216, -1.22334, -0.753527, -0.965109, -0.703792, -0.343278, -0.596074, -0.140091, -0.585109, -0.410142, -0.606977, -0.45232, -0.970823, -0.582672, -0.751457, -0.872872, -0.977078
1.34, 0.0319375, 0.983493, 1.4339, 1.22337, 0.521936, 0.0814938, 0.166355, -0.191907, 0.30183, -0.30714, -0.0682589, -0.347209, -0.515428, -1.16041, -1.07553, -0.703028, -0.621355, -0.523439, -0.350756, -0.464164, -0.372459, -0.251446, -0.307026, -0.478787, -0.473244, -0.745883, -0.608618, -0.609605, -0.765224, -0.891199, -0.940087
1.36, 0.0319375, 1.7592, 1.41741, 1.59038, 1.07003, 0.252833, 0.100223, -0.314528, -0.585142, -0.437666, -0.62187, -0.284643, -0.917963, -0.362428, -0.967575, -1.14797, -0.840658, -0.274011, -0.491095, -0.600181, -0.378665, -0.426009, -0.579012, -0.421312, -0.681112, -0.657725, -0.558195, -0.817182, -0.475244, -0.546557, -0.886265
1.38, 0.0319375, 1.93176, 1.46163, 1.15745, -0.0708029, 0.424465, 0.625554, -0.175497, -0.301076, -0.366116, -0.0959848, -0.554258, -0.999768, -0.730149, -1.03538, -0.431658, -0.390783, -0.239465, -0.342804, -0.510335, -0.674408, -0.251413, -0.415977, -0.972983, -0.565262, -0.855537, -0.683192, -0.852015, -0.657532, -0.651838, -1.12462
1.4, 0.0319375, 1.79003, 1.57772, 0.967752, 0.62617, 0.601821, 0.00627097, -0.737636, -0.735601, -0.371232, -0.44015, -1.01427, -1.00494, -1.07396, -0.918256, -1.33422, -0.437746, -0.475687, -0.428327, -0.611991, -0.539264, -0.476803, -0.633712, -0.661269, -0.815703, -1.03202, -0.895841, -0.916277, -0.521516, -0.888742, -0.952188
