# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.62, 0.0319375, -3.94217, -3.25882, -3.24861, -4.08437, -4.17979, -4.31025, -4.02246, -3.78684, -4.18001, -3.81625, -4.0547, -4.06398, -4.37982, -4.00464, -3.8363, -3.45972, -3.75201, -3.7683, -3.7411, -3.93411, -3.6605, -3.40549, -3.31365, -3.2478, -3.14129, -3.53552, -3.54778, -3.43416, -3.36025, -3.16946
0.64, 0.0319375, -3.72627, -2.97871, -2.869, -3.99394, -4.2869, -4.54941, -4.369, -4.7747, -4.43063, -4.08228, -4.50543, -4.80002, -4.35796, -4.03575, -3.69946, -4.13801, -4.15283, -3.89769, -3.77538, -3.64425, -3.62519, -3.44894, -3.29658, -3.35616, -3.5579, -3.40391, -3.79255, -3.11684, -3.17766, -3.08885
0.66, 0.0319375, -3.75903, -3.1794, -3.61457, -4.35898, -3.46887, -3.75221, -3.89724, -4.01779, -4.0512, -4.42759, -5.54643, -4.61647, -4.50931, -3.80817, -3.94158, -4.07469, -4.19702, -4.15201, -4.06, -3.71313, -3.73843, -3.23432, -3.3297, -3.66542, -3.30642, -3.4304, -3.50691, -3.59442, -3.34311, -3.42135
0.68, 0.0319375, -3.57541, -3.40095, -3.46908, -3.52928, -4.92042, -4.21233, -4.0856, -4.12309, -4.1077, -4.66144, -4.82091, -4.09444, -3.98412, -3.88048, -3.86175, -3.5756, -3.98783, -3.76249, -3.83519, -3.7152, -3.61244, -3.82377, -3.67517, -3.46256, -3.12014, -3.56389, -3.71221, -3.26253, -3.06796, -3.44119
0.7, 0.0319375, -3.87725, -3.25786, -3.25636, -4.4014, -3.89624, -4.23524, -4.22879, -4.79359, -3.68899, -4.17233, -4.09153, -4.19498, -4.11628, -3.96075, -4.25569, -4.23215, -4.13117, -4.4188, -4.15075, -3.82176, -3.81312, -3.57963, -3.69758, -3.72577, -3.24794, -3.66039, -3.73617, -3.45554, -3.25573, -3.15812
0.72, 0.0319375, -3.53909, -3.90431, -4.28635, -3.77854, -3.93033, -4.45279, -4.07587, -3.92074, -3.87642, -4.02251, -4.43416, -4.03006, -3.74393, -3.9575, -3.74331, -3.90871, -4.39977, -4.13598, -3.78122, -4.11881, -3.6868, -3.55875, -3.68258, -3.33978, -3.57864, -3.76308, -3.67538, -3.48254, -3.36863, -3.38723
0.74, 0.0319375, -3.08971, -3.34636, -3.83802, -3.99801, -4.21064, -4.81317, -4.25301, -3.7025, -3.97546, -4.20861, -4.35566, -4.22656, -3.82534, -3.91388, -4.03681, -4.20597, -4.09355, -3.72941, -3.70376, -4.15539, -3.87712, -4.01267, -3.82704, -3.53944, -3.23929, -3.55017, -3.42987, -3.40239, -3.50527, -3.25953
0.76, 0.0319375, -3.70341, -4.026, -4.32688, -3.62591, -3.46941, -4.01327, -4.41268, -4.30254, -4.10109, -4.18203, -4.06052, -4.23705, -3.43228, -3.52082, -3.92085, -3.62003, -3.49832, -3.76457, -4.22094, -3.83644, -3.51893, -3.4011, -3.20283, -3.39084, -3.24102, -3.49283, -3.42306, -3.37631, -3.23519, -3.29662
0.78, 0.0319375, -2.47039, -2.85288, -2.79953, -3.61496, -3.08374, -3.38376, -3.76448, -3.97632, -3.22725, -3.19719, -3.57617, -3.9403, -2.96739, -3.53273, -3.50697, -3.75866, -3.81455, -3.58517, -3.72826, -3.93657, -3.50144, -3.38886, -3.0536, -3.36551, -3.57129, -3.40166, -3.54531, -3.33727, -3.21857, -3.32655
0.8, 0.0319375, -2.96413, -2.64455, -2.78792, -1.77894, -1.95582, -2.93137, -2.61409, -2.23679, -2.47164, -3.02138, -2.78188, -2.4318, -2.3943, -2.15289, -2.80953, -2.72965, -2.6872, -3.24295, -3.3892, -3.03308, -3.2227, -2.8702, -2.69552, -3.35725, -3.48005, -3.19761, -2.85287, -3.02083, -3.16249, -2.96575
0.82, 0.0319375, -1.6744, -1.20468, -1.44455, -1.54525, -1.58461, -1.4738, -1.76268, -2.19114, -1.90522, -2.04867, -1.52083, -1.29067, -1.15789, -1.80308, -2.33371, -1.36809, -1.6317, -2.23766, -1.92981, -2.06991, -2.44365, -1.69731, -1.28479, -2.46614, -2.01995, -1.69512, -1.40852, -1.57107, -2.35678, -2.79627
0.84, 0.0319375, -1.68499, -1.15755, -1.77655, -0.204866, 0.0444856, -0.180003, -1.21366, -0.322079, -0.661623, -0.758781, -0.682553, -0.537129, -0.517802, -0.417883, -1.17249, -0.592006, -0.952801, -1.49585, -1.24356, -1.15872, -1.04118, -1.07542, -0.330713, -0.836499, -1.30023, -0.847435, -0.265269, -0.505687, -1.58704, -1.87732
0.86, 0.0319375, -0.542184, -0.633681, -0.642477, 0.381558, -0.0746656, -0.113345, -0.251322, 0.272866, 0.0755549, -0.334471, -0.2879, -0.0211421, 0.806815, 0.540998, -0.670828, -0.671712, -0.732119, -1.00859, -1.15722, -0.772943, -1.08345, -0.622297, 0.173676, -0.285295, -1.0192, -0.465165, -0.285722, -0.166961, -1.36264, -1.42855
0.88, 0.0319375, -0.733556, -0.409557, -0.993216, -1.8032, -1.15077, -0.640429, -1.00805, -0.194711, 0.0430426, -0.283263, -0.20755, -0.209966, 0.447534, 0.179622, -0.316795, -0.290994, -0.890392, -1.14815, -1.1533, -0.836695, -0.998171, -0.6591, -0.0617482, -0.21166, -1.23085, -1.1181, -0.294953, -0.678626, -1.32507, -1.72185
0.9, 0.0319375, -0.549778, -0.408963, -1.54347, -1.13402, -0.483383, -1.154, -0.535174, -0.435903, -1.15589, -1.24043, -0.812826, -0.400568, -0.703902, -0.056799, -0.539583, -0.823877, -1.28096, -1.97662, -1.76036, -1.06642, -1.47683, -0.977236, -0.461713, -0.931648, -1.33629, -0.807143, -0.331372, -0.789052, -1.44829, -1.97826
0.92, 0.0319375, -1.66058, -0.834631, -0.685061, -0.269214, -0.28451, -0.24879, -1.24351, -1.643, -1.29181, -0.550486, -0.778843, -0.448564, -0.149098, -0.243048, -1.02058, -1.08254, -1.11692, -1.66898, -1.63812, -1.28224, -1.54843, -1.14433, -0.822923, -1.35903, -1.70813, -1.12126, -0.874105, -0.924696, -1.75048, -1.99922
0.94, 0.0319375, -1.731, -0.931656, -0.950635, -0.748555, -0.582185, -0.170509, -0.842931, -0.242245, -0.897323, -1.54187, -0.956739, -1.18228, -0.41546, -0.388247, -0.744781, -1.0294, -0.843491, -1.44266, -1.84043, -1.35186, -1.21074, -1.20327, -0.69769, -0.715211, -1.37086, -1.25697, -0.525346, -1.02046, -1.5034, -1.97784
0.96, 0.0319375, -2.05088, -1.01718, -1.40907, -0.542785, -0.937069, -0.859029, -0.168264, -0.192351, -0.289771, -0.609491, -0.0464237, -0.362295, 0.0396709, 0.11871, -0.902338, -0.463867, -0.62567, -0.713981, -1.23816, -1.0656, -1.28942, -1.12136, -0.820685, -0.697799, -1.35953, -1.05403, -0.511242, -0.770823, -1.27562, -1.80352
0.98, 0.0319375, -1.36302, -2.1013, -1.23462, -0.634453, 0.0509215, -0.821949, -0.145676, -0.238416, -0.447722, -0.859075, -0.668783, 0.0611039, 0.0980888, -0.137905, -0.713592, -0.494229, -0.755228, -0.908275, -0.923944, -0.559359, -1.01913, -1.15032, -0.391396, -0.407932, -1.1967, -0.644274, -0.679662, -0.675628, -1.43676, -1.49981
1, 0.0319375, -2.02155, -1.77484, -0.992495, -0.259803, -0.497463, -0.373537, -0.162441, -0.186389, -0.522974, -0.850994, -1.09668, -0.271025, 0.091258, 0.525721, -0.119879, -0.327978, -0.410905, -1.18911, -1.49108, -0.66546, -0.854665, -0.900281, -0.469513, -0.731075, -1.24402, -0.88937, -0.607011, -0.853495, -1.44209, -1.78215
1.02, 0.0319375, -0.784743, -0.883618, -1.19418, -1.47839, -0.441372, -0.689442, -0.882895, -1.22323, -1.26316, -0.94531, -0.661595, -0.673611, -0.253743, -0.34587, -0.696913, -0.650293, -0.615703, -1.28477, -1.16878, -0.941365, -0.785945, -0.94221, -0.954627, -0.733921, -1.05093, -0.833108, -0.783108, -0.769611, -1.69837, -1.88937
1.04, 0.0319375, -1.46324, -0.823694, -0.562287, -0.154307, -0.49384, 0.160883, -0.294187, -0.244897, -0.264539, -0.445615, -0.167558, -0.517273, 0.136753, 0.401086, -0.545326, -0.922594, -0.452421, -0.746039, -0.963064, -1.06171, -0.544026, -0.672693, -0.445138, -0.417648, -0.76608, -0.523287, -0.0224117, -0.297023, -0.948099, -1.01178
1.06, 0.0319376, -1.57053, -1.50519, -0.873907, -0.0909499, -0.0241875, 0.276927, 0.0582005, 0.148933, 0.292266, -0.45559, 0.0585834, 0.499016, 0.747187, 0.858579, -0.757956, -0.171536, -0.410953, -0.89001, -1.12591, -0.677276, -0.697221, -0.636817, -0.0463618, -0.178658, -0.897875, -0.540192, -0.141695, -0.185268, -0.801695, -0.957896
1.08, 0.0319375, -1.15149, -0.995176, -0.727983, -0.721258, 0.287032, -0.685805, -0.579442, -0.067528, 0.0631125, -0.280359, -0.426514, 0.529392, 0.597687, 0.0149423, -0.0630384, 0.186035, -0.00642128, -0.792401, -0.844431, -0.511721, -0.958609, -0.961924, -0.146204, -0.0336187, -0.581776, -0.425481, -0.092552, -0.0786006, -0.467487, -0.863831
1.1, 0.0319375, -0.556956, -0.458058, -0.530785, -0.895586, -0.115863, -0.225667, -0.265127, -0.60532, -0.527008, -0.353984, 0.230224, 0.489824, 0.177603, -0.00799554, -0.334213, -0.74803, -0.862255, -0.828281, -1.03984, -0.800759, -0.644403, -0.794356, -0.485814, -0.372306, -1.02122, -0.647425, -0.318833, -0.334575, -0.998574, -1.126
1.12, 0.0319375, -1.01737, -1.63258, -1.31646, -0.602164, -0.756873, -0.76472, -0.749194, -0.485432, -0.351795, -0.81266, -0.913494, 0.159621, -0.195952, -0.44817, -0.975896, -0.272963, -0.440087, -1.5195, -1.18974, -0.961384, -1.14478, -1.25185, -0.617574, -1.09428, -1.66614, -1.28262, -0.859233, -0.621766, -1.31364, -1.51116
1.14, 0.0319375, -1.36523, -1.15828, -1.43227, -0.597614, -0.878042, -0.459879, -1.09555, -0.829157, -0.887034, -0.677515, -0.393035, -0.0903964, -0.0446005, -0.174337, -0.654076, -0.441695, -0.709886, -1.38594, -1.19822, -0.642523, -0.987224, -1.34138, -0.509133, -0.674277, -1.2984, -1.06299, -0.582497, -0.855072, -1.68061, -2.1471
1.16, 0.0319375, -1.12704, -0.701914, -0.768802, -0.399883, -0.667915, -0.790705, -1.08541, -0.0266793, -0.299864, -0.935896, -0.404116, -0.0270607, -0.153323, 0.145155, -0.370445, -0.246165, -0.668244, -1.35194, -1.11752, -0.714303, -1.04556, -0.499335, -0.118253, -0.261157, -1.17018, -0.620248, -0.588803, -0.586427, -1.07672, -1.63501
1.18, 0.0319376, -1.56896, -0.388964, -1.00423, 0.0803549, 0.197431, -0.353634, -0.479103, -0.478851, -0.193172, -0.883466, -0.254679, -0.175618, 0.506589, 0.616184, 0.110825, 0.0728981, -0.189139, -0.75958, -1.74867, -0.331485, -0.647358, -0.326361, 0.0347191, -0.263456, -1.01705, -0.467526, -0.140257, -0.176818, -0.818343, -1.24228
1.2, 0.0319375, -1.56328, -0.569066, -1.18754, -0.0696445, -0.0177226, -0.375073, -0.122824, -0.275569, -0.311006, -0.30313, -0.163775, 0.286774, -0.0652874, 0.374458, -0.0708834, 0.419013, 0.163521, -0.76392, -0.801989, -0.545035, -0.574867, -0.482271, 0.208643, -0.104942, -0.866634, -0.64929, -0.595401, -0.15555, -0.973311, -0.969754
1.22, 0.0319375, -1.05876, -0.574365, -1.01797, 0.293586, -0.0532601, -0.636934, -0.679928, -0.605404, -0.731188, -0.831796, -0.758751, -0.0565876, 0.67393, 0.420147, -0.577957, 0.190158, -0.144824, -0.983314, -1.38062, -0.684971, -0.552658, -0.67665, 0.0537675, -0.118964, -1.07856, -0.701595, -0.331897, -0.253757, -0.973448, -1.44525
1.24, 0.0319375, -0.949356, -0.697164, -1.20096, -0.538222, 0.191477, -0.403134, -0.857089, -1.13664, -1.46281, -1.41256, -0.58502, -0.676376, -0.513408, -0.597638, -1.00718, -0.353714, -0.472159, -1.15825, -1.63665, -0.761593, -0.938548, -0.70698, -0.0875386, -0.517556, -1.4503, -1.0636, -0.858277, -0.923038, -1.51769, -1.99999
1.26, 0.0319375, -1.89141, -1.29602, -1.00894, -0.371672, -0.185696, -0.82328, -1.15553, -1.75264, -1.35362, -1.38816, -0.963368, -0.522274, -0.244035, -0.464744, -0.916873, -0.70028, -1.03339, -1.4051, -2.67779, -1.35208, -1.56362, -1.37772, -0.544473, -1.0168, -1.52105, -1.25665, -1.1971, -1.47259, -1.94387, -2.12488
1.28, 0.0319375, -2.08811, -1.80912, -1.05179, -0.754703, -0.588286, -0.805627, -1.76009, -1.04168, -1.17376, -1.29504, -1.46046, -0.954366, -0.865577, -0.790356, -1.09478, -0.96415, -1.3228, -1.78065, -1.99408, -1.42374, -1.7852, -1.53613, -0.678004, -1.1977, -1.77756, -1.5021, -1.19884, -1.23178, -1.86698, -2.35176
1.3, 0.0319376, -1.00686, -1.05262, -1.16406, -0.564243, -1.08595, -1.91033, -1.62603, -0.96504, -1.7021, -1.89427, -1.57883, -0.812262, -0.752642, -0.870252, -1.39726, -0.619575, -1.10004, -2.17844, -1.87437, -1.18079, -1.67464, -1.49782, -0.821793, -1.11079, -2.08963, -1.98885, -1.77273, -1.29119, -2.05531, -2.28539
1.32, 0.0319375, -1.42248, -2.11758, -2.0305, -1.48809, -0.896907, -1.78659, -1.35674, -1.16307, -1.15684, -1.38373, -0.853574, -0.615826, -0.0926691, -0.27106, -1.26693, -1.37175, -1.43291, -1.67936, -1.75046, -1.6318, -1.4375, -1.82004, -0.835435, -1.30723, -1.64036, -1.07749, -1.17311, -1.22056, -1.62494, -2.14689
1.34, 0.0319375, -1.60669, -1.31237, -1.58641, -0.859877, -0.274551, -1.58829, -2.11656, -0.873629, -1.08819, -1.37027, -0.716662, -0.822439, -0.823948, 0.140547, -1.04377, -0.62901, -0.38417, -1.45618, -1.87176, -1.21442, -1.34258, -1.49026, -0.776346, -1.1531, -1.54336, -1.12093, -1.06173, -1.26158, -1.84788, -2.11806
1.36, 0.0319375, -1.82396, -0.789549, -1.47809, -0.847674, -0.577581, -0.885574, -1.23961, -0.829351, -0.808393, -1.05102, -1.53367, -0.467657, -0.232816, 0.19211, -0.923128, -1.26299, -1.29513, -1.92481, -1.77488, -1.48539, -1.29397, -1.08903, -0.58048, -0.87295, -1.85832, -1.53641, -1.1198, -1.59472, -1.97851, -2.17274
1.38, 0.0319375, -1.813, -1.23755, -1.64457, -1.17381, -1.08551, -1.60348, -1.56196, -1.41401, -0.882993, -1.69789, -1.33449, -0.562406, -0.241804, 0.0396859, -0.986101, -0.582541, -0.736229, -1.57844, -1.74192, -1.59568, -1.84429, -1.21872, -0.63201, -1.29255, -1.65691, -1.27497, -1.20976, -1.13805, -1.90084, -1.81416
1.4, 0.0319375, -2.37075, -1.40372, -1.55933, -0.747987, -0.0424874, -1.46675, -2.32243, -1.50498, -1.32777, -1.62961, -1.47999, -1.03507, -0.304535, -0.00669822, -1.16924, -1.01217, -1.39481, -2.31846, -1.99749, -2.39107, -2.15158, -1.19815, -1.05365, -1.70771, -1.82031, -1.46631, -1.53379, -1.66417, -2.16986, -2.46452
1.42, 0.0319376, -2.56807, -1.25223, -1.32227, -1.50111, -1.65076, -1.6302, -1.84812, -1.47536, -1.43318, -1.83658, -2.08525, -1.28675, -0.972677, -0.559629, -1.73572, -1.27667, -2.09589, -2.29366, -2.5389, -1.94698, -1.84885, -1.98399, -1.41596, -2.0718, -2.47639, -2.48631, -1.96264, -1.81108, -2.5346, -2.78029
