# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.8, 0.0319375, -1.12428, -0.86179, -1.05616, -0.319189, 0.27963, -0.207084, -0.818555, -0.698757, -0.620959, 0.302736, 0.717153, 1.30025, 0.850204, 0.353657, 0.386569, 0.780932, 0.404361, 0.754966, 0.688551, 0.986091, 1.26213, 2.08731, 1.35374, 0.672406, 0.512176, 0.443013, 0.325981, 0.0249474, -0.415404, -0.960557
0.82, 0.0319375, -1.28914, -1.10274, -0.601758, -0.307816, -0.128894, -0.361111, -0.207476, 0.188301, -0.222238, 0.247214, 0.932584, 1.09207, 0.421834, 0.908773, 0.859236, 0.85397, 1.03857, 0.812319, 0.581933, 0.536705, 1.25532, 1.91642, 1.58724, 1.21422, 1.13718, 1.02123, 0.619931, 0.392097, 0.000158297, -0.346042
0.84, 0.0319375, -1.35293, -0.733672, -0.252986, -0.066484, 0.370006, 0.147485, -0.47145, -0.549049, -0.0240988, 0.693622, 0.425054, 1.50696, 1.1654, 0.940992, 0.85507, 0.906943, 0.896334, 1.1828, 1.02382, 1.10972, 1.6562, 2.50177, 1.93345, 1.52437, 1.6818, 1.08799, 1.03523, 0.643015, 0.186616, -0.0933788
0.86, 0.0319375, -1.05152, -0.409946, 0.00670221, 0.281095, -0.17106, -0.571325, -0.196644, -0.00384413, -0.0842241, -0.021583, 0.34916, 1.46163, 1.06048, 1.0564, 1.25022, 0.95051, 1.09535, 0.942344, 1.03174, 1.60705, 1.98798, 2.34735, 1.63995, 1.41485, 1.52365, 1.11655, 1.412, 0.747329, 0.427597, 0.161722
0.88, 0.0319375, -0.129539, -0.19696, -0.746587, -0.137209, -0.018086, 0.170982, -1.42586, -1.30306, -0.288587, 0.0859479, 0.40994, 0.374535, 1.17636, 0.622893, 0.924857, 1.55466, 0.781968, 1.32629, 1.40888, 1.63668, 2.257, 2.9215, 2.1308, 1.54871, 1.69194, 1.35709, 1.15641, 0.940125, 0.343147, 0.0920511
0.9, 0.0319375, -1.00236, -0.893695, -0.414047, 0.34141, 0.481838, 0.314348, 0.00529921, 0.302836, 0.00508527, -0.704576, 1.00394, 1.11415, 0.865354, 1.20936, 1.30096, 1.77371, 1.13526, 1.26424, 1.53299, 1.53045, 2.09039, 2.65457, 1.92541, 1.37433, 1.70623, 1.55518, 1.28928, 0.766789, 0.579171, 0.199002
0.92, 0.0319375, 0.00717361, -0.24304, 0.0866753, -0.277613, -0.648597, 0.189973, -0.222963, -0.494066, 0.20064, 0.251963, 0.276569, 0.990497, 0.815846, 0.9862, 0.795923, 1.56011, 1.47566, 1.41047, 1.55555, 1.79668, 2.02609, 2.65715, 1.77812, 1.58316, 1.62623, 1.69599, 1.6072, 0.995681, 0.657558, 0.530744
0.94, 0.0319375, -0.840476, -0.426784, 0.0649047, 0.0136426, -0.732266, -0.026019, 0.0527675, -0.399274, -0.166259, -0.181624, 0.531137, 1.04425, 0.940257, 1.41447, 1.59083, 1.68542, 1.62069, 1.36392, 1.79905, 2.09997, 2.3281, 2.10969, 1.96312, 1.86739, 1.90928, 1.72153, 1.11409, 1.08355, 0.500834, 0.504765
0.96, 0.0319375, -0.886565, -0.559998, -0.842681, -0.126979, -0.190849, 0.152537, -0.65663, -0.148273, 0.193666, 0.258719, 0.678945, 1.40555, 1.665, 1.17127, 1.25387, 1.7448, 1.03739, 1.07997, 1.61641, 1.76751, 2.31722, 2.87441, 2.40762, 1.77559, 1.68876, 1.61009, 1.77205, 1.09478, 0.566416, 0.479582
0.98, 0.0319375, -0.706066, -0.0570999, -0.328671, 0.512423, -0.226529, -0.105844, 0.0440451, -0.34861, -0.210884, 0.279231, 0.667423, 0.995414, 1.40264, 1.10651, 1.26274, 1.74506, 1.78545, 1.75604, 1.40456, 1.87119, 2.17821, 2.10583, 2.20777, 1.69558, 1.78013, 1.68833, 1.49653, 1.08042, 0.622548, 0.272854
1, 0.0319375, -1.10932, -0.800842, -0.404564, -0.18534, 0.300893, 0.300514, 0.0718712, -0.290528, 0.0247627, 0.0161235, 0.359287, 1.18145, 0.971169, 1.31599, 1.32624, 1.58884, 1.78162, 1.7623, 1.63926, 1.87363, 2.14832, 2.87249, 1.95179, 1.7807, 1.73286, 1.38118, 1.43257, 0.885297, 0.402802, 0.515046
1.02, 0.0319375, -0.977953, -1.11091, -0.304915, 0.0415033, -0.317127, -0.223599, -0.241155, 0.271755, 0.27115, 0.0287405, 1.02878, 1.59866, 1.14526, 1.35721, 1.64085, 1.47195, 1.43732, 1.39375, 1.32371, 1.72843, 2.26345, 2.395, 2.16938, 1.30677, 1.88416, 1.4004, 0.963505, 0.871768, 0.321828, 0.561657
1.04, 0.0319375, -0.323507, -0.289082, -0.22741, 0.276598, -0.0958366, 0.0577062, -0.185973, 0.339807, 0.288238, 0.26986, 0.567176, 1.71856, 1.30942, 1.41943, 1.1222, 0.754855, 1.35577, 1.88148, 1.70065, 1.70621, 2.18476, 2.55645, 1.92471, 1.63631, 1.75547, 1.47245, 1.11946, 1.09458, 0.576744, 0.682684
1.06, 0.0319376, -0.868549, -0.567019, -0.338567, 0.0929703, -0.301167, -0.129136, -0.186891, -0.258839, -0.184861, -0.0530295, 0.884849, 0.858215, 0.950462, 1.31482, 1.34485, 1.32464, 0.770279, 0.629185, 1.0499, 1.82389, 2.20215, 2.24702, 2.11121, 1.68155, 1.62838, 1.28259, 1.2311, 0.916868, 0.610158, 0.705916
1.08, 0.0319375, -0.567289, -0.437737, -0.0528449, 0.289753, -0.456086, 0.175542, -0.00911214, 0.104868, 0.477335, 0.337767, 0.797884, 1.53155, 1.31481, 0.872032, 0.866223, 1.95664, 1.28521, 1.1604, 1.25068, 1.71012, 2.49749, 2.86985, 2.05913, 1.47948, 1.67385, 1.34161, 1.09841, 0.813013, 0.51879, 0.375307
1.1, 0.0319375, -0.837027, -0.900217, 0.131393, -0.535268, -0.431278, -0.204583, -0.39498, -0.584664, 0.41097, 0.0151125, 0.823934, 1.3142, 0.674526, 1.09277, 1.29928, 1.40952, 1.12036, 0.939202, 1.10112, 1.28811, 2.09027, 2.40003, 1.96614, 1.68927, 1.7211, 1.38283, 1.39769, 0.788428, 0.533775, 0.517489
1.12, 0.0319375, -1.08818, -1.03235, -1.08114, 0.0296063, -0.605923, -0.232592, -0.392193, -0.382621, -0.561391, 0.279503, 0.576312, 0.819013, 0.821465, 0.931621, 1.09489, 1.18291, 1.13241, 1.08951, 1.26536, 1.50371, 1.97937, 2.25282, 2.2047, 1.64215, 1.61346, 0.90981, 0.823117, 0.727932, 0.0324034, 0.303392
1.14, 0.0319375, -0.64548, -0.693098, -0.397932, -0.372348, -0.0780075, 0.214231, -0.618845, -0.743138, -0.0559729, 0.175229, 0.657522, 1.16461, 1.20159, 0.665646, 0.699792, 1.04742, 0.74586, 0.371645, 0.527128, 1.03664, 1.61328, 2.53602, 1.63783, 1.23561, 1.22841, 0.813478, 1.28803, 0.468443, 0.442304, 0.0267296
1.16, 0.0319375, -0.961544, -1.08867, -0.971688, -0.773436, -0.095928, -0.393867, -0.887176, -0.546523, -0.254679, -0.498292, -0.0904228, 0.798684, 0.416362, 0.502414, 0.699447, 1.18228, 1.04318, 0.970448, 1.07091, 1.03633, 1.51033, 2.02363, 1.85616, 1.15081, 1.38396, 0.931133, 0.490608, 0.394183, 0.162575, 0.187374
1.18, 0.0319376, -2.47518, -0.864118, -1.01052, -0.266919, -1.07086, -1.26976, -0.960208, -0.496611, 0.0216912, -0.510581, 0.269379, 1.29143, 0.849365, 0.708693, 0.541726, 1.50196, 0.861052, 0.725653, 0.708187, 0.885876, 1.35345, 1.89784, 1.21835, 1.25693, 1.08612, 0.702906, 0.525971, 0.222539, -0.0102758, -0.414919
1.2, 0.0319375, -1.17102, -1.6385, -1.4375, -0.939567, -0.431394, -1.00256, -0.807828, -0.832482, -1.07363, -0.442257, -0.325188, 0.35974, 0.646148, 0.549152, 0.453632, 0.893, 0.629658, 0.616671, -0.00645457, 0.801327, 1.27546, 1.70911, 1.16313, 0.315429, 0.713658, 0.378713, 0.171698, -0.144727, -0.540339, -1.0812
1.22, 0.0319375, -1.54524, -0.974765, -1.34615, -1.26473, -0.843477, -1.05516, -1.10913, -0.674565, -0.281808, -0.744119, -0.582158, -0.538548, -0.486405, -0.0709968, 0.0361391, 0.426777, 0.405574, 0.135032, 0.382056, 0.570959, 0.640487, 1.27457, 0.706771, 0.456182, 0.0118453, -0.166765, -0.80735, -0.664935, -0.842086, -0.929871
1.24, 0.0319375, -1.36414, -1.72373, -1.9606, -0.743868, -0.807831, -1.16042, -1.77566, -1.2343, -1.66356, -1.05172, -0.6344, 0.330782, -0.234533, -0.790121, -0.361209, -0.214731, -0.512706, -0.300175, 0.0104337, 0.129047, 0.400638, 0.826505, 0.214463, -0.207442, -0.36109, -0.587339, -0.894302, -1.32573, -1.52755, -1.43813
1.26, 0.0319375, -1.49308, -1.86387, -1.50028, -1.50812, -1.81368, -2.37581, -1.65003, -1.66831, -1.22501, -1.2893, -0.994495, -0.465163, -0.635574, -0.369627, -0.851741, -0.866906, -0.88095, -0.774753, -0.758144, -0.327406, -0.32726, -0.0634746, -0.353836, -0.596101, -0.462814, -0.923402, -1.51, -1.31502, -1.5863, -1.76376
1.28, 0.0319375, -2.47789, -1.50775, -1.82831, -1.50639, -2.13028, -2.46855, -2.0216, -2.23468, -2.00558, -1.74265, -1.71498, -1.23892, -1.51439, -1.1789, -1.1717, -1.13387, -1.63131, -1.57069, -1.77846, -1.10837, -0.99471, -0.175824, -0.618889, -0.974615, -1.44193, -1.63752, -1.85263, -1.7058, -1.76875, -1.55617
1.3, 0.0319376, -2.40525, -2.34005, -2.23925, -2.30788, -2.69398, -2.32897, -3.20123, -2.68481, -2.63054, -2.22428, -2.25204, -1.67955, -1.54898, -1.76434, -1.63022, -2.13769, -1.74201, -1.61703, -1.41613, -1.22038, -1.02056, -0.817787, -1.19937, -1.36829, -1.18222, -1.53572, -1.89781, -1.80396, -1.74315, -1.67288
1.32, 0.0319375, -2.24221, -3.14103, -2.44013, -1.7825, -2.33698, -2.56509, -2.8439, -3.15445, -2.27979, -1.83924, -2.32207, -1.86809, -2.25421, -2.0917, -2.00461, -2.39018, -2.32285, -1.82838, -1.73392, -1.145, -1.77933, -1.63778, -1.79212, -1.58603, -1.69102, -1.47947, -1.63257, -1.56541, -1.65663, -1.24198
1.34, 0.0319375, -1.52197, -2.48024, -2.7593, -1.99422, -2.05922, -2.69559, -2.6665, -2.23223, -2.33488, -2.40396, -2.51975, -2.76841, -2.42104, -2.50908, -2.10504, -1.90075, -1.85263, -1.76224, -1.44133, -1.35704, -1.51752, -1.65455, -1.514, -1.42534, -1.822, -1.64988, -1.99248, -1.65128, -1.4611, -1.47359
1.36, 0.0319375, -2.66078, -3.58507, -3.4805, -3.03442, -2.80121, -2.89255, -2.56291, -1.87555, -2.5017, -2.54479, -2.32801, -2.68547, -2.59132, -2.51764, -2.46524, -2.40758, -1.85493, -2.11509, -1.90576, -1.6444, -1.5522, -1.5185, -1.45596, -1.18162, -1.9247, -1.78354, -1.78207, -1.69938, -1.80443, -1.94635
1.38, 0.0319375, -1.91055, -1.65955, -1.28912, -1.46821, -1.7723, -1.8705, -2.4096, -2.11389, -2.42567, -2.43661, -2.07023, -2.06721, -2.13982, -2.32748, -2.08066, -2.26435, -1.42069, -1.74307, -1.70559, -1.47091, -1.54646, -1.29886, -1.29999, -1.49877, -1.64807, -1.5776, -1.73143, -1.61941, -1.68238, -1.77634
1.4, 0.0319375, -0.573856, -0.0156011, -0.328702, -0.348269, -0.391711, -0.66356, -0.899277, -1.13762, -0.861668, -1.39802, -0.606277, 0.372549, -0.904914, -0.858146, -0.756598, -0.618461, 0.0714295, -0.245992, -0.54242, -0.689893, -0.0843276, -0.0798786, -0.210875, -0.617886, -0.769029, -1.2471, -1.63471, -1.53222, -1.71441, -1.61818
