# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.26, 0.0319375, 1.32484, 1.77652, 2.14726, 1.59087, 1.26618, 1.00944, 1.1802, 2.01391, 1.08782, 1.15827, 0.536436, 1.4925, 1.77655, 1.29595, 1.13656, 0.991031, 1.20374, 1.08037, 0.870973, 0.434428, 0.267087, 0.158745, 0.391159, -0.124228, 0.120516, 0.0676834, -0.309759, -0.577834, -0.770263, -0.881972
0.28, 0.0319375, 2.14941, 2.10703, 1.67431, 1.34916, 2.00549, 1.48215, 1.54392, 1.65318, 0.90189, 0.961666, 0.884991, 0.948597, 1.41963, 1.25175, 1.09716, 1.19951, 1.25501, 0.667518, 0.623405, 0.0492153, 0.0397648, 0.589445, 0.018886, -0.188853, -0.206049, -0.0609554, -0.256053, -0.381005, -0.356177, -0.662203
0.3, 0.0319375, 1.81432, 2.15398, 1.91479, 1.5086, 1.89585, 0.97904, 1.1028, 1.00819, 1.12721, 1.53901, 1.17644, 1.09104, 1.66512, 1.66928, 1.59216, 1.34374, 0.965431, 0.890997, 0.874729, 0.222497, 0.405325, 0.0128422, 0.0392912, -0.251443, -0.216185, -0.253919, -0.215797, -0.779607, -0.933699, -0.546596
0.32, 0.0319375, 1.75715, 2.74762, 2.27276, 1.2986, 1.09524, 1.09628, 1.49557, 1.90329, 1.35166, 0.808585, 0.849526, 1.16647, 1.83679, 1.77829, 1.52489, 1.28372, 1.02829, 0.791186, 0.748255, 0.490128, -0.16638, 0.102424, 0.176234, -0.282875, -0.335752, -0.39543, -0.243, -0.303119, -0.526157, -1.10319
0.34, 0.0319375, 2.79514, 2.34119, 2.09483, 1.45311, 1.68209, 1.27992, 1.36958, 1.53117, 1.51742, 1.2239, 0.989066, 1.00618, 1.73403, 1.55957, 1.43905, 1.34334, 1.0972, 1.04617, 0.329571, 0.355674, 0.308999, 0.183161, -0.18551, -0.119996, 0.0189319, -0.47028, -0.389492, -0.272571, -0.687441, -0.892996
0.36, 0.0319375, 2.57668, 3.08488, 2.68072, 1.25026, 1.52554, 1.46203, 1.56035, 1.21029, 1.17576, 0.889646, 0.954327, 1.26293, 1.38433, 1.83243, 1.6085, 1.4705, 0.866592, 0.612651, 0.595615, 0.37521, -0.0818399, 0.103119, 0.086109, -0.0301065, -0.0542162, -0.213771, -0.343791, -0.193034, -0.429611, -0.651676
0.38, 0.0319375, 2.53154, 2.8809, 2.12142, 1.39281, 1.6353, 1.72534, 1.28174, 1.82773, 1.51192, 0.884464, 1.05583, 1.64123, 1.33583, 1.8025, 1.18053, 1.23625, 0.911295, 0.817256, 0.687091, 0.285513, 0.565663, 0.0648557, 0.174851, -0.0648879, -0.163472, -0.303022, -0.391021, -0.358882, -0.739446, -0.73564
0.4, 0.0319375, 2.54373, 3.12716, 2.13363, 1.18788, 1.79391, 1.60032, 0.934354, 1.64801, 1.51729, 0.893093, 0.65323, 1.31879, 1.96565, 1.42117, 1.35383, 0.940407, 0.922126, 0.213013, 0.601898, 1.19209e-05, 0.241825, -0.0186452, -0.000801825, -0.487551, -0.286798, -0.157344, -0.371873, -0.485563, -0.892626, -0.70903
0.42, 0.0319375, 2.73959, 3.18923, 2.24903, 1.62758, 1.7447, 1.19923, 1.81023, 1.56889, 1.61101, 0.737029, 0.746188, 1.68265, 1.56281, 1.46543, 1.1891, 1.38492, 1.3861, 0.76334, 0.674822, 0.397851, 0.148404, 0.388549, 0.127766, -0.401296, -0.307321, -0.11859, -0.0350763, -0.663061, -0.908985, -0.871811
0.44, 0.0319375, 2.20406, 3.39962, 2.35275, 2.01966, 1.47084, 1.8876, 1.66574, 1.81342, 1.09573, 1.50454, 1.19188, 1.42284, 1.65495, 1.08757, 1.44466, 1.73396, 1.34512, 1.07861, 0.673352, 0.315513, 0.0448958, 0.0553333, -0.164486, -0.130369, -0.616475, -0.381501, -0.48131, -0.538256, -0.655475, -0.579847
0.46, 0.0319375, 2.65178, 3.33077, 2.18141, 1.38216, 1.78565, 1.73339, 1.27846, 1.10693, 0.989212, 1.24304, 0.366413, 1.50611, 1.87281, 2.08325, 1.53368, 1.16863, 0.59355, 1.2742, 0.906118, 0.642978, 0.406363, 0.156501, 0.0817473, -0.168157, -0.447852, -0.306645, -0.129071, -0.563021, -0.832858, -0.724523
0.48, 0.0319375, 2.41237, 3.59313, 2.66166, 1.67136, 2.13197, 1.92982, 1.56738, 1.53237, 1.07737, 1.06287, 0.894074, 1.34959, 1.66627, 1.73484, 1.70899, 1.48216, 1.04861, 0.821995, 0.772554, 0.511391, 0.191615, 0.00233235, -0.188394, -0.38642, -0.43613, -0.535026, -0.507416, -0.488729, -0.848222, -0.943785
0.5, 0.0319375, 2.68216, 3.43101, 2.13251, 1.95615, 1.76327, 1.1773, 1.18894, 1.25785, 1.10937, 0.986283, 0.702825, 0.861781, 1.30971, 1.5818, 1.78335, 1.3347, 0.90619, 0.934272, 0.791548, 0.994306, 0.614717, 0.157206, -0.27361, -0.222878, -0.309617, -0.40663, -0.356401, -0.485765, -0.190518, -0.80391
0.52, 0.0319375, 2.90089, 3.27465, 2.50065, 1.72511, 1.8993, 1.91712, 1.31039, 0.995786, 1.16523, 1.28582, 0.781574, 1.04995, 1.87814, 1.29402, 0.935976, 1.2215, 1.02859, 0.870509, 0.670404, 0.452796, 0.09936, 0.113903, 0.173026, -0.212861, -0.0339801, -0.471236, -0.577213, -0.443292, -0.52813, -0.984073
0.54, 0.0319375, 2.39788, 2.42786, 1.48967, 1.2532, 1.99743, 1.22577, 0.591949, 1.27564, 1.46032, 1.23423, 1.09092, 0.89481, 1.44665, 1.62061, 0.963768, 0.979039, 1.09756, 0.600373, 0.513941, 0.655072, 0.206259, 0.112886, 0.17772, -0.399364, -0.211776, -0.508901, 0.0481553, -0.296934, -0.361877, -0.843405
0.56, 0.0319375, 2.42838, 3.13312, 2.26, 1.72156, 2.26299, 1.38299, 1.89736, 1.44027, 0.980905, 0.769699, 0.557613, 1.24718, 1.46862, 1.84765, 1.78221, 1.28722, 0.994062, 0.494319, 0.666092, 0.358987, -0.223571, -0.177444, -0.371195, -0.504035, -0.220641, -0.230495, -0.231369, -0.440299, -0.664274, -0.724609
0.58, 0.0319375, 2.24498, 2.63793, 2.13853, 0.55819, 1.84332, 1.51022, 0.890516, 1.28823, 1.45721, 0.543894, 0.903676, 1.20082, 1.31792, 1.9489, 1.76537, 1.14273, 0.784523, 0.710085, 0.450163, 0.213328, 0.253317, -0.194603, 0.0544641, -0.129576, -0.463902, -0.0368509, -0.0614257, -0.387579, -0.829181, -0.997665
0.6, 0.0319375, 2.33801, 2.44307, 2.42362, 1.64093, 1.94158, 2.38596, 1.46414, 1.16608, 1.46912, 1.3177, 1.54844, 1.15344, 1.37615, 1.56345, 1.19431, 1.3861, 0.865684, 0.810598, 0.785882, 0.33923, 0.0863892, -0.0412574, -0.160555, 0.155141, -0.185986, 0.19911, 0.36547, -0.486652, -0.671747, -0.894617
0.62, 0.0319375, 2.36494, 2.40525, 1.92618, 1.71684, 2.00737, 1.94892, 1.64141, 1.27171, 1.70045, 1.2031, 0.732823, 1.12978, 0.869571, 1.30896, 1.2841, 0.777935, 1.05111, 0.863138, 0.551541, 0.517338, 0.388557, -0.00244911, -0.147555, -0.0820445, -0.17228, -0.302486, -0.17977, -0.372296, -0.394383, -0.753818
0.64, 0.0319375, 2.22141, 2.23717, 1.49898, 1.78826, 1.36843, 1.57769, 1.46197, 1.47601, 1.04352, 0.845411, 0.973688, 1.76783, 1.59255, 1.39301, 1.08939, 1.07778, 0.896745, 0.605188, 0.251447, -0.246863, -0.222647, -0.113829, -0.0758892, -0.215818, -0.25965, -0.267574, -0.256334, -0.355842, -0.491096, -1.10918
0.66, 0.0319375, 1.37507, 1.57899, 1.82553, 1.47689, 2.4504, 1.96304, 1.82885, 1.28359, 1.32261, 1.38231, 0.923658, 1.53472, 1.28981, 1.69164, 1.66934, 0.858863, 1.26989, 1.11889, 0.745017, 0.227826, 0.00143199, 0.103987, 0.0391746, -0.58437, -0.197113, -0.00424151, -0.323956, -0.541992, -0.794868, -0.732925
0.68, 0.0319375, 2.01295, 3.49231, 2.98208, 2.10738, 1.64305, 1.54075, 1.20821, 1.31704, 0.849344, 0.512819, 1.04832, 1.65358, 1.96692, 1.25586, 1.12967, 0.722851, 1.01846, 0.491611, 0.321344, 0.0258135, 0.281199, 0.0422538, -0.0720067, 0.214792, -0.263976, -0.530094, -0.267484, -0.341578, -0.650698, -0.627979
0.7, 0.0319375, 2.46373, 3.18522, 2.83854, 1.92255, 1.94904, 1.48394, 1.91685, 1.25203, 1.78724, 0.980082, 0.729704, 0.772013, 1.42368, 1.72416, 1.48126, 0.899457, 0.789226, 0.396846, 0.657761, 0.435402, 0.327385, 0.273717, 0.101901, -0.264263, -0.00252733, -0.290918, -0.51314, -0.754186, -0.70209, -0.827889
0.72, 0.0319375, 2.20205, 3.17961, 2.1943, 0.981083, 1.51968, 2.21509, 1.4011, 1.31668, 1.37191, 1.12693, 0.969067, 1.93918, 1.68942, 1.73684, 1.75298, 0.904501, 1.28489, 0.738999, 0.278047, 0.030445, 0.211849, 0.210736, 0.033154, -0.344578, -0.166683, -0.34299, -0.726295, -0.651173, -0.463492, -0.711649
0.74, 0.0319375, 2.58935, 3.53843, 2.06714, 1.81102, 1.92696, 2.24058, 1.51905, 1.49152, 1.29015, 0.89228, 0.644335, 1.78896, 1.83914, 1.43396, 0.943424, 0.971502, 1.25776, 0.765427, 0.732231, 0.578581, 0.261118, 0.257732, 0.232573, -0.00205346, -0.398393, -0.548625, -0.357305, -0.420399, -0.634678, -0.831005
0.76, 0.0319375, 2.35957, 3.56618, 2.34928, 1.3343, 1.68952, 1.99034, 2.21074, 1.35261, 1.40892, 1.48595, 1.23748, 0.991979, 1.7324, 1.35997, 1.1541, 1.2513, 1.27736, 1.0825, 0.893604, 0.946709, 0.176546, -0.0301369, -0.338931, -0.423771, -0.166791, -0.339376, -0.396403, -0.135657, -0.439655, -0.570637
0.78, 0.0319375, 1.89291, 3.33292, 2.41622, 1.85847, 1.89301, 1.35152, 1.09266, 1.29289, 1.71051, 1.56306, 1.09566, 1.14734, 1.58748, 1.74511, 1.29214, 1.53329, 1.06057, 0.782355, 0.916945, 0.626449, 0.2078, 0.000141372, 0.124767, -0.463656, -0.339382, -0.156327, -0.488484, -0.929315, -0.612734, -0.802574
0.8, 0.0319375, 2.24798, 3.27202, 2.22497, 1.98098, 1.87689, 2.0987, 1.25417, 1.40785, 0.570833, 0.756064, 1.50155, 0.900783, 1.39538, 1.12043, 0.714735, 0.817601, 0.936091, 0.77749, 0.688532, 0.284441, 0.212226, -0.0595088, -0.0948187, -0.544888, -0.265716, -0.306041, -0.486892, -0.395914, -0.653125, -0.738759
0.82, 0.0319375, 2.61055, 3.15207, 2.32693, 1.94194, 1.97948, 2.14481, 1.47483, 1.34586, 1.44377, 1.12278, 1.1707, 1.73126, 1.71496, 1.15278, 1.38599, 1.70028, 1.1074, 0.766279, 0.60891, 0.355922, -0.0795351, -0.170802, 0.00876425, -0.0369446, -0.23163, -0.266863, -0.465566, -0.390627, -0.598771, -0.659545
0.84, 0.0319375, 2.20404, 3.09808, 2.06886, 1.76308, 2.48594, 2.51774, 1.73534, 2.10334, 0.809814, 1.08231, 1.17999, 1.29605, 1.7018, 1.75796, 1.25428, 1.49123, 1.38509, 1.16996, 0.671693, 0.458982, 0.455122, 0.399532, 0.072744, -0.27162, -0.267511, -0.0193995, -0.259856, -0.441987, -0.753269, -0.625453
0.86, 0.0319375, 2.75918, 2.81264, 1.54235, 2.02945, 2.29214, 2.2743, 1.29848, 1.35533, 1.30411, 1.10204, 1.58769, 1.60372, 1.50282, 1.47638, 1.26007, 1.00856, 0.946827, 0.58351, 0.439211, 0.380929, 0.0572168, 0.331001, -0.0869848, -0.565623, -0.451775, -0.0296236, -0.11849, -0.318475, -0.484241, -0.933779
0.88, 0.0319375, 1.49595, 3.02271, 2.50965, 1.1568, 2.21073, 2.4004, 1.41547, 1.1773, 1.13585, 1.50836, 1.15433, 1.59772, 2.06859, 1.54655, 1.95126, 1.37463, 1.06137, 0.848664, 1.02476, 0.725208, 0.379897, 0.0387342, 0.0435478, 0.0849563, -0.384116, -0.350111, -0.348345, -0.283358, -0.660411, -0.783254
0.9, 0.0319375, 1.95969, 2.90357, 2.43726, 1.02404, 2.23072, 1.66687, 1.70252, 1.75932, 1.38367, 1.04123, 0.895285, 1.58826, 1.79904, 2.0153, 1.69597, 0.936602, 0.752605, 0.924847, 0.646884, 0.441449, 0.116741, 0.196913, -0.0801436, -0.0256486, -0.0153752, -0.062837, -0.345825, -0.241812, -0.475741, -0.771659
0.92, 0.0319375, 2.12624, 3.21415, 2.53035, 1.78832, 2.10586, 1.83157, 1.32335, 2.20792, 1.94818, 1.41975, 0.969217, 1.73201, 1.68086, 1.41028, 1.24943, 1.18623, 1.50412, 0.911447, 0.550772, 0.233498, 0.348089, -0.0172771, 0.103811, 0.062777, -0.0339721, -0.392009, -0.266918, -0.306499, -0.427552, -0.667305
0.94, 0.0319375, 1.92418, 2.6506, 2.21551, 2.12404, 2.12508, 1.7762, 1.67407, 1.67534, 1.86015, 1.02916, 1.08144, 1.42088, 1.01171, 1.20846, 1.27796, 1.21701, 0.995137, 1.15229, 0.617325, 0.673993, 0.257985, 0.0455244, 0.0556968, -0.12376, -0.174405, 0.0979606, -0.0594731, -0.303855, -0.29647, -0.554104
0.96, 0.0319375, 1.7793, 3.0843, 2.62602, 1.79848, 2.43054, 2.6866, 1.90221, 1.66178, 1.28001, 1.21945, 0.71094, 1.65063, 2.20921, 1.53459, 1.59324, 1.12125, 1.46919, 0.996646, 0.870032, 0.787155, 0.317232, 0.3422, 0.236149, 0.100692, -0.133313, -0.0662518, -0.346847, -0.655748, -0.745034, -0.806995
0.98, 0.0319375, 1.35361, 2.3926, 2.02711, 0.912061, 2.2836, 2.61445, 2.01256, 1.97629, 1.84179, 1.44612, 0.564439, 1.55279, 1.30864, 1.31426, 1.37067, 1.3712, 0.944414, 0.744551, 0.442069, 0.043141, 0.0014533, 0.0200626, -0.28339, -0.323267, -0.0681479, -0.256664, 0.0515398, -0.415211, -0.320412, -0.518091
1, 0.0319375, 2.65018, 2.74668, 1.99948, 1.72487, 2.17495, 2.37338, 2.05451, 1.95185, 1.45901, 1.20772, 1.13842, 1.49396, 1.58866, 1.75739, 1.2702, 1.19401, 1.10525, 1.01263, 1.21618, 0.83638, 0.0860902, 0.235549, 0.134623, 0.0793574, 0.102398, -0.156203, -0.620468, -0.508184, -0.069637, -0.402132
1.02, 0.0319375, 1.87155, 2.21921, 1.83004, 1.95589, 2.33502, 2.36781, 2.10427, 1.92727, 1.27463, 1.25211, 1.23184, 1.64431, 1.76879, 1.47401, 1.56545, 1.04237, 0.983208, 0.981459, 0.460703, -0.0167611, -0.155269, -0.0263822, 0.0857129, -0.154711, -0.144141, -0.458347, -0.130252, -0.282931, -0.473859, -0.948363
1.04, 0.0319375, 0.968754, 2.72955, 2.17561, 1.39852, 1.73751, 1.75078, 1.66346, 2.06813, 0.999812, 0.801739, 1.08985, 2.11362, 2.28297, 1.84325, 1.76812, 1.73299, 1.38494, 0.794061, 0.706817, 0.453596, 0.36962, 0.343514, 0.239806, -0.053082, -0.470175, -0.210014, -0.243927, -0.521568, -0.690661, -0.808338
1.06, 0.0319376, 2.44475, 2.88792, 2.49444, 1.97637, 2.3168, 2.37946, 1.63405, 1.77284, 1.24602, 1.06997, 0.811375, 1.46507, 1.49292, 1.76935, 1.0049, 0.939941, 1.0186, 0.359427, 0.365981, 0.558445, 0.365766, -0.0424723, -0.307033, -0.153844, -0.16723, -0.249761, -0.202587, -0.485266, -0.529929, -0.387304
1.08, 0.0319375, 2.34683, 2.60942, 1.86895, 1.8085, 1.87769, 1.64108, 1.40212, 1.62791, 1.16146, 1.02461, 1.28023, 1.66413, 1.78156, 1.39821, 1.23444, 1.24846, 0.904222, 0.471348, 0.876281, 0.471583, 0.162775, 0.275509, 0.0935069, 0.370335, -0.250242, 0.00740983, -0.306502, -0.539926, -0.570759, -0.678012
1.1, 0.0319375, 1.95752, 2.91842, 1.7725, 0.938056, 1.8162, 1.79519, 1.86856, 1.83738, 1.69868, 0.759848, 0.497423, 1.49796, 1.66718, 1.33887, 1.35844, 0.926761, 0.845019, 0.572744, 0.666174, 0.311613, -0.128556, 0.363833, 0.299734, -0.421172, -0.31256, -0.284694, -0.400445, -0.629617, -0.6565, -0.778594
1.12, 0.0319375, 2.2493, 2.92684, 2.0547, 2.08134, 1.98864, 2.00216, 2.07346, 2.41035, 1.7382, 0.682912, 1.1107, 1.48464, 1.66157, 1.93405, 1.55607, 1.02345, 0.89425, 0.658503, 0.728836, 0.45553, 0.254115, 0.095283, -0.0483878, -0.276792, -0.0295648, -0.0287035, -0.312969, -0.491075, -0.591606, -0.976523
1.14, 0.0319375, 2.55043, 3.52342, 2.50777, 1.45363, 1.38032, 1.71314, 1.8448, 1.61337, 1.22678, 1.00295, 1.27758, 1.62837, 1.77839, 1.74499, 1.03465, 1.26031, 0.977989, 1.10464, 1.00971, 0.449777, -0.221191, 0.187893, -0.0595602, -0.187472, -0.286738, -0.332226, -0.432974, -0.51316, -0.598961, -0.456987
1.16, 0.0319375, 2.35141, 3.11465, 2.57947, 2.03094, 1.66239, 2.11647, 2.0113, 1.65748, 1.54464, 0.979932, 1.23278, 1.7063, 1.22217, 1.68817, 1.38614, 1.35057, 1.25279, 0.505377, 0.390006, 0.618355, 0.29324, 0.183076, 0.123337, 0.197397, 0.0824394, -0.0478326, -0.230904, -0.492993, -0.669231, -0.813854
1.18, 0.0319376, 2.493, 3.03765, 1.88329, 1.75118, 1.5826, 1.75739, 1.76837, 1.57311, 1.56222, 0.932238, 0.357289, 1.08591, 1.51998, 1.65893, 1.73051, 1.37717, 1.06913, 0.828301, 0.864246, 0.77923, 0.395778, 0.12028, -0.112714, -0.0268305, -0.102071, -0.322941, -0.275695, -0.714252, -0.567185, -0.84163
1.2, 0.0319375, 2.18716, 2.6173, 2.32559, 2.23611, 2.06576, 1.39547, 1.83578, 1.91736, 1.73512, 0.401872, 0.336503, 1.0113, 1.64021, 1.92115, 1.40872, 1.14274, 1.17999, 0.916078, 0.879729, 0.420311, -0.143274, 0.323796, -0.0209686, -0.16739, -0.430242, -0.426971, -0.464996, -0.782484, -0.612044, -0.780504
1.22, 0.0319375, 1.29622, 2.27606, 2.23611, 1.55528, 1.74522, 1.91356, 2.20917, 1.47682, 1.23796, 0.867905, 1.04423, 1.14152, 1.01572, 1.45808, 1.28873, 1.03021, 0.971708, 0.955924, 0.383324, 0.36499, 0.103104, -0.094336, -0.118471, -0.037695, -0.354903, -0.746294, -0.371621, -0.434388, -0.971776, -1.05349
1.24, 0.0319375, 2.03336, 1.90728, 1.78733, 1.62557, 2.28521, 1.96648, 1.96273, 1.99324, 1.56153, 1.12356, 1.04823, 1.41774, 1.58498, 1.88557, 1.27036, 1.38629, 1.44851, 0.425267, 0.332135, 0.252578, 0.180574, 0.218176, 0.246724, 0.171928, -0.11555, -0.363566, -0.412238, -0.401012, -0.765062, -0.878544
1.26, 0.0319375, 2.09761, 3.25395, 2.58319, 1.62533, 1.95302, 1.8067, 1.59021, 1.24334, 1.34105, 0.836253, 0.993474, 1.58493, 1.40211, 1.16724, 1.14295, 1.34754, 1.27399, 0.72768, 0.441761, -0.00221593, 0.0852098, -0.263965, -0.0863876, -0.270228, -0.382333, -0.377531, -0.548806, -0.466694, -0.613236, -0.901321
1.28, 0.0319375, 2.16917, 3.03589, 2.10791, 2.18654, 2.50434, 2.25642, 1.60491, 1.63081, 1.58148, 1.03308, 1.40038, 1.07778, 1.49407, 1.3325, 1.62309, 1.32621, 0.753019, 0.584753, 0.725442, 0.00953702, 0.0618609, -0.296577, -0.202291, -0.370406, -0.504382, -0.190625, -0.482811, -0.867205, -0.807725, -0.709295
1.3, 0.0319376, 3.04107, 3.42636, 1.70546, 1.80955, 1.53917, 1.66373, 2.00179, 1.75399, 1.4605, 0.962996, 1.09789, 1.42227, 1.80181, 1.43263, 1.42933, 0.741496, 0.467207, 0.729157, 0.481942, 0.261875, 0.0678408, 0.154779, 0.136796, -0.0112561, -0.218271, -0.288095, -0.312354, -0.306463, -0.602633, -0.777904
1.32, 0.0319375, 1.30543, 2.49373, 1.33677, 1.29349, 2.09723, 1.89029, 1.40084, 1.51453, 1.49118, 1.24728, 1.20451, 1.3981, 1.30953, 1.75696, 1.25185, 1.13657, 0.792108, 0.408205, 0.320195, 0.532875, 0.298748, -0.0279194, -0.399043, -0.385355, -0.0459163, -0.35456, -0.150898, -0.39923, -0.672852, -0.844824
1.34, 0.0319375, 2.34349, 2.49754, 1.92856, 1.74474, 1.80228, 2.38017, 1.77044, 1.17714, 0.517937, 0.475522, 0.824937, 1.95134, 1.76401, 1.01369, 1.2206, 0.548836, 0.94544, 1.13104, 1.00448, 0.384321, -0.00686535, 0.267409, -0.0753312, -0.359294, -0.337025, -0.437737, -0.346333, -0.534806, -0.954744, -1.15637
1.36, 0.0319375, 2.08085, 2.34321, 1.50497, 1.70876, 2.02311, 1.8821, 1.82323, 1.65887, 1.50405, 1.57052, 0.924138, 1.23831, 1.87774, 1.85686, 1.63887, 1.4483, 1.55565, 1.05804, 0.801441, 0.756377, 0.144488, -0.0485112, -0.0669935, -0.584001, -0.609336, -0.551056, -0.532336, -0.140258, -0.215769, -0.845857
1.38, 0.0319375, 2.63714, 2.46167, 2.13741, 2.03609, 2.013, 1.52657, 1.98145, 1.38291, 1.19614, 1.01488, 0.872397, 0.950525, 1.65084, 1.67285, 1.2272, 1.1806, 0.997, 0.216237, 0.463198, 0.353412, 0.242308, -0.0787579, -0.0124078, -0.490157, -0.812045, -0.3283, -0.303046, -0.263366, -0.706789, -1.12452
1.4, 0.0319375, 2.48874, 2.34506, 1.20364, 0.941732, 1.83902, 1.45524, 1.52798, 1.18986, 0.796569, 1.32777, 1.33022, 1.55008, 1.78095, 1.32902, 1.21642, 1.18059, 1.0749, 0.612464, 0.399469, 0.367361, 0.465693, -0.418636, -0.178423, -0.182849, -0.279806, -0.360209, -0.248629, -0.701746, -0.750065, -0.752796
