# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.42, 0.0319375, 0.365511, 0.191491, 0.61709, 1.11521, 1.56654, 2.37773, 3.35181, 2.72905, 2.15782, 2.35102, 1.36695, 2.06966, 1.96771, 3.20218, 3.87216, 4.84668, 4.74358, 4.35352, 4.62291, 4.15958, 3.3894, 3.90254, 3.32459, 2.77938, 2.66927, 3.01045, 2.9749, 3.24728, 2.85397, 2.69492
0.44, 0.0319375, 1.12654, 0.780297, 1.29117, 0.794955, 1.6674, 2.26667, 2.19685, 2.78013, 2.06732, 2.60586, 1.8757, 2.51502, 2.63506, 2.68931, 3.6516, 4.76443, 4.81702, 4.06559, 4.57591, 4.30968, 3.29215, 3.74524, 3.48359, 2.94401, 2.59655, 2.68386, 2.76734, 2.94878, 2.91228, 2.96596
0.46, 0.0319375, -0.306641, 0.205043, 1.01965, -0.0677171, 0.649643, 1.53125, 1.67081, 1.86695, 1.49159, 1.56483, 1.2343, 2.34209, 2.57391, 2.73704, 3.37163, 4.56633, 4.68312, 3.94545, 3.65234, 3.83148, 3.56817, 3.40734, 3.19683, 2.85059, 2.48055, 2.16631, 2.38181, 2.15673, 2.10062, 2.20668
0.48, 0.0319375, -0.44635, -1.35927, -1.45329, -2.05574, -0.519234, 0.600047, 0.708165, 1.42845, 0.663716, 0.72038, 0.432325, 1.41357, 1.98515, 2.63012, 3.29732, 4.06583, 3.92625, 3.06905, 3.1703, 3.06792, 2.36343, 2.84244, 3.10488, 2.82874, 2.38103, 2.30805, 2.25296, 2.01633, 2.16397, 1.77318
0.5, 0.0319375, -0.297889, -0.986023, -0.493131, -1.67042, -0.450789, 0.669457, 0.955501, 0.319122, 0.339586, 0.322723, 0.302066, 1.76723, 2.13892, 2.75606, 3.50129, 4.34046, 4.64292, 3.4135, 3.16181, 3.21671, 2.29641, 3.096, 3.28367, 3.35539, 2.56103, 1.98012, 2.17393, 2.57085, 2.14246, 1.83161
0.52, 0.0319375, -0.130458, -0.329638, -0.982779, -1.07033, -0.695754, 0.798171, 0.996947, 0.703945, 0.427941, 0.696665, 0.398728, 1.64403, 2.2998, 3.15955, 3.50175, 4.48915, 4.39253, 3.07078, 3.39457, 3.13044, 2.42861, 2.91881, 3.48754, 3.20451, 3.00843, 2.62469, 2.65141, 2.6735, 2.48427, 2.27812
0.54, 0.0319375, -0.569575, 0.449262, 0.691839, 0.717115, 0.191628, 0.625666, 0.7302, 1.09748, 1.03956, 1.01656, 1.20082, 1.80157, 1.46043, 3.32594, 3.67827, 4.87928, 5.00923, 4.17149, 3.88992, 3.6086, 2.83469, 2.76873, 3.26074, 2.95791, 2.56206, 2.11036, 2.09167, 2.67333, 2.31759, 2.01535
0.56, 0.0319375, -0.471748, -0.762609, -0.166329, -0.139838, -0.140931, 0.301284, 0.444009, 0.044575, 0.109537, 0.962426, 1.107, 2.43215, 2.31138, 2.91958, 3.90607, 4.67133, 4.74469, 4.0672, 3.90435, 3.41379, 2.64904, 2.86454, 3.50372, 3.08893, 2.90423, 2.42397, 2.28175, 2.84424, 2.52902, 1.92662
0.58, 0.0319375, 0.197643, -0.258008, -0.210563, 0.455919, -0.0691292, 0.298975, -0.236395, 0.310994, 0.975717, 0.823891, 0.807206, 2.45427, 2.55695, 2.89848, 4.03799, 5.07628, 4.57331, 3.44986, 3.31069, 2.90179, 2.63031, 3.37064, 3.72542, 3.79481, 3.03165, 2.61239, 2.49371, 2.87673, 2.75891, 2.46433
0.6, 0.0319375, -0.837872, -0.73282, -0.891742, -0.421173, -0.426689, 0.376875, 1.09156, 0.622295, 0.296121, 0.521844, 0.913984, 2.38687, 2.26351, 2.92291, 3.63668, 5.02555, 4.73016, 4.09314, 3.414, 2.69503, 2.23424, 3.02745, 3.26456, 3.45269, 3.17726, 2.88048, 2.43841, 2.69537, 2.52623, 2.49644
0.62, 0.0319375, -0.123253, -0.565867, 0.395474, 0.32917, 0.479084, 0.858812, 0.843451, 0.675605, 0.568893, 1.03613, 1.34698, 2.09664, 2.24179, 2.74887, 3.90125, 5.17415, 4.67192, 3.94641, 2.98416, 2.79228, 2.29708, 2.95494, 3.28611, 3.63555, 3.30113, 2.9676, 2.91422, 3.09176, 2.9597, 2.70019
0.64, 0.0319375, 0.00882192, 0.411573, -0.903337, -0.467582, 0.591335, 0.467217, 0.438227, 0.241106, -0.0715436, -0.190663, 0.61798, 2.52882, 2.35936, 3.66247, 4.28691, 4.79668, 4.74675, 3.95792, 3.78644, 3.46598, 2.89658, 2.89889, 3.43243, 3.38024, 2.39662, 2.26531, 2.46055, 2.96109, 2.61451, 1.96333
0.66, 0.0319375, 0.706381, 0.898942, 0.105416, 0.0785792, 0.254493, 0.655953, 0.24272, -0.183035, -0.150869, 0.911676, 1.19082, 2.52463, 2.57869, 3.29992, 3.44172, 4.83804, 4.24365, 3.58826, 3.24456, 2.92052, 2.96227, 3.37458, 3.9459, 3.89287, 2.74351, 2.48157, 2.95823, 2.9765, 2.61397, 2.08211
0.68, 0.0319375, 0.156916, 0.144509, -0.177988, 0.0993194, 0.376273, 1.03622, 0.904881, 0.5281, 0.494086, 0.60558, 1.41123, 2.34915, 2.00364, 2.85146, 3.95811, 4.83165, 4.80111, 3.82336, 3.96315, 3.43114, 2.68116, 3.20819, 3.75263, 4.01839, 3.5423, 2.67463, 2.85588, 3.18019, 3.06809, 2.84165
0.7, 0.0319375, 0.119104, 0.126337, -0.123411, -0.083234, 0.07837, 0.479803, 0.746747, 0.352755, 0.292195, 0.302481, 0.734278, 1.73539, 1.74512, 3.01878, 3.60849, 4.2075, 4.17245, 3.13752, 3.3544, 3.00835, 2.39544, 2.92774, 3.25994, 3.39763, 2.69098, 2.42407, 2.52164, 2.48284, 2.16266, 1.94496
0.72, 0.0319375, 0.0147803, 0.374236, -0.809117, -0.457954, 0.40819, 0.508288, 1.19118, 0.577873, 0.601342, 0.825395, 0.953476, 2.30577, 2.30658, 2.63252, 3.853, 4.98829, 4.5091, 3.49177, 3.23175, 2.70994, 2.28566, 3.21028, 3.38717, 3.55895, 3.02239, 2.71181, 2.97266, 2.74577, 2.57865, 2.68364
0.74, 0.0319375, -0.127334, -0.0964875, -0.834733, -1.25233, -0.190427, 0.313655, 0.960621, -0.0968461, 0.253957, 0.364528, 0.82518, 1.90504, 2.04907, 3.20369, 3.73273, 4.45918, 4.06082, 4.19641, 2.99475, 2.46162, 2.96708, 3.59252, 3.86161, 3.9117, 3.46488, 2.62662, 3.13432, 2.78035, 2.96575, 2.85194
0.76, 0.0319375, -0.060573, -0.159174, -0.272002, -0.0572188, 0.299974, 0.189516, 0.34738, 0.453405, 0.206245, 0.589339, 0.900696, 1.5165, 1.45671, 2.81219, 3.59381, 4.906, 4.55332, 3.25244, 3.21514, 3.01283, 2.90297, 3.53533, 3.59409, 3.97106, 3.13942, 3.02161, 2.689, 2.9405, 3.00874, 2.79355
0.78, 0.0319375, 0.505081, 1.13018, 0.546793, 0.760856, 0.443377, 0.486014, 0.600595, 0.880455, 0.446075, 0.451393, 0.641451, 1.28829, 1.18487, 3.1145, 3.63389, 5.27801, 4.60915, 3.47979, 3.13495, 2.95709, 2.45466, 2.92057, 3.58946, 3.64228, 2.96742, 2.51734, 2.59527, 2.89841, 3.20006, 2.752
0.8, 0.0319375, 0.861181, 0.802923, -0.465743, 0.367164, -0.0127905, 0.586412, 0.348171, 0.358173, 0.528307, 0.358288, 0.0756231, 1.17769, 1.61888, 2.70754, 3.57733, 4.95882, 4.60096, 3.68348, 2.78236, 2.35246, 1.85941, 2.6652, 3.08362, 3.58727, 3.10552, 2.56345, 2.31414, 2.21529, 2.85334, 2.20944
0.82, 0.0319375, 0.515003, 0.483546, 0.0208946, -0.253311, -0.201927, 0.00679563, 0.953502, 0.326867, 0.345439, -0.0825602, 0.522043, 1.34971, 1.63577, 2.32454, 3.56812, 4.83522, 4.47051, 3.6348, 3.53374, 2.57518, 2.32698, 3.05695, 3.4386, 3.88267, 3.28061, 3.06435, 3.0694, 2.67206, 3.12022, 2.88732
0.84, 0.0319375, -0.187659, -0.146921, -0.873547, -0.355983, -0.386128, 0.488843, 0.527812, 0.260295, 0.424307, 0.509651, 0.884549, 1.89504, 1.35208, 2.8454, 3.59092, 4.99184, 4.48293, 3.69951, 3.08039, 2.76263, 2.28327, 2.73191, 3.52967, 3.98507, 3.0113, 2.7877, 2.47194, 2.81445, 3.50614, 2.76183
0.86, 0.0319375, 1.15452, 1.32134, 0.231111, 0.155726, 1.17787, 0.491361, 0.687104, 0.719013, 0.614677, 0.519726, 0.793028, 1.20709, 1.12853, 2.34175, 3.63414, 5.28653, 4.56549, 3.50549, 3.22036, 2.75595, 2.40124, 2.92429, 3.59636, 3.91921, 3.08407, 2.74895, 2.71939, 2.64497, 3.32537, 3.03802
0.88, 0.0319375, 0.64533, 0.23348, 0.0573034, -0.416219, 0.324717, 0.310637, 0.409279, 0.390317, 0.0753576, -0.179825, 0.900543, 1.43671, 1.538, 3.20224, 3.75068, 4.73775, 4.76978, 3.39226, 2.94002, 2.10496, 2.14032, 2.73888, 3.25194, 3.69301, 3.21273, 2.97359, 2.866, 2.44395, 3.43378, 2.96583
0.9, 0.0319375, 0.837131, 0.43446, -0.203043, 0.357085, 0.431984, -0.0177084, 0.212008, -0.204897, -0.582095, 0.511495, 0.709201, 1.65648, 1.80871, 3.19001, 3.73024, 4.89099, 4.82354, 3.42358, 3.24085, 2.55092, 2.36907, 2.42942, 3.34036, 3.93081, 3.15678, 2.40325, 2.31782, 2.85661, 3.50215, 3.05837
0.92, 0.0319375, 0.0463034, 0.221518, 0.428114, 0.666665, 0.346163, -0.722571, 0.516022, 0.537902, 0.157482, 0.643063, 0.433065, 1.26902, 1.32994, 3.06802, 3.96582, 5.19931, 4.45254, 3.0577, 3.29735, 2.37893, 1.7417, 2.68675, 3.30396, 3.57104, 3.15983, 3.10186, 2.73417, 2.94376, 3.47559, 3.38421
0.94, 0.0319375, 0.349622, -0.0180859, -1.33641, -1.96418, -0.143571, -0.378609, -0.0293901, 0.0214458, -0.0173152, 0.174504, 0.681605, 1.83265, 0.999023, 2.44373, 3.51682, 4.80337, 4.27854, 3.04065, 2.76236, 2.4428, 2.63741, 3.11089, 3.82142, 4.10617, 3.11475, 2.793, 2.62485, 3.22788, 3.85329, 2.98294
0.96, 0.0319375, 0.526336, 0.989225, 0.948686, 0.505113, 0.243067, 0.189508, -0.237609, 0.0384881, 0.192382, 0.767027, 1.59108, 2.06703, 1.80106, 3.20244, 3.87691, 5.1224, 4.5414, 3.0761, 3.22185, 3.0498, 2.33237, 2.97434, 3.37308, 3.3603, 3.09497, 2.53208, 2.32654, 2.98191, 3.38411, 2.69643
0.98, 0.0319375, -0.565255, 0.21344, -0.147134, -0.586619, 0.173305, -0.637284, -0.170045, 0.610338, 0.0156893, 0.122323, 1.04345, 1.73742, 1.33777, 2.97364, 3.92841, 4.98313, 4.50177, 3.65472, 3.01416, 2.48328, 1.95981, 2.71877, 3.77294, 4.03956, 2.67374, 2.08173, 2.34997, 3.32205, 3.65955, 2.5764
1, 0.0319375, -0.565705, -0.0123561, -0.137676, -0.0468046, 0.312484, 0.0785786, -0.050162, 0.211321, 0.0416329, 0.461211, 1.36018, 1.39693, 1.31816, 3.42998, 3.9638, 5.23151, 4.23336, 3.75607, 3.35317, 2.92684, 2.47921, 3.27729, 3.83845, 3.51465, 2.41195, 2.29443, 2.72793, 3.83851, 3.74041, 2.87593
1.02, 0.0319375, -0.669899, 0.15791, 0.152133, -0.036988, 0.00402628, -0.344414, -0.0161591, 0.259995, 0.366992, 0.271649, 1.45153, 1.74678, 1.90157, 3.22994, 3.9316, 4.87672, 3.77898, 3.10956, 2.64673, 3.16608, 2.03883, 3.19411, 3.77481, 3.55372, 2.81216, 2.90915, 2.94703, 3.84442, 3.31204, 2.97311
1.04, 0.0319375, -1.94744, -0.259449, -0.490152, -1.69028, -0.923857, 0.303414, 0.417596, -0.70773, -0.0877416, 0.745535, 1.58071, 1.94978, 2.33371, 3.25358, 3.86469, 4.63962, 3.8509, 3.24016, 3.10618, 2.76079, 2.1437, 3.01435, 3.52288, 2.88816, 2.24797, 2.66716, 2.80411, 3.61856, 3.06252, 2.60101
1.06, 0.0319376, -0.51879, 0.0992226, -0.466829, -1.04586, -0.406903, -0.637285, 1.05604, 0.690482, 0.942531, 0.647543, 0.860166, 1.08924, 1.98986, 3.32187, 3.65634, 5.33733, 4.22725, 4.08214, 3.12321, 3.5111, 2.82269, 3.10156, 3.44166, 2.60513, 2.36953, 2.31984, 2.79418, 3.66285, 3.38498, 2.61979
1.08, 0.0319375, -1.7878, -0.701752, 0.393718, -0.513657, -1.01642, -0.781885, 0.323287, 0.480659, 0.0367451, 0.0100729, 0.968932, 1.1381, 1.92656, 3.61509, 3.27343, 4.7626, 4.09281, 3.36861, 2.18546, 2.6919, 2.23105, 2.67083, 3.35404, 3.24977, 2.91727, 2.76252, 3.23293, 4.09236, 3.57071, 3.13587
1.1, 0.0319375, -1.97902, -0.761714, 0.141991, -1.29079, -1.91688, -0.977991, 0.83699, 0.155057, -0.296759, 0.0813514, 1.1041, 1.73095, 2.87726, 3.73115, 4.00928, 4.7564, 3.67982, 3.71017, 3.33964, 2.72996, 1.793, 3.09402, 3.43861, 3.3347, 3.12133, 2.87773, 3.27598, 4.31369, 3.75789, 3.30171
1.12, 0.0319375, -2.34753, -0.812093, -0.230512, -1.54072, -1.79943, -0.617024, 0.646222, 0.127275, -0.377148, 0.0798874, -0.058137, 1.47956, 3.28332, 2.55651, 3.8279, 4.19587, 3.71416, 3.43237, 2.81244, 2.33496, 2.48327, 3.44549, 3.1597, 2.78606, 2.74134, 3.1887, 3.18983, 3.24802, 3.11326, 3.03871
1.14, 0.0319375, -2.06657, -0.747749, 0.26869, -1.61744, -2.03894, -0.94136, 0.613341, 0.111811, -0.696638, 0.258983, 0.903255, 1.38849, 3.28723, 3.05721, 3.18078, 4.12856, 3.63218, 3.37038, 2.78215, 2.0932, 2.69835, 3.4069, 3.26011, 2.86724, 2.86837, 2.84776, 3.20913, 2.86245, 2.52449, 2.56544
1.16, 0.0319375, -2.3963, -1.6157, 0.1237, -0.390556, -1.33493, -0.886922, -0.210726, 0.0420241, 0.291714, 0.703823, 0.870761, 2.22318, 2.94176, 1.95169, 3.61086, 4.1612, 3.97906, 3.79596, 3.03256, 2.55948, 2.35498, 3.26878, 2.4761, 2.92641, 3.067, 2.95467, 3.09457, 3.01368, 2.5656, 2.05588
1.18, 0.0319376, -2.40954, -2.32641, -0.712724, 0.141786, -1.81867, -0.799025, -0.623413, -0.247946, 0.581569, -0.130963, 0.430332, 2.45081, 3.00115, 1.82546, 3.51165, 3.914, 3.38189, 3.85525, 2.15995, 2.00247, 2.45728, 3.17608, 2.61639, 2.92924, 3.44691, 3.06033, 2.93265, 3.07256, 2.59766, 2.40349
1.2, 0.0319375, -2.19795, -2.08669, -0.952951, 0.142196, -1.33858, -1.526, -0.776923, -1.27478, 0.485013, 0.240463, 0.305731, 3.13788, 2.99784, 1.68101, 3.64987, 3.62003, 3.42761, 3.57857, 2.04239, 1.8283, 2.42451, 3.2089, 2.95339, 2.85638, 2.55819, 3.2199, 3.30758, 2.72405, 1.97001, 2.16548
1.22, 0.0319375, -2.93105, -2.34497, -0.871622, -0.00496018, -1.29347, -1.92078, -1.2094, -1.083, -0.438072, -0.735821, 1.05303, 3.12958, 1.5415, 1.87458, 3.26663, 2.71539, 3.64944, 2.8958, 2.08412, 1.43218, 2.08846, 2.53806, 2.60343, 2.59596, 2.98468, 2.99952, 2.94169, 2.24658, 2.29969, 2.11857
1.24, 0.0319375, -2.81517, -2.38479, -0.799849, -0.407295, -1.81946, -1.21869, -2.13822, -0.457544, -0.618174, -0.827861, 1.00547, 3.18159, 1.08437, 1.32005, 2.62728, 2.78628, 2.97827, 2.30493, 2.10655, 1.41536, 2.15515, 2.17257, 2.2676, 2.6827, 2.37392, 3.14393, 2.96244, 2.50609, 2.50842, 2.1776
1.26, 0.0319375, -3.39047, -2.87781, -0.404043, 0.123928, -1.26502, -1.25448, -2.24093, -0.337926, -0.307371, -1.31385, 1.15649, 3.17027, 1.23429, 1.41586, 2.34336, 2.25764, 2.27051, 1.47438, 2.21069, 1.01301, 1.68548, 2.00289, 2.07959, 2.50526, 3.06884, 3.12203, 2.54518, 2.01065, 2.1392, 1.98601
1.28, 0.0319375, -3.07528, -2.96817, -0.534139, -0.337907, -1.37699, -1.14357, -1.61351, 0.019342, -0.408208, -1.28933, 1.38729, 3.06084, 1.13058, 1.39692, 2.15931, 2.41842, 2.45511, 1.87841, 2.08514, 1.04054, 2.10238, 2.11732, 2.07885, 2.38115, 3.51365, 3.11239, 2.39939, 2.46911, 2.59775, 2.11657
1.3, 0.0319376, -2.81829, -3.30875, -0.940424, -0.309479, -1.98757, -1.528, -0.81728, 0.00502146, 0.183097, -0.424703, 2.02284, 2.88119, 0.877572, 1.82838, 2.50173, 2.87511, 3.7407, 2.87193, 2.32167, 1.26322, 2.1805, 2.49956, 2.56621, 3.14588, 3.63513, 3.24049, 2.92653, 2.729, 2.52715, 2.26397
1.32, 0.0319375, -2.67855, -2.473, -1.36361, 0.0235054, -1.00439, -0.96068, -0.493771, 0.150747, -0.79807, -0.520952, 2.42563, 2.58385, 0.414596, 1.02885, 1.85857, 3.34417, 3.80612, 2.76088, 2.66379, 1.62776, 2.05966, 2.70717, 2.75062, 2.85988, 3.3174, 3.0961, 3.1485, 2.74708, 2.48721, 2.2925
1.34, 0.0319375, -3.08511, -2.15937, -1.32917, -0.418044, -1.73954, -1.07152, -0.666134, -0.542185, -0.741827, 0.177391, 2.65893, 1.77256, 0.273881, 1.47237, 1.68492, 3.19993, 2.96909, 2.01495, 1.49067, 2.1306, 2.36298, 2.73684, 2.96504, 3.21853, 3.42088, 3.28301, 3.16069, 2.95465, 2.51733, 1.94231
1.36, 0.0319375, -3.5191, -3.61402, -1.46263, -0.724141, -1.85638, -1.27932, 0.341254, -0.461146, -1.45395, 0.581805, 1.92897, 1.13115, 0.616712, 1.4573, 2.05407, 3.53352, 2.94875, 2.64216, 1.63522, 2.43839, 2.02658, 2.56272, 2.93888, 3.4218, 3.63146, 2.84518, 3.00352, 2.93115, 2.28567, 2.25903
1.38, 0.0319375, -2.52205, -3.05904, -1.81124, -1.47048, -1.51065, -0.164807, -0.535653, -1.04305, -1.11439, 1.20183, 2.36934, 1.02605, 0.499102, 1.75732, 2.25112, 2.77701, 2.8414, 2.77334, 1.29725, 1.9138, 1.37893, 2.34259, 2.86362, 3.11831, 2.96464, 2.79162, 3.08722, 2.69698, 2.30538, 2.58005
1.4, 0.0319375, -3.16995, -2.83225, -2.30686, -1.71285, -1.23845, -0.119065, -0.909973, -0.930482, -0.550997, 0.976645, 1.1726, 0.667359, 0.125456, 1.34357, 1.71273, 2.92652, 2.97008, 2.60638, 1.67323, 2.06013, 1.55507, 2.38701, 2.15356, 2.99039, 2.80167, 2.6372, 2.8629, 2.61932, 2.2411, 2.2183
1.42, 0.0319376, -3.83359, -2.99302, -2.28027, -1.75353, -1.36466, -0.92535, -1.2292, -1.27698, -0.5403, 1.33125, 0.653653, 0.251296, 0.57887, 1.30437, 1.71354, 2.62486, 3.08963, 2.33384, 1.66437, 1.64078, 1.54953, 2.44415, 2.63097, 2.88357, 2.60592, 3.03573, 3.1129, 2.49277, 2.45301, 1.88425
