# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 0.640682, 1.01546, 0.51435, 0.100668, -0.313885, 0.34766, 0.0324189, 0.641892, 0.738512, 0.715477, 0.810089, 0.969107, 0.495573, -0.0501043, -0.210187, -0.204343, 0.107062, 0.520063, 0.129664, -0.0318519, 0.00625806, -0.303217, 0.617606, 1.22818, 0.558609, 1.34057, 1.25566, -0.175192, -0.511995, -0.327345
0.22, 0.0319375, 0.421138, 0.67878, 1.39009, 0.96635, 0.231015, 0.825136, 0.633543, 0.370604, 0.734245, 0.736754, -0.0156771, 0.561787, 0.554949, 0.213139, 0.305212, 0.290987, 0.425377, 0.233756, 0.250416, -0.179567, 0.151879, -0.478762, 0.601051, 1.19957, 0.689044, 1.90276, 1.71162, -0.207535, -0.227422, -0.0768521
0.24, 0.0319375, 0.591799, 1.12139, 0.687766, 0.340383, 1.16549, 0.579355, -0.293914, 0.845821, 0.90009, 0.797174, 0.837358, 0.768807, 0.00337828, 0.263026, -0.235334, -0.371384, -0.571466, 0.0518216, 0.143497, 0.024058, 0.192639, -0.111547, 0.547117, 1.14454, 1.07089, 1.47308, 1.90519, -0.214349, -0.36975, -0.523949
0.26, 0.0319375, 0.655215, 0.820523, 0.851302, 0.313403, 0.442543, 0.393106, 0.56348, 0.849104, 0.571835, 0.629112, 0.828672, 0.849515, 0.0948424, -0.271188, 0.3956, 0.117766, -0.199836, 0.188061, 0.152949, 0.119141, 0.722477, -0.00608342, 0.467611, 1.19694, 0.820025, 1.61307, 1.44063, 0.134938, -0.0987206, -0.102402
0.28, 0.0319375, 0.655761, 0.55971, 0.541707, 1.03488, 0.362739, 0.676968, 0.388787, 0.106487, 0.599542, 1.07914, 0.888254, 0.809031, 0.810749, 0.581674, 0.171539, -0.254382, -0.140128, 0.36348, 0.319643, 0.0417293, 0.534288, -0.507555, 0.605568, 1.59791, 0.49726, 1.82992, 1.84096, 0.0317474, 0.207314, -0.111218
0.3, 0.0319375, 0.338361, 0.128751, 0.539242, 0.521664, 0.564442, -0.0715232, -0.445144, -0.149228, 0.586113, 1.00984, 0.95374, 0.85315, 0.473928, 0.475523, 0.117124, -0.0768971, -0.0219218, 0.256784, 0.141454, -0.291155, 0.79739, -0.47055, 0.653673, 1.6569, 0.674372, 1.76205, 1.71058, -0.0229596, -0.0996934, -0.150121
0.32, 0.0319375, 0.458983, 0.382177, 0.28752, -0.0181763, 0.233104, 0.468901, 0.108296, -0.0874729, 0.522655, 0.415882, 0.380037, 0.511116, 0.0843333, 0.378751, -0.083877, -0.156687, -0.388801, 0.140715, -0.37388, -0.0576204, 0.301534, -0.157783, 0.887959, 1.28375, 0.661044, 0.863945, 0.895961, -0.186721, -0.217973, -0.637898
0.34, 0.0319375, -0.195772, 0.226949, 0.492103, 0.242065, 0.95373, 0.720086, -0.288346, 0.161659, 0.330587, 0.284944, 0.355463, 0.850684, 0.434403, 0.129976, 0.465485, 0.369736, -0.0267968, 0.724512, 0.148473, 0.0042909, -0.28008, -0.431353, 0.422403, 0.956589, 0.363754, 1.38358, 1.01826, -0.202949, -0.0820677, -0.429795
0.36, 0.0319375, 0.570179, 1.13445, 0.0376507, 0.309133, 0.739055, 0.70661, 0.251396, 0.562092, 0.496908, 0.770832, 1.24837, 1.16277, 0.512015, -0.346419, -0.127344, 0.104907, -0.27789, 0.145211, 0.38953, -0.198889, -0.0689102, -0.250901, 0.438725, 0.588361, 0.329427, 1.48609, 0.894482, -0.382991, -0.20976, -0.495406
0.38, 0.0319375, 0.446051, 0.216003, 0.403417, 0.908241, 1.07429, 0.285055, -0.317252, -0.141289, 0.448917, 0.346623, 0.61352, 0.578494, 0.298899, -0.172622, 0.14691, 0.0649173, -0.280243, 0.206625, -0.192865, -0.261833, -0.401864, -0.512219, 0.570908, 0.792759, 0.105505, 1.4677, 0.685343, -0.417719, -0.389767, -0.543193
0.4, 0.0319375, 0.584953, 0.511535, 1.19446, 0.989861, 0.5602, -0.185443, 0.183365, 0.252297, 0.432678, 0.936597, 1.49633, 0.963379, 0.498263, -0.0397966, -0.0911793, -0.00189878, -0.111658, 1.33117, -0.100085, -0.236087, 0.0540065, -0.53654, 0.432735, 0.454469, -0.284397, 1.35825, 0.878411, -0.265685, -0.201932, -0.433012
0.42, 0.0319375, 0.0714772, 0.918888, 1.04889, 0.717298, 0.729984, 0.577514, 0.719552, 0.2814, 0.200044, 0.570656, 1.28861, 0.774712, 0.479493, 0.167594, 0.076707, 0.36758, 0.118716, 1.04697, -0.0615377, -0.183448, -0.0972865, -0.741171, 0.349446, 0.581894, 0.151235, 1.18639, 0.658729, -0.151456, -0.170901, -0.747177
0.44, 0.0319375, 0.848059, 0.549555, 0.227129, 0.791468, 0.417296, 0.70201, 0.464251, 0.458876, 0.33486, 0.757585, 1.14476, 0.761312, 0.400613, 0.194439, 0.0109772, -0.312805, -0.155646, 0.674811, -0.38585, -0.442402, -0.392, -0.539303, 0.383402, 0.584927, 0.10817, 1.83199, 0.642801, -0.45774, 0.0723483, -0.773334
0.46, 0.0319375, 0.573232, 0.560877, 0.645452, 0.202811, 0.624877, 0.827824, 0.747354, 0.535173, 0.544936, -0.0739776, 0.564824, 0.603032, 0.463005, 0.476722, 0.286801, -0.313446, -0.152757, 0.0952929, -0.135675, 0.0992026, 0.0155879, -0.19285, 0.724886, 1.06371, 0.261915, 1.80917, 0.478987, -0.669047, -0.20988, -0.755844
0.48, 0.0319375, 0.513851, 0.760295, 0.402906, 0.0126334, 0.70026, 0.631065, -0.175403, 0.210592, 0.273617, 0.611757, 0.50212, 0.405822, -0.191597, -0.737979, 0.178492, 0.0717543, 0.0728172, 0.0425968, -0.545092, -0.63583, -0.650918, -0.302145, 0.658537, 1.15758, 0.253692, 1.5111, 0.328164, -0.263508, -0.271614, -0.468587
0.5, 0.0319375, 0.216932, 0.663061, 0.635562, 0.0725532, 0.677987, 0.6198, -0.141401, -0.0600966, -0.154737, 0.71042, 1.10584, 1.04157, 0.0646449, -0.318733, -0.33069, -0.704374, -0.339101, 0.684275, -0.0429237, -0.497628, -0.589934, -0.149165, 0.697295, 1.21541, 0.253326, 1.64732, -0.0607783, -0.718765, -0.237688, -0.72803
0.52, 0.0319375, 0.142793, -0.0282096, 0.469532, 0.168593, 0.318246, 0.686617, 0.117878, 0.636332, 0.571036, 0.707859, 0.93866, 0.623951, 0.051652, 0.115841, -0.165503, -0.222219, -0.169909, 0.379695, -0.0808133, -0.246902, -0.43804, -0.0410643, 0.665712, 1.2132, 0.208897, 1.43983, -0.17214, -0.689594, -0.330693, -0.592864
0.54, 0.0319375, -0.19282, 1.12212, 1.06959, 0.468139, 0.289942, 0.880001, 0.317554, 0.588264, 0.904092, 0.648001, 1.21447, 0.440061, -0.0509025, -0.470499, -0.609827, -0.45428, -0.194093, 0.1656, -0.41829, -0.567966, -0.539679, -0.350068, 0.818872, 1.20397, 0.0427206, 1.49736, 0.14289, -0.291746, -0.262128, -0.65265
0.56, 0.0319375, 0.761209, 0.955466, 0.230157, 0.499963, 0.210041, -0.151978, -0.585107, 0.0555474, -0.0211749, 0.905851, 0.926531, 0.878958, -0.0460078, -0.341744, -0.439789, -0.511046, 0.207886, 0.520701, 0.00309976, -0.545126, -0.449654, -0.504898, 0.751124, 1.30653, 0.442971, 1.68351, -0.0679451, -0.469065, -0.25293, -0.831061
0.58, 0.0319375, 0.583934, 0.432491, 0.363361, 0.331336, 0.554821, 0.173941, -0.0947735, -0.171098, 0.508034, 0.342311, 0.891743, 0.289177, -0.321437, -0.212638, -0.0527757, -0.37776, -0.00469923, 0.367486, -0.778077, -0.235204, -0.713089, -0.136268, 0.705875, 1.06918, 0.157777, 1.37195, -0.00258816, -0.349194, -0.269391, -0.824
0.6, 0.0319375, 0.369039, 0.0462662, 0.187384, 0.439791, 0.202827, -0.00482769, -0.267509, 0.738184, 0.785679, 0.865754, 0.945041, 0.179306, 0.357553, -0.652842, -0.314167, -0.158289, -0.0354028, -0.00472222, -0.926698, -0.895425, -0.681193, -0.0409705, 0.800074, 0.522766, -0.0697325, 0.750723, -0.147488, -0.281817, -0.58388, -0.681527
0.62, 0.0319375, -0.388089, -0.31176, 0.460646, 0.451161, 0.500808, 0.577805, -0.0132628, 0.703354, 0.71129, 0.845835, 1.32916, 0.373067, -0.221202, -0.397728, -0.280626, -0.612922, 0.0587232, 0.216686, 0.213775, -0.302711, -0.381956, -0.130486, 0.584361, 0.429275, 0.247887, 1.4792, 0.111138, -0.160376, -0.528676, -0.530424
0.64, 0.0319375, 0.00203414, 0.616161, 1.00951, 0.223093, 0.432858, 0.686369, 0.233007, 1.24743, 1.02632, 0.901365, 0.721073, 0.511743, 0.378735, -0.368821, -0.0136284, 0.359963, 0.0872513, 0.0248748, -0.24079, -0.325851, -0.490406, -0.00112084, 0.776947, 0.452396, 0.28033, 1.36431, 0.0400287, -0.375928, -0.497739, -0.810696
0.66, 0.0319375, -1.43991, -0.0596081, -0.268836, 0.464514, 0.119895, 0.0865527, -0.151584, -0.0586701, 0.559238, 1.24831, 1.29379, 0.542283, -0.0709791, -0.0939274, -0.0367135, -0.484909, 0.324795, 0.61731, -0.50321, -0.0897157, -0.371371, -0.349747, 0.364693, -0.124682, 0.151334, 1.10025, 0.304414, -0.285772, -0.457277, -0.568696
0.68, 0.0319375, 0.243196, 0.455725, 0.179828, 0.63004, 0.279596, 0.207453, 0.407413, 0.679792, 0.54263, 1.08242, 0.936419, 0.506724, 0.486916, -0.267329, -0.00181709, -0.298827, -0.162055, 0.916362, -0.441627, -0.213206, -0.272623, -0.370878, 0.512396, 0.351919, 0.0107684, 1.25994, -0.12519, -0.352983, -0.298552, -0.821321
0.7, 0.0319375, 0.446622, 0.656029, -0.0110131, -0.175537, 0.428594, -0.212389, -0.1339, 0.553786, 0.750023, 0.881003, 0.712238, 0.0878969, 0.30033, 0.0972467, 0.15192, -0.0978954, -0.0052414, 0.50115, -0.171387, -0.283039, -0.444555, -0.0651345, 0.490348, 0.263415, 0.521343, 1.64197, -0.129855, -0.236916, -0.290096, -0.754704
0.72, 0.0319375, 0.430767, 0.440072, 0.546608, 0.33169, 0.362094, 0.286114, -0.735106, 0.263848, 0.267818, 0.720307, 0.602853, 0.590786, 0.158369, 0.171752, 0.0306084, -0.237155, -0.126115, 0.631793, -0.610108, -0.340548, -0.316038, -0.152853, 0.494419, -0.00841675, 0.143304, 1.45521, 0.103631, -0.570438, -0.0443, -0.741842
0.74, 0.0319375, 0.540179, 0.94319, 0.301484, -0.7633, 0.479937, 0.843304, 0.522622, 0.540239, 0.677536, 0.776122, 0.890598, 0.236934, -0.0197871, -0.272014, 0.0389994, -0.168185, 0.0216965, 0.882264, -0.208979, -0.285356, -0.137745, -0.158872, 0.267882, -0.334207, 0.350848, 2.06082, 0.260742, -0.263698, -0.407412, -0.742172
0.76, 0.0319375, 0.391936, 0.702202, -0.278425, 0.376955, 0.149997, 0.304418, 0.541866, -0.0348505, 0.253974, 0.76196, 0.597814, 0.614201, 0.0851484, 0.156462, -0.721978, 0.0682562, -0.273071, 0.569478, 0.0692261, 0.248172, -0.336291, 0.0736553, 0.70544, 0.0611903, 0.430481, 1.72303, 0.272041, -0.49364, -0.361349, -0.911711
0.78, 0.0319375, 0.439384, 0.113335, 0.03882, 0.42233, 0.744104, 0.154178, 0.309896, 0.363134, 0.199289, 0.686034, 0.989052, 0.802348, 0.237318, 0.0685151, -0.16933, -0.186365, -0.405292, 0.492811, 0.148501, -0.0251153, -0.437722, -0.270503, 0.475104, 0.295135, 0.24217, 1.34778, -0.0515511, -0.621178, -0.370866, -0.96471
0.8, 0.0319375, 0.320137, 0.583398, -0.236331, 0.136336, 0.545227, -0.0319687, -0.320594, 0.541932, 0.444763, 0.352058, 0.939917, 0.828406, 0.102541, -0.490705, -0.174374, -0.635708, -0.0319807, 0.491436, 0.0369669, 0.168252, 0.139661, -0.210412, 0.434169, 0.263754, 0.3959, 1.65753, 0.0711973, -0.292579, -0.30314, -0.571429
0.82, 0.0319375, 0.801097, 0.729308, 0.422051, -0.0117691, 0.502193, 0.511696, 0.340682, 0.253119, 0.813131, 0.586192, 0.63308, 0.426656, 0.165981, -0.175544, -0.224637, -0.431266, -0.11989, 0.150965, -0.144572, 0.0841295, -0.474349, -0.325053, 0.390865, 0.272077, 0.338172, 1.47003, 0.0663418, -0.448099, -0.320762, -0.634379
0.84, 0.0319375, 0.233822, 1.02591, 0.56038, 0.137803, -0.042243, 0.623579, 0.587566, 0.391543, 0.284959, 0.804744, 0.767194, 0.302369, 0.283742, -0.0352018, -0.207365, -0.215728, -0.213298, -0.199436, 0.198531, 0.151751, -0.3579, 0.0678902, 0.677891, 0.0845189, -0.185162, 0.966382, -0.0297705, -0.487322, -0.406732, -0.885202
0.86, 0.0319375, 0.961376, 0.464804, -0.734832, -0.0593809, 0.545096, 0.325254, 0.0619, 0.133484, -0.548825, 0.618889, 0.888182, 0.107266, 0.246933, -0.327211, -0.0832361, 0.0431444, -0.452085, 0.00326351, -0.488379, -0.0835058, -0.328855, -0.0515508, 0.812828, 0.0387349, 0.155693, 1.34044, 0.260199, -0.286487, -0.192107, -0.594102
0.88, 0.0319375, 0.304012, 0.744226, -1.34517, -0.398792, 0.382434, 0.198813, 0.485212, 0.362285, 0.529536, 0.654989, 0.595616, 0.180267, 0.0503661, -0.192013, -0.133289, 0.115545, -0.304378, 0.0171788, -0.450825, -0.119941, -0.169333, 0.0300739, 0.369984, 0.184069, 0.3813, 1.21081, -0.209016, -0.422303, -0.0711683, -0.506015
0.9, 0.0319375, -0.455848, 0.0473221, 0.191537, -0.329288, -0.165429, -0.298332, 0.222581, 0.495434, 0.777322, 0.790121, 0.544258, 0.882794, 0.10107, -0.0231079, -0.0987737, -0.261967, -0.02893, 0.00960278, -0.395282, -0.189185, -0.640938, -0.180611, 0.410842, -0.00114339, 0.336056, 0.965876, -0.119234, -0.556752, -0.416937, -0.828261
0.92, 0.0319375, 0.976926, 0.933128, 0.0384971, -0.13561, -0.208491, 0.00710224, 0.0706011, 0.916069, 0.95545, 0.741456, 0.914265, 0.0147209, -0.227047, -0.00342065, -0.029015, -0.370682, 0.145134, 0.131445, -0.139146, -0.0967004, -0.583385, -0.0590085, 0.153576, -0.330475, 0.447766, 0.793316, -0.320976, -0.406073, -0.379261, -0.766727
0.94, 0.0319375, 0.603498, 0.870374, 0.497927, 0.341302, 0.428582, -0.387167, -0.599779, 0.648107, 0.681463, 0.659137, 0.630192, 0.793787, 0.316317, -0.521014, -0.67223, -0.299108, -0.219927, -0.112209, -0.25681, -0.158523, -0.506547, -0.227578, 0.283067, 0.123962, 0.270074, 1.38453, -0.209954, -0.582654, -0.404038, -0.726708
0.96, 0.0319375, -0.010732, 0.691437, 0.339026, 0.103494, 0.408933, 0.271434, 0.122466, -0.356763, 0.486772, 0.575409, 0.554303, 0.792844, 0.425027, -0.482693, -0.102444, -0.513484, -0.283406, -0.325157, -0.626532, -0.035121, -0.142908, -0.183215, 0.0691736, -0.28916, 0.429836, 1.40543, -0.242349, -0.291092, -0.453527, -0.79805
0.98, 0.0319375, -0.486187, -0.569439, -0.217313, -0.380014, -0.556059, 0.284604, 0.615188, 0.711488, 0.597872, 1.02111, 1.19724, 0.540361, -0.00248514, -0.641208, -0.225608, -0.111563, -0.342756, 0.311261, -0.0616666, 0.0740221, -0.790055, -0.422588, 0.391327, -0.249269, 0.290181, 1.09489, -0.0890679, -0.353171, -0.835553, -1.04752
1, 0.0319375, 0.406481, 0.454771, 0.549576, 0.542883, 0.29911, 0.463547, 0.700838, 0.0234298, 0.386533, 0.243996, 0.91225, 0.479692, 0.0252659, -0.260501, -0.353315, -0.472064, -0.489412, 0.45377, 0.0382318, -0.0337777, -0.198432, -0.237071, 0.461725, -0.0822655, 0.393517, 1.10241, -0.0811167, -0.0755481, -0.352717, -0.71625
1.02, 0.0319375, 0.369853, 0.332433, 0.193019, -0.342579, -0.280562, -0.151663, 0.022095, 0.31111, 0.976424, 0.846405, -0.161494, 0.586188, 0.435244, 0.0760633, -0.097136, -0.150043, 0.0921759, 0.23984, -0.180252, 0.162825, -0.573044, -0.301463, 0.369805, -0.425213, 0.271632, 0.895741, -0.191536, -0.465242, -0.444563, -0.721825
1.04, 0.0319375, 0.516083, 0.47361, 0.752383, 0.305604, 0.312034, 0.246491, 0.419465, 0.779285, 0.930428, 1.16447, 0.738827, 0.0448718, 0.477894, -0.0474991, 0.0216288, -0.216721, -0.727936, -0.0287069, -0.266541, 0.0330527, -0.922652, -0.0384142, 0.471462, -0.188533, 0.582024, 1.15313, -0.386398, -0.298657, -0.485, -0.801109
1.06, 0.0319376, -0.345201, -0.00575425, -0.511737, -0.0937292, 0.207185, 0.184354, 0.322733, 0.784042, 0.742853, 0.739942, 0.766978, 0.578403, 0.709272, 0.429563, -0.171865, 0.125475, -0.438453, 0.178031, -0.30956, 0.164716, -0.879982, -0.509539, 0.520379, 0.0082223, 0.755391, 1.10494, -0.219253, -0.157438, -0.409349, -0.667044
1.08, 0.0319375, 0.111135, 0.520853, 0.634447, 0.0581283, 0.503359, -0.179007, -0.473364, 0.140972, 0.550684, 0.754564, 0.234544, 0.194693, 0.0637411, -0.0993421, -0.245541, -0.0769973, -0.372524, -0.520579, -0.536494, -0.237836, -0.369906, -0.166862, 0.638377, -0.309678, 0.429583, 0.968056, -0.477769, -0.352302, -0.473989, -1.04042
1.1, 0.0319375, 0.863957, 0.948295, 0.39833, 0.796939, 0.679008, 0.256335, 0.0188432, 0.98465, 0.913476, 1.26542, 1.14524, 0.886156, 0.273909, -0.0306689, -0.459288, -0.507966, -0.13385, -0.132263, -0.481338, -0.16054, -0.246814, -0.338347, 0.257198, -0.625372, 0.247062, 0.649214, -0.379289, 0.101475, -0.136799, -0.806055
1.12, 0.0319375, 0.651538, 0.847254, -0.0787048, -0.432405, 0.285285, 0.318925, -0.333769, 0.484607, 0.721028, 0.823666, 1.03271, 0.937584, 0.641645, 0.330103, -0.0710457, 0.0666014, 0.195549, 0.480549, 0.0199123, -0.135134, -0.65584, -0.356365, 0.0331463, -0.354086, 0.627919, 0.990934, -0.0417673, -0.475603, -0.321116, -0.604447
1.14, 0.0319375, 0.445006, 0.340587, 0.454736, 0.385201, -0.010612, 0.280872, -0.188624, 0.4821, 0.788772, 0.317819, 0.885448, 0.948746, 0.338779, 0.0400604, -0.0572004, -0.126768, -0.0121718, 0.594947, 0.0903527, 0.148445, -0.727161, -0.476246, 0.33353, -0.539198, 0.601995, 1.07059, -0.220197, -0.486366, -0.412011, -0.688892
1.16, 0.0319375, 0.591502, 0.91684, 0.586808, 0.471426, 0.530217, 0.432224, 0.281755, 0.177696, 0.691755, 1.1279, 0.300176, 0.645657, 0.098921, -0.104488, -0.207427, 0.0766362, 0.0837267, 0.274595, -0.418658, 0.0151238, -0.228289, -0.0909515, 0.119035, -0.436001, 0.569377, 0.808904, -0.158773, -0.17202, -0.382343, -0.904814
1.18, 0.0319376, 0.263274, -0.109791, 0.210966, 0.646459, 0.0441893, -0.0119092, 0.229609, 0.302588, 0.39858, 0.98539, 0.790006, 0.407903, 0.0432553, -0.193911, -0.608842, -0.144314, -0.0222912, 0.708262, -0.10706, 0.00536455, -0.627043, -0.341738, -0.175904, -0.436842, 0.767137, 0.977981, -0.177976, -0.393998, -0.549745, -0.947256
1.2, 0.0319375, 1.32063, 0.496007, -0.515309, -0.475883, 0.347983, 0.845692, 0.401589, 0.327565, 0.468946, 0.184668, 1.04153, 0.501039, 0.258367, -0.130426, -0.474217, -0.415284, -0.136128, 0.263936, -0.156937, 0.175235, -0.420976, -0.369921, 0.122854, -0.53233, 0.33041, 0.567007, -0.417054, -0.534773, -0.693987, -0.49564
1.22, 0.0319375, 0.552744, 0.236696, 0.221443, 0.846423, 0.0415541, 0.223785, 0.115145, 0.267255, 0.777826, 0.219616, 0.573678, 0.67213, 0.28918, -0.685715, 0.0233822, -0.146988, 0.172353, 0.526658, -0.133056, 0.101569, -0.330437, -0.189279, 0.180539, -0.115748, 0.526947, 0.787077, -0.597306, -0.508226, -0.386006, -0.894103
1.24, 0.0319375, 0.30141, 0.203115, 0.491341, 0.18407, 0.416468, 0.712068, 0.568781, 0.167508, 0.323075, 0.316893, 0.981926, 1.06107, 0.174898, -0.217112, -0.385119, -0.103474, 0.245387, 0.608509, -0.265586, -0.201027, -0.66504, -0.709677, 0.0268255, -0.51396, 0.423828, 0.660298, -0.173267, -0.391604, -0.502914, -1.18123
1.26, 0.0319375, -0.705513, 0.789755, 0.544022, 0.0563554, -0.00616282, -0.490631, -0.769946, 0.20262, 0.90896, 0.964882, 0.651489, 0.640864, -0.160492, -0.549236, -0.157246, -0.501503, 0.0116089, 0.166917, -0.265798, 0.0264227, -0.568637, -0.662371, -0.00626334, -0.222801, 0.491745, 0.65644, -0.34662, -0.182885, -0.356988, -0.779024
1.28, 0.0319375, -1.03038, 0.312047, 0.663455, 0.475834, -0.19893, 0.664787, 0.0612785, -0.425429, 0.344367, 1.22317, 0.672668, 0.7364, -0.0249203, -0.331428, 0.285176, -0.355574, -0.145303, 0.229644, -0.163917, -0.290482, -0.386761, -0.341266, 0.15735, -0.264162, 0.236075, 0.340605, -0.432401, -0.382139, -0.628105, -0.807734
1.3, 0.0319376, -0.428613, -0.132227, 0.0963402, -0.188725, 0.453535, 0.545197, 0.315187, 0.771121, 0.718199, 0.612545, 0.121967, -0.0502558, -0.344006, -0.0301259, 0.333164, -0.0456987, -0.595455, -0.111152, -0.0402905, -0.309653, -0.712994, -0.387123, -0.1793, -0.3954, 0.539375, 0.619796, -0.592788, -0.203192, -0.676151, -0.917451
1.32, 0.0319375, -0.180957, 0.420416, 0.836619, 0.351094, 0.119532, -0.080225, 0.0336055, 0.818876, 0.83671, 0.609049, 0.779869, 0.483346, -0.253183, -0.196205, -0.193874, -0.317574, -0.0669138, 0.445012, -0.189538, -0.0112789, -0.495465, -0.410729, -0.249863, -0.588573, 0.434298, 0.511017, -0.535012, -0.396345, -0.683415, -0.790519
1.34, 0.0319375, -0.320577, 0.432634, 0.453284, 0.251366, 0.00217963, 0.0481086, 0.0605672, 1.0118, 0.726089, 0.555019, 0.834506, 0.724399, -0.0885404, -0.225805, -0.452291, -0.254518, -0.210611, 0.0837064, -0.602103, -0.663322, -0.536494, -0.578818, -0.200723, -0.962343, 0.576991, 0.622394, -0.752933, -0.620225, -0.629636, -0.613122
1.36, 0.0319375, 0.131194, 0.929404, -0.180854, 0.182417, 0.254938, -0.256517, -0.353456, 0.639366, 0.870239, 1.37278, 0.547122, -0.210349, -0.0893279, -0.0442986, -0.145441, -0.129856, 0.0634315, 0.336379, 0.290612, -0.3426, -0.805851, -0.332436, -0.341294, -0.828245, 0.906136, 0.319009, -0.735401, -0.415189, -0.600468, -1.25692
1.38, 0.0319375, 0.458276, 1.01053, 0.601154, 0.204791, -0.0482217, 0.396563, -0.0411627, 0.175749, 0.064195, 0.867205, 0.841257, -0.0544664, -0.243383, -0.393322, -0.770462, -0.759821, -0.118633, -0.0218581, -0.239329, -0.184764, -0.651628, -0.361074, -0.224688, -0.502889, 1.11518, 0.36521, -0.86237, -0.467226, -0.995564, -0.97199
